schema_version,timestamp,session_id,sequence_index,run_id_global,repetition,workload,implementation,execution_mode,device_name,num_threads,problem_size,problem_spec,batches,e2e_time_s,kernel_time_s,wall_time_s,device_energy_j,total_energy_j,dram_energy_j,energy_per_op_j,energy_per_second_j,energy_per_flop_j,time_per_op_ms_kernel,time_per_op_ms_e2e,flops_total,gflops_per_s,logical_bytes_per_op,avg_power_w,runtime_status,pcie_gen,pcie_width,sm_clock_mhz,clock_before_mhz,clock_after_mhz,mem_clock_mhz,temp_c,temp_before_c,temp_after_c,throttle_reasons,cpu_cycles,cpu_instructions,cpu_ipc,cpu_cache_misses,checksum_ok
cpu-gpu-v2,2026-07-29T01:38:20,"conv2d_amd_20260729_005653_session4",227,227,7,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",8,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1;Hout=7;Wout=7;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",259,1.002421628,1.002421628,1.002421628,189.046772,189.046772,-1,0.72991031660231664,188.59007698904119,1.9730632716087977e-10,3.8703537760617763,3.8703537760617763,958138417152,955.82376755342716,14352384,188.59007698904119,in_range,-1,-1,-1,2048,2056,-1,79,79,79,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:38:21,"conv2d_amd_20260729_005653_session4",228,228,8,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",8,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1;Hout=7;Wout=7;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",259,1.004480112,1.004480112,1.004480112,188.960474,188.960474,-1,0.72957711969111971,188.11768569888818,1.9721625875483828e-10,3.8783015907335905,3.8783015907335905,958138417152,953.86499514088939,14352384,188.11768569888818,in_range,-1,-1,-1,2091,2046,-1,79,79,79,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:38:22,"conv2d_amd_20260729_005653_session4",229,229,9,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",8,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1;Hout=7;Wout=7;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",259,1.008901947,1.008901947,1.008901947,189.31125399999999,189.31125399999999,-1,0.73093148262548258,187.64088478857894,1.9758236452173013e-10,3.8953743127413132,3.8953743127413132,958138417152,949.68437715979542,14352384,187.64088478857894,in_range,-1,-1,-1,2079,2074,-1,79,79,79,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:38:23,"conv2d_amd_20260729_005653_session4",230,230,10,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",8,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1;Hout=7;Wout=7;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",259,1.004077935,1.004077935,1.004077935,189.16493,189.16493,-1,0.73036652509652511,188.3966606635968,1.974296475474594e-10,3.8767487837837837,3.8767487837837837,958138417152,954.24705966872989,14352384,188.3966606635968,in_range,-1,-1,-1,2082,2071,-1,79,79,79,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:38:27,"conv2d_amd_20260729_005653_session4",231,231,1,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",64,1,"N=32;C=64;H=56;W=56;K=64;R=3;S=3;stride=1;pad=1;Hout=56;Wout=56;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",462,1.0205182909999999,1.0205182909999999,1.0205182909999999,272.77372000000003,272.77372000000003,-1,0.59041930735930737,267.28939834357175,7.9799848262321307e-11,2.2089140497835493,2.2089140497835493,3418223542272,3349.4975762977292,51527680,267.28939834357175,in_range,-1,-1,-1,3536,3563,-1,75,75,73,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:38:28,"conv2d_amd_20260729_005653_session4",232,232,2,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",64,1,"N=32;C=64;H=56;W=56;K=64;R=3;S=3;stride=1;pad=1;Hout=56;Wout=56;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",462,1.02117415,1.02117415,1.02117415,272.47492299999999,272.47492299999999,-1,0.58977256060606054,266.82512772184839,7.9712435313371383e-11,2.2103336580086581,2.2103336580086581,3418223542272,3347.3463289998085,51527680,266.82512772184839,in_range,-1,-1,-1,3576,3526,-1,73,73,72,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:38:29,"conv2d_amd_20260729_005653_session4",233,233,3,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",64,1,"N=32;C=64;H=56;W=56;K=64;R=3;S=3;stride=1;pad=1;Hout=56;Wout=56;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",462,1.0202981390000001,1.0202981390000001,1.0202981390000001,272.17539299999999,272.17539299999999,-1,0.58912422727272729,266.76064828145292,7.9624807925549663e-11,2.2084375303030304,2.2084375303030304,3418223542272,3350.2203048436609,51527680,266.76064828145292,in_range,-1,-1,-1,3761,3513,-1,72,72,70,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:38:30,"conv2d_amd_20260729_005653_session4",234,234,4,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",64,1,"N=32;C=64;H=56;W=56;K=64;R=3;S=3;stride=1;pad=1;Hout=56;Wout=56;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",462,1.020426863,1.020426863,1.020426863,272.63482599999998,272.63482599999998,-1,0.59011867099567095,267.17723325948936,7.9759214875334638e-11,2.2087161536796533,2.2087161536796533,3418223542272,3349.7976839051526,51527680,267.17723325948936,in_range,-1,-1,-1,3575,3546,-1,70,70,70,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:38:31,"conv2d_amd_20260729_005653_session4",235,235,5,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",64,1,"N=32;C=64;H=56;W=56;K=64;R=3;S=3;stride=1;pad=1;Hout=56;Wout=56;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",462,1.0196977659999999,1.0196977659999999,1.0196977659999999,272.25679400000001,272.25679400000001,-1,0.58930041991341997,266.99753895508684,7.9648621757206189e-11,2.2071380216450218,2.2071380216450218,3418223542272,3352.1928322749709,51527680,266.99753895508684,in_range,-1,-1,-1,3817,3511,-1,70,69,70,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:38:32,"conv2d_amd_20260729_005653_session4",236,236,6,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",64,1,"N=32;C=64;H=56;W=56;K=64;R=3;S=3;stride=1;pad=1;Hout=56;Wout=56;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",462,1.022582342,1.022582342,1.022582342,273.00425300000001,273.00425300000001,-1,0.59091829653679651,266.97532490738041,7.9867290603978905e-11,2.2133816926406924,2.2133816926406924,3418223542272,3342.736718479342,51527680,266.97532490738041,in_range,-1,-1,-1,3600,3522,-1,70,70,70,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:38:33,"conv2d_amd_20260729_005653_session4",237,237,7,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",64,1,"N=32;C=64;H=56;W=56;K=64;R=3;S=3;stride=1;pad=1;Hout=56;Wout=56;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",462,1.0239369979999999,1.0239369979999999,1.0239369979999999,272.98325799999998,272.98325799999998,-1,0.59087285281385271,266.60161565916968,7.9861148524696973e-11,2.2163138484848481,2.2163138484848481,3418223542272,3338.3143190925111,51527680,266.60161565916968,in_range,-1,-1,-1,3624,3527,-1,70,70,70,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:38:34,"conv2d_amd_20260729_005653_session4",238,238,8,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",64,1,"N=32;C=64;H=56;W=56;K=64;R=3;S=3;stride=1;pad=1;Hout=56;Wout=56;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",462,1.022620866,1.022620866,1.022620866,272.76946299999997,272.76946299999997,-1,0.59041009307359305,266.7356711260378,7.9798602878586908e-11,2.2134650779220779,2.2134650779220779,3418223542272,3342.6107914680474,51527680,266.7356711260378,in_range,-1,-1,-1,3624,3535,-1,70,70,70,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:38:35,"conv2d_amd_20260729_005653_session4",239,239,9,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",64,1,"N=32;C=64;H=56;W=56;K=64;R=3;S=3;stride=1;pad=1;Hout=56;Wout=56;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",462,1.0220401720000001,1.0220401720000001,1.0220401720000001,272.63662699999998,272.63662699999998,-1,0.59012256926406925,266.75725129912013,7.9759741757201123e-11,2.2122081645021647,2.2122081645021647,3418223542272,3344.5099673361956,51527680,266.75725129912013,in_range,-1,-1,-1,3647,3530,-1,71,70,71,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:38:36,"conv2d_amd_20260729_005653_session4",240,240,10,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",64,1,"N=32;C=64;H=56;W=56;K=64;R=3;S=3;stride=1;pad=1;Hout=56;Wout=56;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",462,1.0259295239999999,1.0259295239999999,1.0259295239999999,273.395713,273.395713,-1,0.59176561255411253,266.48586145962207,7.9981812078411155e-11,2.2206266753246751,2.2206266753246751,3418223542272,3331.8307567021538,51527680,266.48586145962207,in_range,-1,-1,-1,3595,3534,-1,70,70,70,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:38:39,"conv2d_amd_20260729_005653_session4",241,241,1,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",64,2,"N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1;Hout=28;Wout=28;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",844,1.0043328030000001,1.0043328030000001,1.0043328030000001,255.64158,255.64158,-1,0.30289286729857823,254.53871389681174,8.1876742677239391e-11,1.1899677760663507,1.1899677760663507,3122273452032,3108.8036183878385,38830080,254.53871389681174,in_range,-1,-1,-1,3536,3513,-1,70,70,70,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:38:40,"conv2d_amd_20260729_005653_session4",242,242,2,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",64,2,"N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1;Hout=28;Wout=28;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",844,1.003892424,1.003892424,1.003892424,255.46907300000001,255.46907300000001,-1,0.3026884751184834,254.47853464426584,8.1821492231482401e-11,1.189446,1.189446,3122273452032,3110.1673619483354,38830080,254.47853464426584,in_range,-1,-1,-1,3548,3514,-1,71,70,71,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:38:41,"conv2d_amd_20260729_005653_session4",243,243,3,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",64,2,"N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1;Hout=28;Wout=28;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",844,1.0040583489999999,1.0040583489999999,1.0040583489999999,255.47859500000001,255.47859500000001,-1,0.30269975710900476,254.44596447452082,8.1824541932332212e-11,1.1896425936018957,1.1896425936018957,3122273452032,3109.6533932929829,38830080,254.44596447452082,in_range,-1,-1,-1,3518,3517,-1,71,71,70,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:38:42,"conv2d_amd_20260729_005653_session4",244,244,4,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",64,2,"N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1;Hout=28;Wout=28;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",844,1.0044224500000001,1.0044224500000001,1.0044224500000001,255.626779,255.626779,-1,0.3028753305687204,254.50125990314135,8.1872002221213547e-11,1.1900739928909954,1.1900739928909954,3122273452032,3108.5261505574667,38830080,254.50125990314135,in_range,-1,-1,-1,3525,3516,-1,70,70,70,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:38:43,"conv2d_amd_20260729_005653_session4",245,245,5,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",64,2,"N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1;Hout=28;Wout=28;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",844,1.0046442360000001,1.0046442360000001,1.0046442360000001,255.926874,255.926874,-1,0.30323089336492892,254.74378374873788,8.1968116480457791e-11,1.1903367725118486,1.1903367725118486,3122273452032,3107.8399100395573,38830080,254.74378374873788,in_range,-1,-1,-1,3542,3507,-1,70,70,70,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:38:44,"conv2d_amd_20260729_005653_session4",246,246,6,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",64,2,"N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1;Hout=28;Wout=28;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",844,1.0049663760000001,1.0049663760000001,1.0049663760000001,255.51672300000001,255.51672300000001,-1,0.302744932464455,254.25400202643198,8.1836753546909143e-11,1.1907184549763035,1.1907184549763035,3122273452032,3106.8436980542319,38830080,254.25400202643198,in_range,-1,-1,-1,3565,3505,-1,70,70,70,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:38:45,"conv2d_amd_20260729_005653_session4",247,247,7,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",64,2,"N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1;Hout=28;Wout=28;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",844,1.0061933700000001,1.0061933700000001,1.0061933700000001,255.64569900000001,255.64569900000001,-1,0.30289774763033178,254.07213625349169,8.1878061908262321e-11,1.1921722393364931,1.1921722393364931,3122273452032,3103.0550837678443,38830080,254.07213625349169,in_range,-1,-1,-1,3555,3510,-1,71,70,71,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:38:46,"conv2d_amd_20260729_005653_session4",248,248,8,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",64,2,"N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1;Hout=28;Wout=28;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",844,1.005303378,1.005303378,1.005303378,255.97541000000001,255.97541000000001,-1,0.30328840047393368,254.62503717957267,8.1983661563470429e-11,1.1911177464454976,1.1911177464454976,3122273452032,3105.8022089248366,38830080,254.62503717957267,in_range,-1,-1,-1,3557,3503,-1,70,70,70,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:38:47,"conv2d_amd_20260729_005653_session4",249,249,9,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",64,2,"N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1;Hout=28;Wout=28;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",844,1.0060270689999999,1.0060270689999999,1.0060270689999999,255.712164,255.712164,-1,0.30297649763033174,254.18020238181089,8.189934928139639e-11,1.1919752002369668,1.1919752002369668,3122273452032,3103.5680333488126,38830080,254.18020238181089,in_range,-1,-1,-1,3529,3505,-1,70,70,70,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:38:48,"conv2d_amd_20260729_005653_session4",250,250,10,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",64,2,"N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1;Hout=28;Wout=28;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",844,1.0058853759999999,1.0058853759999999,1.0058853759999999,255.78492900000001,255.78492900000001,-1,0.30306271208530805,254.28834646861395,8.1922654415017096e-11,1.191807317535545,1.191807317535545,3122273452032,3104.005214240236,38830080,254.28834646861395,in_range,-1,-1,-1,3562,3499,-1,70,70,70,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:38:50,"conv2d_amd_20260729_005653_session4",251,251,1,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",16,1,"N=32;C=64;H=56;W=56;K=64;R=3;S=3;stride=1;pad=1;Hout=56;Wout=56;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",264,1.0017146910000001,1.0017146910000001,1.0017146910000001,287.43211100000002,287.43211100000002,-1,1.0887579962121212,286.94009739745343,1.4715427122582671e-10,3.7943738295454552,3.7943738295454552,1953270595584,1949.92707318096,51527680,286.94009739745343,in_range,-1,-1,-1,2310,2314,-1,87,87,87,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:38:52,"conv2d_amd_20260729_005653_session4",252,252,2,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",16,1,"N=32;C=64;H=56;W=56;K=64;R=3;S=3;stride=1;pad=1;Hout=56;Wout=56;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",264,1.0040909840000001,1.0040909840000001,1.0040909840000001,288.08733599999999,288.08733599999999,-1,1.0912399090909091,286.91357714651082,1.4748972141971246e-10,3.8033749393939398,3.8033749393939398,1953270595584,1945.312353869318,51527680,286.91357714651082,in_range,-1,-1,-1,2346,2304,-1,88,85,88,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:38:53,"conv2d_amd_20260729_005653_session4",253,253,3,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",16,1,"N=32;C=64;H=56;W=56;K=64;R=3;S=3;stride=1;pad=1;Hout=56;Wout=56;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",264,1.003629364,1.003629364,1.003629364,287.87352499999997,287.87352499999997,-1,1.0904300189393938,286.83250543075974,1.4738025834763048e-10,3.801626378787879,3.801626378787879,1953270595584,1946.2071015929344,51527680,286.83250543075974,in_range,-1,-1,-1,2338,2310,-1,88,88,87,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:38:54,"conv2d_amd_20260729_005653_session4",254,254,4,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",16,1,"N=32;C=64;H=56;W=56;K=64;R=3;S=3;stride=1;pad=1;Hout=56;Wout=56;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",264,1.003119962,1.003119962,1.003119962,287.78618899999998,287.78618899999998,-1,1.0900992007575756,286.89109967088859,1.473355456487359e-10,3.7996968257575756,3.7996968257575756,1953270595584,1947.1954198674398,51527680,286.89109967088859,in_range,-1,-1,-1,2326,2313,-1,87,87,87,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:38:55,"conv2d_amd_20260729_005653_session4",255,255,5,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",16,1,"N=32;C=64;H=56;W=56;K=64;R=3;S=3;stride=1;pad=1;Hout=56;Wout=56;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",264,1.003059132,1.003059132,1.003059132,287.78315199999997,287.78315199999997,-1,1.0900876969696969,286.905470294846,1.4733399082064044e-10,3.7994664090909089,3.7994664090909089,1953270595584,1947.3135065221661,51527680,286.905470294846,in_range,-1,-1,-1,2345,2307,-1,88,87,88,,-1,-1,-1.000000,-1,t
