schema_version,timestamp,session_id,sequence_index,run_id_global,repetition,workload,implementation,execution_mode,device_name,num_threads,problem_size,problem_spec,batches,e2e_time_s,kernel_time_s,wall_time_s,device_energy_j,total_energy_j,dram_energy_j,energy_per_op_j,energy_per_second_j,energy_per_flop_j,time_per_op_ms_kernel,time_per_op_ms_e2e,flops_total,gflops_per_s,logical_bytes_per_op,avg_power_w,runtime_status,pcie_gen,pcie_width,sm_clock_mhz,clock_before_mhz,clock_after_mhz,mem_clock_mhz,temp_c,temp_before_c,temp_after_c,throttle_reasons,cpu_cycles,cpu_instructions,cpu_ipc,cpu_cache_misses,checksum_ok
cpu-gpu-v2,2026-07-29T01:50:26,"conv2d_amd_20260729_005653_session5",238,238,8,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",32,2,"N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1;Hout=28;Wout=28;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",874,1.012703084,1.012703084,1.012703084,276.22659099999998,276.22659099999998,-1,0.31604873112128146,272.76167651129617,8.5432981180031406e-11,1.158699180778032,1.158699180778032,3233254735872,3192.697629695379,38830080,272.76167651129617,in_range,-1,-1,-1,2726,2688,-1,70,69,70,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:50:27,"conv2d_amd_20260729_005653_session5",239,239,9,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",32,2,"N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1;Hout=28;Wout=28;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",874,1.0111025730000001,1.0111025730000001,1.0111025730000001,275.43027499999999,275.43027499999999,-1,0.31513761441647598,272.40586895430636,8.518669189414091e-11,1.1568679324942792,1.1568679324942792,3233254735872,3197.7514667762593,38830080,272.40586895430636,in_range,-1,-1,-1,2752,2682,-1,70,70,70,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:50:28,"conv2d_amd_20260729_005653_session5",240,240,10,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",32,2,"N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1;Hout=28;Wout=28;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",874,1.0120102870000001,1.0120102870000001,1.0120102870000001,275.72354999999999,275.72354999999999,-1,0.31547316933638442,272.45133131734656,8.5277397707309972e-11,1.1579065068649885,1.1579065068649885,3233254735872,3194.8832708575023,38830080,272.45133131734656,in_range,-1,-1,-1,2725,2681,-1,70,70,70,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:50:31,"conv2d_amd_20260729_005653_session5",241,241,1,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",64,1,"N=32;C=64;H=56;W=56;K=64;R=3;S=3;stride=1;pad=1;Hout=56;Wout=56;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",458,1.0270292919999999,1.0270292919999999,1.0270292919999999,275.98719199999999,275.98719199999999,-1,0.60259212227074233,268.72377852295961,8.144510066303028e-11,2.2424220349344979,2.2424220349344979,3388628533248,3299.4468216666992,51527680,268.72377852295961,in_range,-1,-1,-1,3539,3532,-1,71,71,71,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:50:32,"conv2d_amd_20260729_005653_session5",242,242,2,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",64,1,"N=32;C=64;H=56;W=56;K=64;R=3;S=3;stride=1;pad=1;Hout=56;Wout=56;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",458,1.00713103,1.00713103,1.00713103,267.78561999999999,267.78561999999999,-1,0.58468475982532753,265.8895536164743,7.9024778718760157e-11,2.1989760480349347,2.1989760480349347,3388628533248,3364.6352185653541,51527680,265.8895536164743,in_range,-1,-1,-1,3603,3528,-1,71,71,71,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:50:33,"conv2d_amd_20260729_005653_session5",243,243,3,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",64,1,"N=32;C=64;H=56;W=56;K=64;R=3;S=3;stride=1;pad=1;Hout=56;Wout=56;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",458,1.0168926970000001,1.0168926970000001,1.0168926970000001,271.26110299999999,271.26110299999999,-1,0.59227315065502184,266.75489341231838,8.005040987481631e-11,2.2202897314410484,2.2202897314410484,3388628533248,3332.3363844041846,51527680,266.75489341231838,in_range,-1,-1,-1,3616,3544,-1,71,71,71,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:50:34,"conv2d_amd_20260729_005653_session5",244,244,4,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",64,1,"N=32;C=64;H=56;W=56;K=64;R=3;S=3;stride=1;pad=1;Hout=56;Wout=56;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",458,1.019216898,1.019216898,1.019216898,271.93094400000001,271.93094400000001,-1,0.59373568558951972,266.80380254056581,8.0248083061306885e-11,2.2253644061135374,2.2253644061135374,3388628533248,3324.7373938731539,51527680,266.80380254056581,in_range,-1,-1,-1,3811,3523,-1,72,71,72,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:50:35,"conv2d_amd_20260729_005653_session5",245,245,5,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",64,1,"N=32;C=64;H=56;W=56;K=64;R=3;S=3;stride=1;pad=1;Hout=56;Wout=56;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",458,1.0161861089999999,1.0161861089999999,1.0161861089999999,271.06101000000001,271.06101000000001,-1,0.59183626637554587,266.74347110170942,7.9991361502285436e-11,2.2187469628820962,2.2187469628820962,3388628533248,3334.6534687259737,51527680,266.74347110170942,in_range,-1,-1,-1,3564,3527,-1,72,71,72,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:50:36,"conv2d_amd_20260729_005653_session5",246,246,6,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",64,1,"N=32;C=64;H=56;W=56;K=64;R=3;S=3;stride=1;pad=1;Hout=56;Wout=56;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",458,1.01962003,1.01962003,1.01962003,272.23502200000001,272.23502200000001,-1,0.59439961135371178,266.99654183921831,8.0337817889723898e-11,2.2262446069868997,2.2262446069868997,3388628533248,3323.4228767043742,51527680,266.99654183921831,in_range,-1,-1,-1,3736,3520,-1,72,72,72,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:50:37,"conv2d_amd_20260729_005653_session5",247,247,7,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",64,1,"N=32;C=64;H=56;W=56;K=64;R=3;S=3;stride=1;pad=1;Hout=56;Wout=56;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",458,1.0227028010000001,1.0227028010000001,1.0227028010000001,273.07741499999997,273.07741499999997,-1,0.59623889737991265,267.01541712116614,8.0586411971882709e-11,2.2329755480349349,2.2329755480349349,3388628533248,3313.4049598129532,51527680,267.01541712116614,in_range,-1,-1,-1,3578,3521,-1,72,72,72,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:50:38,"conv2d_amd_20260729_005653_session5",248,248,8,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",64,1,"N=32;C=64;H=56;W=56;K=64;R=3;S=3;stride=1;pad=1;Hout=56;Wout=56;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",458,1.0169348499999999,1.0169348499999999,1.0169348499999999,271.564661,271.564661,-1,0.59293594104803493,267.04233904463007,8.0139991248821042e-11,2.2203817685589518,2.2203817685589518,3388628533248,3332.1982556188336,51527680,267.04233904463007,in_range,-1,-1,-1,3608,3527,-1,72,72,72,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:50:39,"conv2d_amd_20260729_005653_session5",249,249,9,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",64,1,"N=32;C=64;H=56;W=56;K=64;R=3;S=3;stride=1;pad=1;Hout=56;Wout=56;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",458,1.0259419169999999,1.0259419169999999,1.0259419169999999,274.11921599999999,274.11921599999999,-1,0.59851357205240174,267.18785094731635,8.0893852279894712e-11,2.2400478537117903,2.2400478537117903,3388628533248,3302.9438383381698,51527680,267.18785094731635,in_range,-1,-1,-1,3571,3530,-1,72,72,72,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:50:40,"conv2d_amd_20260729_005653_session5",250,250,10,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",64,1,"N=32;C=64;H=56;W=56;K=64;R=3;S=3;stride=1;pad=1;Hout=56;Wout=56;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",458,1.0258356749999999,1.0258356749999999,1.0258356749999999,275.07690000000002,275.07690000000002,-1,0.60060458515283843,268.14908732824097,8.1176469270988177e-11,2.239815884279476,2.239815884279476,3388628533248,3303.2859119936534,51527680,268.14908732824097,in_range,-1,-1,-1,3591,3533,-1,72,72,72,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:50:44,"conv2d_amd_20260729_005653_session5",251,251,1,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",8,2,"N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1;Hout=28;Wout=28;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",255,0.98477172800000001,0.98477172800000001,0.98477172800000001,185.97381200000001,185.97381200000001,-1,0.72930906666666673,188.84966608220907,1.9714379977387007e-10,3.8618499137254902,3.8618499137254902,943340912640,957.92850852436334,38830080,188.84966608220907,in_range,-1,-1,-1,2079,2043,-1,82,82,81,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:50:45,"conv2d_amd_20260729_005653_session5",252,252,2,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",8,2,"N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1;Hout=28;Wout=28;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",255,0.982698984,0.982698984,0.982698984,185.80946800000001,185.80946800000001,-1,0.72866458039215687,189.08075720570807,1.9696958491919989e-10,3.8537215058823531,3.8537215058823531,943340912640,959.9490057476238,38830080,189.08075720570807,in_range,-1,-1,-1,2046,2044,-1,81,81,81,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:50:46,"conv2d_amd_20260729_005653_session5",253,253,3,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",8,2,"N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1;Hout=28;Wout=28;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",255,0.98037237300000002,0.98037237300000002,0.98037237300000002,185.61068599999999,185.61068599999999,-1,0.72788504313725488,189.32672024612427,1.9675886364406329e-10,3.8445975411764706,3.8445975411764706,943340912640,962.22714819402597,38830080,189.32672024612427,in_range,-1,-1,-1,2087,2047,-1,81,81,81,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:50:46,"conv2d_amd_20260729_005653_session5",254,254,4,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",8,2,"N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1;Hout=28;Wout=28;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",255,0.97946404899999995,0.97946404899999995,0.97946404899999995,185.638792,185.638792,-1,0.72799526274509807,189.53099114717992,1.967886577509693e-10,3.8410354862745097,3.8410354862745097,943340912640,963.11948723704518,38830080,189.53099114717992,in_range,-1,-1,-1,2046,2045,-1,81,81,80,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:50:47,"conv2d_amd_20260729_005653_session5",255,255,5,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",8,2,"N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1;Hout=28;Wout=28;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",255,0.98424498599999999,0.98424498599999999,0.98424498599999999,185.86253500000001,185.86253500000001,-1,0.72887268627450985,188.83767521676765,1.9702583923753693e-10,3.8597842588235296,3.8597842588235296,943340912640,958.44116663856698,38830080,188.83767521676765,in_range,-1,-1,-1,2078,2048,-1,80,80,80,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:50:48,"conv2d_amd_20260729_005653_session5",256,256,6,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",8,2,"N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1;Hout=28;Wout=28;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",255,0.97814178600000001,0.97814178600000001,0.97814178600000001,185.32789399999999,185.32789399999999,-1,0.72677605490196073,189.46935572385411,1.9645908654735222e-10,3.8358501411764707,3.8358501411764707,943340912640,964.42144292565786,38830080,189.46935572385411,in_range,-1,-1,-1,2084,2047,-1,80,80,80,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:50:49,"conv2d_amd_20260729_005653_session5",257,257,7,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",8,2,"N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1;Hout=28;Wout=28;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",255,0.97818600700000002,0.97818600700000002,0.97818600700000002,185.36257599999999,185.36257599999999,-1,0.72691206274509801,189.49624577894824,1.9649585162298426e-10,3.8360235568627452,3.8360235568627452,943340912640,964.37784418234889,38830080,189.49624577894824,in_range,-1,-1,-1,2084,2047,-1,80,80,80,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:50:50,"conv2d_amd_20260729_005653_session5",258,258,8,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",8,2,"N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1;Hout=28;Wout=28;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",255,0.98075530499999997,0.98075530499999997,0.98075530499999997,185.39756199999999,185.39756199999999,-1,0.72704926274509807,189.03549239532282,1.9653293895751116e-10,3.8460992352941177,3.8460992352941177,943340912640,961.85145043900638,38830080,189.03549239532282,in_range,-1,-1,-1,2047,2052,-1,80,80,80,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:50:51,"conv2d_amd_20260729_005653_session5",259,259,9,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",8,2,"N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1;Hout=28;Wout=28;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",255,0.97732236500000003,0.97732236500000003,0.97732236500000003,185.19492099999999,185.19492099999999,-1,0.72625459215686272,189.49215492474684,1.9631812690252153e-10,3.8326367254901959,3.8326367254901959,943340912640,965.23004734471624,38830080,189.49215492474684,in_range,-1,-1,-1,2084,2047,-1,80,80,80,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:50:52,"conv2d_amd_20260729_005653_session5",260,260,10,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",8,2,"N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1;Hout=28;Wout=28;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",255,0.978204658,0.978204658,0.978204658,185.55522300000001,185.55522300000001,-1,0.72766754117647059,189.68957209770312,1.9670006941680482e-10,3.8360966980392157,3.8360966980392157,943340912640,964.35945681215514,38830080,189.68957209770312,in_range,-1,-1,-1,2048,2047,-1,80,80,80,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:50:55,"conv2d_amd_20260729_005653_session5",261,261,1,"CONV2D","onednn_convolution_auto:brgconv_1x1:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",32,6,"N=32;C=256;H=56;W=56;K=256;R=1;S=1;stride=1;pad=0;Hout=56;Wout=56;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",172,0.99058422400000001,0.99058422400000001,0.99058422400000001,269.974625,269.974625,-1,1.5696199127906978,272.54080820087842,1.1933244557942492e-10,5.7592106046511633,5.7592106046511633,2262374023168,2283.8785116448612,205783040,272.54080820087842,in_range,-1,-1,-1,2843,2795,-1,77,77,75,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:50:56,"conv2d_amd_20260729_005653_session5",262,262,2,"CONV2D","onednn_convolution_auto:brgconv_1x1:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",32,6,"N=32;C=256;H=56;W=56;K=256;R=1;S=1;stride=1;pad=0;Hout=56;Wout=56;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",172,0.98988881699999998,0.98988881699999998,0.98988881699999998,270.62639999999999,270.62639999999999,-1,1.5734093023255813,273.39070343290888,1.1962053896863709e-10,5.7551675406976743,5.7551675406976743,2262374023168,2285.4829596160594,205783040,273.39070343290888,in_range,-1,-1,-1,2822,2792,-1,75,75,74,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:50:57,"conv2d_amd_20260729_005653_session5",263,263,3,"CONV2D","onednn_convolution_auto:brgconv_1x1:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",32,6,"N=32;C=256;H=56;W=56;K=256;R=1;S=1;stride=1;pad=0;Hout=56;Wout=56;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",172,0.99177980700000001,0.99177980700000001,0.99177980700000001,269.81794000000002,269.81794000000002,-1,1.5687089534883722,272.05427867720243,1.1926318868450154e-10,5.7661616686046511,5.7661616686046511,2262374023168,2281.1253135021734,205783040,272.05427867720243,in_range,-1,-1,-1,2858,2816,-1,74,74,72,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:50:58,"conv2d_amd_20260729_005653_session5",264,264,4,"CONV2D","onednn_convolution_auto:brgconv_1x1:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",32,6,"N=32;C=256;H=56;W=56;K=256;R=1;S=1;stride=1;pad=0;Hout=56;Wout=56;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",172,0.989558469,0.989558469,0.989558469,270.68233700000002,270.68233700000002,-1,1.5737345174418607,273.53849770346415,1.1964526388124093e-10,5.7532469127906971,5.7532469127906971,2262374023168,2286.2459309294231,205783040,273.53849770346415,in_range,-1,-1,-1,2821,2781,-1,72,72,71,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:50:59,"conv2d_amd_20260729_005653_session5",265,265,5,"CONV2D","onednn_convolution_auto:brgconv_1x1:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",32,6,"N=32;C=256;H=56;W=56;K=256;R=1;S=1;stride=1;pad=0;Hout=56;Wout=56;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",172,0.993585194,0.993585194,0.993585194,271.00519600000001,271.00519600000001,-1,1.5756116046511628,272.75486554804684,1.1978797193777521e-10,5.7766581046511627,5.7766581046511627,2262374023168,2276.9804107688828,205783040,272.75486554804684,in_range,-1,-1,-1,2878,2794,-1,71,71,70,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:51:00,"conv2d_amd_20260729_005653_session5",266,266,6,"CONV2D","onednn_convolution_auto:brgconv_1x1:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",32,6,"N=32;C=256;H=56;W=56;K=256;R=1;S=1;stride=1;pad=0;Hout=56;Wout=56;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",172,0.988639885,0.988639885,0.988639885,270.80420199999998,270.80420199999998,-1,1.5744430348837208,273.91591833258877,1.1969912986394405e-10,5.7479063081395347,5.7479063081395347,2262374023168,2288.3701714785666,205783040,273.91591833258877,in_range,-1,-1,-1,2824,2790,-1,71,70,71,,-1,-1,-1.000000,-1,t
