schema_version,timestamp,session_id,sequence_index,run_id_global,repetition,workload,implementation,execution_mode,device_name,num_threads,problem_size,problem_spec,batches,e2e_time_s,kernel_time_s,wall_time_s,device_energy_j,total_energy_j,dram_energy_j,energy_per_op_j,energy_per_second_j,energy_per_flop_j,time_per_op_ms_kernel,time_per_op_ms_e2e,flops_total,gflops_per_s,logical_bytes_per_op,avg_power_w,runtime_status,pcie_gen,pcie_width,sm_clock_mhz,clock_before_mhz,clock_after_mhz,mem_clock_mhz,temp_c,temp_before_c,temp_after_c,throttle_reasons,cpu_cycles,cpu_instructions,cpu_ipc,cpu_cache_misses,checksum_ok
cpu-gpu-v2,2026-07-29T01:04:18,"conv2d_amd_20260729_005653_session1",315,315,5,"CONV2D","onednn_convolution_auto:brgconv_1x1:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",4,6,"N=32;C=256;H=56;W=56;K=256;R=1;S=1;stride=1;pad=0;Hout=56;Wout=56;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",33,1.016720216,1.016720216,1.016720216,122.18487399999999,122.18487399999999,-1,3.7025719393939394,120.17551345708661,2.8149296582003176e-10,30.809703515151512,30.809703515151512,434060132352,426.92190587071008,205783040,120.17551345708661,in_range,-1,-1,-1,1961,1946,-1,73,73,72,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:04:19,"conv2d_amd_20260729_005653_session1",316,316,6,"CONV2D","onednn_convolution_auto:brgconv_1x1:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",4,6,"N=32;C=256;H=56;W=56;K=256;R=1;S=1;stride=1;pad=0;Hout=56;Wout=56;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",33,1.019780828,1.019780828,1.019780828,122.339361,122.339361,-1,3.7072533636363634,119.96632770585876,2.8184887733662948e-10,30.902449333333333,30.902449333333333,434060132352,425.64060868184902,205783040,119.96632770585876,in_range,-1,-1,-1,1934,1907,-1,72,72,71,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:04:20,"conv2d_amd_20260729_005653_session1",317,317,7,"CONV2D","onednn_convolution_auto:brgconv_1x1:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",4,6,"N=32;C=256;H=56;W=56;K=256;R=1;S=1;stride=1;pad=0;Hout=56;Wout=56;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",33,1.0176867489999999,1.0176867489999999,1.0176867489999999,122.50416300000001,122.50416300000001,-1,3.7122473636363638,120.37511849336265,2.822285528417421e-10,30.838992393939389,30.838992393939389,434060132352,426.51644307889092,205783040,120.37511849336265,in_range,-1,-1,-1,1941,1938,-1,71,71,71,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:04:22,"conv2d_amd_20260729_005653_session1",318,318,8,"CONV2D","onednn_convolution_auto:brgconv_1x1:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",4,6,"N=32;C=256;H=56;W=56;K=256;R=1;S=1;stride=1;pad=0;Hout=56;Wout=56;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",33,1.0198772380000001,1.0198772380000001,1.0198772380000001,122.298119,122.298119,-1,3.7060036060606061,119.91454897045166,2.8175386285147848e-10,30.90537084848485,30.90537084848485,434060132352,425.60037245580725,205783040,119.91454897045166,in_range,-1,-1,-1,1974,1907,-1,71,71,71,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:04:23,"conv2d_amd_20260729_005653_session1",319,319,9,"CONV2D","onednn_convolution_auto:brgconv_1x1:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",4,6,"N=32;C=256;H=56;W=56;K=256;R=1;S=1;stride=1;pad=0;Hout=56;Wout=56;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",33,1.016595787,1.016595787,1.016595787,122.01175600000001,122.01175600000001,-1,3.6973259393939397,120.01993079280783,2.8109413167909848e-10,30.805932939393937,30.805932939393937,434060132352,426.97416013588105,205783040,120.01993079280783,in_range,-1,-1,-1,1941,1908,-1,71,71,71,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:04:24,"conv2d_amd_20260729_005653_session1",320,320,10,"CONV2D","onednn_convolution_auto:brgconv_1x1:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",4,6,"N=32;C=256;H=56;W=56;K=256;R=1;S=1;stride=1;pad=0;Hout=56;Wout=56;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",33,1.0154353540000001,1.0154353540000001,1.0154353540000001,121.969279,121.969279,-1,3.6960387575757574,120.11525747999512,2.8099627196604484e-10,30.770768303030305,30.770768303030305,434060132352,427.46210346345691,205783040,120.11525747999512,in_range,-1,-1,-1,1948,1909,-1,71,71,70,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:04:26,"conv2d_amd_20260729_005653_session1",321,321,1,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",32,2,"N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1;Hout=28;Wout=28;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",883,1.0093655850000001,1.0093655850000001,1.0093655850000001,274.26496100000003,274.26496100000003,-1,0.31060584484711212,271.72014290540727,8.3961682754069002e-11,1.1431093827859571,1.1431093827859571,3266549121024,3236.2398417061149,38830080,271.72014290540727,in_range,-1,-1,-1,2736,2702,-1,69,69,67,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:04:27,"conv2d_amd_20260729_005653_session1",322,322,2,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",32,2,"N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1;Hout=28;Wout=28;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",883,1.0107991329999999,1.0107991329999999,1.0107991329999999,274.90260799999999,274.90260799999999,-1,0.3113279818799547,271.96561515056226,8.4156887839428343e-11,1.1447328799546996,1.1447328799546996,3266549121024,3231.6501017655705,38830080,271.96561515056226,in_range,-1,-1,-1,2773,2688,-1,67,67,66,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:04:28,"conv2d_amd_20260729_005653_session1",323,323,3,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",32,2,"N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1;Hout=28;Wout=28;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",883,1.012312332,1.012312332,1.012312332,275.33961299999999,275.33961299999999,-1,0.31182289127972818,271.99077231037819,8.4290669694165297e-11,1.1464465821064553,1.1464465821064553,3266549121024,3226.8194486679436,38830080,271.99077231037819,in_range,-1,-1,-1,2710,2689,-1,66,66,66,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:04:29,"conv2d_amd_20260729_005653_session1",324,324,4,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",32,2,"N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1;Hout=28;Wout=28;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",883,1.013479483,1.013479483,1.013479483,275.69452899999999,275.69452899999999,-1,0.31222483465458661,272.02773576029068,8.4399321358919306e-11,1.1477683839184598,1.1477683839184598,3266549121024,3223.1033541544321,38830080,272.02773576029068,in_range,-1,-1,-1,2726,2688,-1,67,66,67,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:04:30,"conv2d_amd_20260729_005653_session1",325,325,5,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",32,2,"N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1;Hout=28;Wout=28;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",883,1.0272151979999999,1.0272151979999999,1.0272151979999999,279.966432,279.966432,-1,0.31706277689694223,272.54895813953874,8.5707093825130034e-11,1.1633241200452999,1.1633241200452999,3266549121024,3180.0046644403328,38830080,272.54895813953874,in_range,-1,-1,-1,2734,2700,-1,67,67,67,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:04:31,"conv2d_amd_20260729_005653_session1",326,326,6,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",32,2,"N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1;Hout=28;Wout=28;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",883,1.0202315040000001,1.0202315040000001,1.0202315040000001,277.16187500000001,277.16187500000001,-1,0.31388660815402042,271.66566991250249,8.4848525073798706e-11,1.155415066817667,1.155415066817667,3266549121024,3201.772448916653,38830080,271.66566991250249,in_range,-1,-1,-1,2713,2688,-1,68,67,68,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:04:32,"conv2d_amd_20260729_005653_session1",327,327,7,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",32,2,"N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1;Hout=28;Wout=28;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",883,1.0137922770000001,1.0137922770000001,1.0137922770000001,275.367839,275.367839,-1,0.31185485730464324,271.62155921611935,8.4299310617339662e-11,1.1481226240090601,1.1481226240090601,3266549121024,3222.1089025163287,38830080,271.62155921611935,in_range,-1,-1,-1,2751,2718,-1,68,68,68,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:04:33,"conv2d_amd_20260729_005653_session1",328,328,8,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",32,2,"N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1;Hout=28;Wout=28;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",883,1.017859487,1.017859487,1.017859487,275.92700000000002,275.92700000000002,-1,0.31248810872027183,271.0855511238164,8.4470488511589331e-11,1.1527287508493771,1.1527287508493771,3266549121024,3209.2338507859286,38830080,271.0855511238164,in_range,-1,-1,-1,2789,2679,-1,69,68,69,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:04:34,"conv2d_amd_20260729_005653_session1",329,329,9,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",32,2,"N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1;Hout=28;Wout=28;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",883,1.014839783,1.014839783,1.014839783,275.713052,275.713052,-1,0.31224581200453,271.68135957870703,8.4404991869085769e-11,1.1493089275198187,1.1493089275198187,3266549121024,3218.7830786133068,38830080,271.68135957870703,in_range,-1,-1,-1,2705,2689,-1,69,69,69,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:04:35,"conv2d_amd_20260729_005653_session1",330,330,10,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",32,2,"N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1;Hout=28;Wout=28;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",883,1.0184617309999999,1.0184617309999999,1.0184617309999999,277.15744999999998,277.15744999999998,-1,0.31388159682899203,272.13339643882995,8.4847170433217445e-11,1.1534107938844846,1.1534107938844846,3266549121024,3207.3361439085825,38830080,272.13339643882995,in_range,-1,-1,-1,2758,2688,-1,69,69,69,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:04:37,"conv2d_amd_20260729_005653_session1",331,331,1,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",8,3,"N=32;C=128;H=28;W=28;K=256;R=3;S=3;stride=2;pad=1;Hout=14;Wout=14;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",263,1.0057095190000001,1.0057095190000001,1.0057095190000001,197.12535,197.12535,-1,0.74952604562737646,196.00624859950241,2.0260876961234919e-10,3.8239905665399241,3.8239905665399241,972935921664,967.41246183233147,20447232,196.00624859950241,in_range,-1,-1,-1,2068,2044,-1,81,81,81,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:04:38,"conv2d_amd_20260729_005653_session1",332,332,2,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",8,3,"N=32;C=128;H=28;W=28;K=256;R=3;S=3;stride=2;pad=1;Hout=14;Wout=14;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",263,1.000015622,1.000015622,1.000015622,196.135639,196.135639,-1,0.74576288593155893,196.13257501691308,2.0159152790304185e-10,3.8023407680608363,3.8023407680608363,972935921664,972.92072269646997,20447232,196.13257501691308,in_range,-1,-1,-1,2078,2047,-1,81,81,80,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:04:39,"conv2d_amd_20260729_005653_session1",333,333,3,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",8,3,"N=32;C=128;H=28;W=28;K=256;R=3;S=3;stride=2;pad=1;Hout=14;Wout=14;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",263,0.98934549900000002,0.98934549900000002,0.98934549900000002,194.10934700000001,194.10934700000001,-1,0.73805835361216732,196.19975751261796,1.9950887070550058e-10,3.7617699581749049,3.7617699581749049,972935921664,983.41370395621516,20447232,196.19975751261796,in_range,-1,-1,-1,2079,2056,-1,81,80,81,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:04:40,"conv2d_amd_20260729_005653_session1",334,334,4,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",8,3,"N=32;C=128;H=28;W=28;K=256;R=3;S=3;stride=2;pad=1;Hout=14;Wout=14;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",263,0.98572689899999999,0.98572689899999999,0.98572689899999999,193.72702699999999,193.72702699999999,-1,0.73660466539923952,196.53215022997966,1.9911591574157433e-10,3.7480110228136883,3.7480110228136883,972935921664,987.02381222529675,20447232,196.53215022997966,in_range,-1,-1,-1,2057,2056,-1,81,81,81,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:04:41,"conv2d_amd_20260729_005653_session1",335,335,5,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",8,3,"N=32;C=128;H=28;W=28;K=256;R=3;S=3;stride=2;pad=1;Hout=14;Wout=14;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",263,0.98583495099999996,0.98583495099999996,0.98583495099999996,193.78456399999999,193.78456399999999,-1,0.73682343726235733,196.56897313635616,1.9917505324356068e-10,3.7484218669201517,3.7484218669201517,972935921664,986.91562992069248,20447232,196.56897313635616,in_range,-1,-1,-1,2057,2056,-1,81,81,80,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:04:42,"conv2d_amd_20260729_005653_session1",336,336,6,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",8,3,"N=32;C=128;H=28;W=28;K=256;R=3;S=3;stride=2;pad=1;Hout=14;Wout=14;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",263,0.98442339000000001,0.98442339000000001,0.98442339000000001,193.69709,193.69709,-1,0.73649083650190117,196.7619745402433,1.9908514598651299e-10,3.7430547148288973,3.7430547148288973,972935921664,988.33076453415026,20447232,196.7619745402433,in_range,-1,-1,-1,2090,2046,-1,80,80,80,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:04:43,"conv2d_amd_20260729_005653_session1",337,337,7,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",8,3,"N=32;C=128;H=28;W=28;K=256;R=3;S=3;stride=2;pad=1;Hout=14;Wout=14;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",263,0.98202600399999995,0.98202600399999995,0.98202600399999995,193.56428500000001,193.56428500000001,-1,0.73598587452471487,197.10708699318721,1.9894864676077481e-10,3.733939178707224,3.733939178707224,972935921664,990.74354212722062,20447232,197.10708699318721,in_range,-1,-1,-1,2084,2057,-1,81,80,81,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:04:44,"conv2d_amd_20260729_005653_session1",338,338,8,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",8,3,"N=32;C=128;H=28;W=28;K=256;R=3;S=3;stride=2;pad=1;Hout=14;Wout=14;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",263,0.98485161899999996,0.98485161899999996,0.98485161899999996,193.79799199999999,193.79799199999999,-1,0.73687449429657792,196.77887334619896,1.9918885476912986e-10,3.744682961977186,3.744682961977186,972935921664,987.9010227468591,20447232,196.77887334619896,in_range,-1,-1,-1,2055,2055,-1,81,81,80,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:04:45,"conv2d_amd_20260729_005653_session1",339,339,9,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",8,3,"N=32;C=128;H=28;W=28;K=256;R=3;S=3;stride=2;pad=1;Hout=14;Wout=14;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",263,0.98692349499999998,0.98692349499999998,0.98692349499999998,193.94488000000001,193.94488000000001,-1,0.73743300380228138,196.51460420445255,1.9933982874051823e-10,3.7525608174904943,3.7525608174904943,972935921664,985.82709459561499,20447232,196.51460420445255,in_range,-1,-1,-1,2057,2056,-1,80,80,80,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:04:46,"conv2d_amd_20260729_005653_session1",340,340,10,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",8,3,"N=32;C=128;H=28;W=28;K=256;R=3;S=3;stride=2;pad=1;Hout=14;Wout=14;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",263,0.98217526399999999,0.98217526399999999,0.98217526399999999,193.58003099999999,193.58003099999999,-1,0.73604574524714828,197.09316462687863,1.9896483076595889e-10,3.7345067072243343,3.7345067072243343,972935921664,990.59298001624279,20447232,197.09316462687863,in_range,-1,-1,-1,2057,2064,-1,80,80,80,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:04:49,"conv2d_amd_20260729_005653_session1",341,341,1,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",4,3,"N=32;C=128;H=28;W=28;K=256;R=3;S=3;stride=2;pad=1;Hout=14;Wout=14;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",135,1.004543701,1.004543701,1.004543701,131.23680400000001,131.23680400000001,-1,0.9721244740740741,130.6432003598816,2.6278065285554933e-10,7.4410644518518518,7.4410644518518518,499415777280,497.15684522519342,20447232,130.6432003598816,in_range,-1,-1,-1,1937,1907,-1,77,77,76,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:04:50,"conv2d_amd_20260729_005653_session1",342,342,2,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",4,3,"N=32;C=128;H=28;W=28;K=256;R=3;S=3;stride=2;pad=1;Hout=14;Wout=14;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",135,1.0020855630000001,1.0020855630000001,1.0020855630000001,131.07990599999999,131.07990599999999,-1,0.97096226666666663,130.80709955303485,2.6246648977312819e-10,7.4228560222222226,7.4228560222222226,499415777280,498.37638193775672,20447232,130.80709955303485,in_range,-1,-1,-1,1907,1945,-1,76,76,75,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:04:51,"conv2d_amd_20260729_005653_session1",343,343,3,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",4,3,"N=32;C=128;H=28;W=28;K=256;R=3;S=3;stride=2;pad=1;Hout=14;Wout=14;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",135,0.99763208000000003,0.99763208000000003,0.99763208000000003,130.84868599999999,130.84868599999999,-1,0.96924952592592584,131.15926063644625,2.6200350880512731e-10,7.38986725925926,7.38986725925926,499415777280,500.60116078063567,20447232,131.15926063644625,in_range,-1,-1,-1,1945,1907,-1,75,75,75,,-1,-1,-1.000000,-1,t
