schema_version,timestamp,session_id,sequence_index,run_id_global,repetition,workload,implementation,execution_mode,device_name,num_threads,problem_size,problem_spec,batches,e2e_time_s,kernel_time_s,wall_time_s,device_energy_j,total_energy_j,dram_energy_j,energy_per_op_j,energy_per_second_j,energy_per_flop_j,time_per_op_ms_kernel,time_per_op_ms_e2e,flops_total,gflops_per_s,logical_bytes_per_op,avg_power_w,runtime_status,pcie_gen,pcie_width,sm_clock_mhz,clock_before_mhz,clock_after_mhz,mem_clock_mhz,temp_c,temp_before_c,temp_after_c,throttle_reasons,cpu_cycles,cpu_instructions,cpu_ipc,cpu_cache_misses,checksum_ok
cpu-gpu-v2,2026-07-29T01:19:26,"conv2d_amd_20260729_005653_session2",472,472,2,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",32,5,"N=32;C=3;H=224;W=224;K=64;R=7;S=7;stride=2;pad=3;Hout=112;Wout=112;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",327,1.00958726,1.00958726,1.00958726,289.625449,289.625449,-1,0.88570473700305807,286.87510280191134,1.1726695260296666e-10,3.0874228134556576,3.0874228134556576,2469795987456,2446.3422680828994,122065664,286.87510280191134,in_range,-1,-1,-1,3042,2789,-1,75,75,73,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:19:27,"conv2d_amd_20260729_005653_session2",473,473,3,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",32,5,"N=32;C=3;H=224;W=224;K=64;R=7;S=7;stride=2;pad=3;Hout=112;Wout=112;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",327,1.0082818149999999,1.0082818149999999,1.0082818149999999,289.35443600000002,289.35443600000002,-1,0.88487595107033645,286.97773945273428,1.1715722167726411e-10,3.0834306269113148,3.0834306269113148,2469795987456,2449.5096020907608,122065664,286.97773945273428,in_range,-1,-1,-1,2976,2780,-1,73,73,72,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:19:28,"conv2d_amd_20260729_005653_session2",474,474,4,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",32,5,"N=32;C=3;H=224;W=224;K=64;R=7;S=7;stride=2;pad=3;Hout=112;Wout=112;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",327,1.010050423,1.010050423,1.010050423,290.08038099999999,290.08038099999999,-1,0.88709596636085619,287.19396021677619,1.1745115081298505e-10,3.0888392140672782,3.0888392140672782,2469795987456,2445.2204872310617,122065664,287.19396021677619,in_range,-1,-1,-1,2941,2789,-1,73,72,73,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:19:29,"conv2d_amd_20260729_005653_session2",475,475,5,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",32,5,"N=32;C=3;H=224;W=224;K=64;R=7;S=7;stride=2;pad=3;Hout=112;Wout=112;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",327,1.010185476,1.010185476,1.010185476,289.94844499999999,289.94844499999999,-1,0.88669249235474001,287.02495916700349,1.1739773101609894e-10,3.0892522201834862,3.0892522201834862,2469795987456,2444.8935825483995,122065664,287.02495916700349,in_range,-1,-1,-1,2942,2771,-1,73,73,73,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:19:30,"conv2d_amd_20260729_005653_session2",476,476,6,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",32,5,"N=32;C=3;H=224;W=224;K=64;R=7;S=7;stride=2;pad=3;Hout=112;Wout=112;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",327,1.011029637,1.011029637,1.011029637,290.10511400000001,290.10511400000001,-1,0.88717160244648319,286.94026701415083,1.1746116500044248e-10,3.0918337522935784,3.0918337522935784,2469795987456,2442.8522142877596,122065664,286.94026701415083,in_range,-1,-1,-1,3003,2789,-1,74,73,74,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:19:31,"conv2d_amd_20260729_005653_session2",477,477,7,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",32,5,"N=32;C=3;H=224;W=224;K=64;R=7;S=7;stride=2;pad=3;Hout=112;Wout=112;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",327,1.0107427200000001,1.0107427200000001,1.0107427200000001,289.91371800000002,289.91371800000002,-1,0.88658629357798169,286.83235828797262,1.1738367034057096e-10,3.0909563302752296,3.0909563302752296,2469795987456,2443.5456606167786,122065664,286.83235828797262,in_range,-1,-1,-1,2970,2789,-1,74,73,74,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:19:32,"conv2d_amd_20260729_005653_session2",478,478,8,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",32,5,"N=32;C=3;H=224;W=224;K=64;R=7;S=7;stride=2;pad=3;Hout=112;Wout=112;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",327,1.0117074450000001,1.0117074450000001,1.0117074450000001,290.20712900000001,290.20712900000001,-1,0.88748357492354746,286.84886172800674,1.1750247003151312e-10,3.093906559633028,3.093906559633028,2469795987456,2441.2155902005838,122065664,286.84886172800674,in_range,-1,-1,-1,2931,2789,-1,74,73,74,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:19:33,"conv2d_amd_20260729_005653_session2",479,479,9,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",32,5,"N=32;C=3;H=224;W=224;K=64;R=7;S=7;stride=2;pad=3;Hout=112;Wout=112;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",327,1.01224566,1.01224566,1.01224566,290.49976299999997,290.49976299999997,-1,0.88837848012232412,286.98543691459241,1.1762095512157168e-10,3.0955524770642202,3.0955524770642202,2469795987456,2439.9175862665593,122065664,286.98543691459241,in_range,-1,-1,-1,2965,2802,-1,74,74,74,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:19:34,"conv2d_amd_20260729_005653_session2",480,480,10,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",32,5,"N=32;C=3;H=224;W=224;K=64;R=7;S=7;stride=2;pad=3;Hout=112;Wout=112;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",327,1.011995263,1.011995263,1.011995263,290.38340599999998,290.38340599999998,-1,0.88802264831804278,286.94146763017011,1.175738431331358e-10,3.0947867370030582,3.0947867370030582,2469795987456,2440.5212926930467,122065664,286.94146763017011,in_range,-1,-1,-1,2962,2789,-1,74,74,74,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:19:37,"conv2d_amd_20260729_005653_session2",481,481,1,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",64,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1;Hout=7;Wout=7;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",835,1.0025692799999999,1.0025692799999999,1.0025692799999999,243.069659,243.069659,-1,0.29110138802395208,242.44674542591213,7.868931894236198e-11,1.2006817724550898,1.2006817724550898,3088979066880,3081.0629534549475,14352384,242.44674542591213,in_range,-1,-1,-1,3443,3440,-1,71,71,69,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:19:38,"conv2d_amd_20260729_005653_session2",482,482,2,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",64,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1;Hout=7;Wout=7;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",835,1.003434742,1.003434742,1.003434742,243.50347400000001,243.50347400000001,-1,0.29162092694610781,242.66996527812069,7.8829758547360071e-11,1.2017182538922155,1.2017182538922155,3088979066880,3078.4055380853056,14352384,242.66996527812069,in_range,-1,-1,-1,3473,3437,-1,69,69,69,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:19:39,"conv2d_amd_20260729_005653_session2",483,483,3,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",64,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1;Hout=7;Wout=7;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",835,1.002252441,1.002252441,1.002252441,242.15034900000001,242.15034900000001,-1,0.29000041796407189,241.60614541222157,7.8391709285547902e-11,1.2003023245508981,1.2003023245508981,3088979066880,3082.0369604667294,14352384,241.60614541222157,in_range,-1,-1,-1,3469,3444,-1,69,69,69,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:19:40,"conv2d_amd_20260729_005653_session2",484,484,4,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",64,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1;Hout=7;Wout=7;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",835,1.0022261100000001,1.0022261100000001,1.0022261100000001,242.69699800000001,242.69699800000001,-1,0.29065508742514973,242.15792781531104,7.8568676816944011e-11,1.2002707904191618,1.2002707904191618,3088979066880,3082.1179333274404,14352384,242.15792781531104,in_range,-1,-1,-1,3465,3444,-1,69,69,69,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:19:41,"conv2d_amd_20260729_005653_session2",485,485,5,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",64,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1;Hout=7;Wout=7;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",835,1.0011995920000001,1.0011995920000001,1.0011995920000001,242.11872,242.11872,-1,0.28996253892215568,241.82862431689841,7.8381469980160849e-11,1.1990414275449102,1.1990414275449102,3088979066880,3085.2779920829207,14352384,241.82862431689841,in_range,-1,-1,-1,3484,3409,-1,69,69,69,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:19:42,"conv2d_amd_20260729_005653_session2",486,486,6,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",64,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1;Hout=7;Wout=7;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",835,1.002301181,1.002301181,1.002301181,242.291898,242.291898,-1,0.29016993772455091,241.73562058289144,7.8437533163578579e-11,1.2003606958083832,1.2003606958083832,3088979066880,3081.8870868715458,14352384,241.73562058289144,in_range,-1,-1,-1,3457,3445,-1,69,69,69,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:19:43,"conv2d_amd_20260729_005653_session2",487,487,7,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",64,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1;Hout=7;Wout=7;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",835,1.0036419670000001,1.0036419670000001,1.0036419670000001,243.27640500000001,243.27640500000001,-1,0.29134898802395209,242.39361545151488,7.8756249146653986e-11,1.2019664275449102,1.2019664275449102,3088979066880,3077.7699303600361,14352384,242.39361545151488,in_range,-1,-1,-1,3446,3429,-1,69,69,69,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:19:44,"conv2d_amd_20260729_005653_session2",488,488,8,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",64,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1;Hout=7;Wout=7;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",835,1.005108807,1.005108807,1.005108807,243.092927,243.092927,-1,0.29112925389221556,241.85732460704625,7.8696851528208699e-11,1.2037231221556888,1.2037231221556888,3088979066880,3073.2782812836299,14352384,241.85732460704625,in_range,-1,-1,-1,3446,3412,-1,69,69,69,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:19:45,"conv2d_amd_20260729_005653_session2",489,489,9,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",64,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1;Hout=7;Wout=7;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",835,1.0042592340000001,1.0042592340000001,1.0042592340000001,243.462614,243.462614,-1,0.29157199281437124,242.4300476982221,7.8816530875978898e-11,1.202705669461078,1.202705669461078,3088979066880,3075.8781819475903,14352384,242.4300476982221,in_range,-1,-1,-1,3468,3442,-1,69,69,69,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:19:46,"conv2d_amd_20260729_005653_session2",490,490,10,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",64,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1;Hout=7;Wout=7;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",835,1.004320415,1.004320415,1.004320415,243.563301,243.563301,-1,0.29169257604790416,242.51553325240332,7.8849126435165287e-11,1.2027789401197606,1.2027789401197606,3088979066880,3075.6908061855938,14352384,242.51553325240332,in_range,-1,-1,-1,3475,3405,-1,69,69,69,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:19:51,"conv2d_amd_20260729_005653_session2",491,491,1,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",4,3,"N=32;C=128;H=28;W=28;K=256;R=3;S=3;stride=2;pad=1;Hout=14;Wout=14;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",135,1.006003349,1.006003349,1.006003349,131.68259699999999,131.68259699999999,-1,0.97542664444444438,130.89677795893698,2.6367328184382024e-10,7.4518766592592591,7.4518766592592591,499415777280,496.43550170726121,20447232,130.89677795893698,in_range,-1,-1,-1,1944,1907,-1,78,78,77,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:19:52,"conv2d_amd_20260729_005653_session2",492,492,2,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",4,3,"N=32;C=128;H=28;W=28;K=256;R=3;S=3;stride=2;pad=1;Hout=14;Wout=14;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",135,1.00456261,1.00456261,1.00456261,131.55331699999999,131.55331699999999,-1,0.97446901481481474,130.95581668125195,2.6341441937715147e-10,7.4412045185185187,7.4412045185185187,499415777280,497.14748718350165,20447232,130.95581668125195,in_range,-1,-1,-1,1945,1907,-1,77,77,77,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:19:53,"conv2d_amd_20260729_005653_session2",493,493,3,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",4,3,"N=32;C=128;H=28;W=28;K=256;R=3;S=3;stride=2;pad=1;Hout=14;Wout=14;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",135,1.0021067530000001,1.0021067530000001,1.0021067530000001,131.335722,131.335722,-1,0.97285719999999998,131.05961176972528,2.6297872028653587e-10,7.4230129851851858,7.4230129851851858,499415777280,498.36584354401606,20447232,131.05961176972528,in_range,-1,-1,-1,1945,1907,-1,77,77,76,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:19:54,"conv2d_amd_20260729_005653_session2",494,494,4,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",4,3,"N=32;C=128;H=28;W=28;K=256;R=3;S=3;stride=2;pad=1;Hout=14;Wout=14;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",135,1.008377911,1.008377911,1.008377911,131.71824000000001,131.71824000000001,-1,0.97569066666666671,130.62388471934707,2.6374465123506001e-10,7.4694660074074068,7.4694660074074068,499415777280,495.2664787993358,20447232,130.62388471934707,in_range,-1,-1,-1,1908,1906,-1,76,76,76,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:19:55,"conv2d_amd_20260729_005653_session2",495,495,5,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",4,3,"N=32;C=128;H=28;W=28;K=256;R=3;S=3;stride=2;pad=1;Hout=14;Wout=14;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",135,1.0016802419999999,1.0016802419999999,1.0016802419999999,131.240375,131.240375,-1,0.97215092592592589,131.02022930786731,2.6278780321034876e-10,7.4198536444444434,7.4198536444444434,499415777280,498.57804550766014,20447232,131.02022930786731,in_range,-1,-1,-1,1931,1906,-1,76,76,76,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:19:56,"conv2d_amd_20260729_005653_session2",496,496,6,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",4,3,"N=32;C=128;H=28;W=28;K=256;R=3;S=3;stride=2;pad=1;Hout=14;Wout=14;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",135,0.99797651300000001,0.99797651300000001,0.99797651300000001,130.97644199999999,130.97644199999999,-1,0.97019586666666657,131.24200849804967,2.622593197062082e-10,7.3924186148148143,7.3924186148148143,499415777280,500.42838761677348,20447232,131.24200849804967,in_range,-1,-1,-1,1908,1906,-1,76,76,75,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:19:57,"conv2d_amd_20260729_005653_session2",497,497,7,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",4,3,"N=32;C=128;H=28;W=28;K=256;R=3;S=3;stride=2;pad=1;Hout=14;Wout=14;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",135,0.99750205000000003,0.99750205000000003,0.99750205000000003,130.92274900000001,130.92274900000001,-1,0.96979814074074078,131.25060645238776,2.6215180808474437e-10,7.3889040740740741,7.3889040740740741,499415777280,500.66641695623582,20447232,131.25060645238776,in_range,-1,-1,-1,1904,1907,-1,75,75,75,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:19:58,"conv2d_amd_20260729_005653_session2",498,498,8,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",4,3,"N=32;C=128;H=28;W=28;K=256;R=3;S=3;stride=2;pad=1;Hout=14;Wout=14;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",135,1.001712073,1.001712073,1.001712073,131.050352,131.050352,-1,0.97074334814814822,130.82636770815878,2.6240731262786268e-10,7.4200894296296296,7.4200894296296296,499415777280,498.56220239445992,20447232,130.82636770815878,in_range,-1,-1,-1,1903,1907,-1,75,75,75,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:19:59,"conv2d_amd_20260729_005653_session2",499,499,9,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",4,3,"N=32;C=128;H=28;W=28;K=256;R=3;S=3;stride=2;pad=1;Hout=14;Wout=14;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",135,0.99781306800000003,0.99781306800000003,0.99781306800000003,130.82074900000001,130.82074900000001,-1,0.96904258518518527,131.10747212623195,2.6194756944303483e-10,7.3912079111111115,7.3912079111111115,499415777280,500.51035940130623,20447232,131.10747212623195,in_range,-1,-1,-1,1934,1907,-1,75,75,75,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:20:00,"conv2d_amd_20260729_005653_session2",500,500,10,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",4,3,"N=32;C=128;H=28;W=28;K=256;R=3;S=3;stride=2;pad=1;Hout=14;Wout=14;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",135,1.0016696709999999,1.0016696709999999,1.0016696709999999,131.14057299999999,131.14057299999999,-1,0.97141165185185174,130.92197637278767,2.6258796571113405e-10,7.4197753407407401,7.4197753407407401,499415777280,498.58330719089929,20447232,130.92197637278767,in_range,-1,-1,-1,1908,1906,-1,75,75,75,,-1,-1,-1.000000,-1,t
