timestamp,host,gpu_name,matrix_size,mode,batches,seconds_target,seconds_gpu,seconds_wall,energy_j,avg_power_w,below_target,workload,impl,dtype,N,passes_kernel,passes_e2e,seconds_kernel,energy_kernel_j,avg_power_w_kernel,avg_power_w_e2e,bytes_total,bw_gb_s,time_mode,energy_mode,includes_transfer,device_name,driver_version,pcie_gen_current,pcie_width_current,pcie_rx_kbs,pcie_tx_kbs,clocks_sm_mhz,clocks_mem_mhz,temp_c,throttle_reasons,notes,energy_batch_j,kWh_batch,seconds_batch,M,K,flops_batch,joule_per_gflop,gflops,flops_per_watt
2025-10-13T01:04:44,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,1419,1.0,0.1245,0.1245,7.041,56.5,1,reduction,openblas,fp32,0,1419,462,0.1245,7.041,56.5,55.7,11352000000,91.16,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,36.5,0,OPENBLAS_NUM_THREADS=20; e2e_host_memcpy=1; e2e_bw=mixed,0.0049619450317124735,1.378318064364576e-09,8.773784355179703e-05,0,0,,,,
2025-10-13T00:46:23,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,3,1.0,1.1829,0.7557,43.1,57.0,0,reduction,openblas,fp32,0,8,3,1.1829,66.54,56.3,57.0,4608000000,6.1,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.2,0,OPENBLAS_NUM_THREADS=20; e2e_host_memcpy=1; e2e_bw=mixed,14.366666666666667,3.990740740740741e-06,0.2519,0,0,0.0,,0.0,0.0
2025-10-13T00:46:47,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,1618,1.0,0.1443,0.1443,8.047,55.8,1,reduction,openblas,fp32,0,1618,501,0.1443,8.047,55.8,55.2,12944000000,89.71,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,36.8,0,OPENBLAS_NUM_THREADS=20; e2e_host_memcpy=1; e2e_bw=mixed,0.004973423980222497,1.381506661172916e-09,8.918417799752781e-05,0,0,,,,
2025-10-13T00:46:47,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,501,1.0,0.1443,0.1061,5.855,55.2,1,reduction,openblas,fp32,0,1618,501,0.1443,8.047,55.8,55.2,2004000000,18.88,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,36.8,0,OPENBLAS_NUM_THREADS=20; e2e_host_memcpy=1; e2e_bw=mixed,0.011686626746506987,3.246285207363052e-09,0.00021177644710578843,0,0,0.0,,0.0,0.0
2025-10-13T00:46:52,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,4288,1.0,0.716,0.716,38.959,54.4,1,reduction,openblas,fp32,0,4288,478,0.716,38.959,54.4,54.4,51456000000,71.87,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,38.1,0,OPENBLAS_NUM_THREADS=20; e2e_host_memcpy=1; e2e_bw=mixed,0.009085587686567165,2.523774357379768e-09,0.0001669776119402985,0,0,,,,
2025-10-13T00:46:52,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,478,1.0,0.716,0.3122,16.98,54.4,1,reduction,openblas,fp32,0,4288,478,0.716,38.959,54.4,54.4,2868000000,9.19,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,38.1,0,OPENBLAS_NUM_THREADS=20; e2e_host_memcpy=1; e2e_bw=mixed,0.03552301255230125,9.867503486750348e-09,0.0006531380753138075,0,0,0.0,,0.0,0.0
2025-10-13T00:46:58,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,1602,1.0,0.6157,0.6157,33.708,54.7,1,reduction,openblas,fp32,0,1602,453,0.6157,33.708,54.7,55.3,25632000000,41.63,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=20; e2e_host_memcpy=1; e2e_bw=mixed,0.02104119850187266,5.844777361631294e-09,0.00038433208489388265,0,0,,,,
2025-10-13T00:46:58,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,453,1.0,0.6157,0.5413,29.919,55.3,1,reduction,openblas,fp32,0,1602,453,0.6157,33.708,54.7,55.3,3624000000,6.7,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=20; e2e_host_memcpy=1; e2e_bw=mixed,0.06604635761589404,1.8346210448859456e-08,0.0011949227373068434,0,0,0.0,,0.0,0.0
2025-10-13T00:47:06,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,1020,1.0,1.0359,1.0359,58.366,56.3,0,reduction,openblas,fp32,0,1020,266,1.0359,58.366,56.3,56.7,24480000000,23.63,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=20; e2e_host_memcpy=1; e2e_bw=mixed,0.05722156862745098,1.589488017429194e-08,0.0010155882352941177,0,0,,,,
2025-10-13T00:47:06,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,266,1.0,1.0359,0.5892,33.391,56.7,0,reduction,openblas,fp32,0,1020,266,1.0359,58.366,56.3,56.7,3192000000,5.42,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=20; e2e_host_memcpy=1; e2e_bw=mixed,0.1255300751879699,3.486946532999164e-08,0.0022150375939849623,0,0,0.0,,0.0,0.0
2025-10-13T00:47:15,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,687,1.0,1.0527,1.0527,59.58,56.6,0,reduction,openblas,fp32,0,687,222,1.0527,59.58,56.6,57.4,21984000000,20.88,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=20; e2e_host_memcpy=1; e2e_bw=mixed,0.08672489082969433,2.409024745269287e-08,0.0015323144104803493,0,0,,,,
2025-10-13T00:47:15,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,222,1.0,1.0527,0.5913,33.955,57.4,0,reduction,openblas,fp32,0,687,222,1.0527,59.58,56.6,57.4,3552000000,6.01,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=20; e2e_host_memcpy=1; e2e_bw=mixed,0.15295045045045044,4.2486236236236235e-08,0.0026635135135135136,0,0,0.0,,0.0,0.0
2025-10-13T00:47:24,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,438,1.0,1.2331,1.2331,70.191,56.9,0,reduction,openblas,fp32,0,438,127,1.2331,70.191,56.9,57.4,21024000000,17.05,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,36.8,0,OPENBLAS_NUM_THREADS=20; e2e_host_memcpy=1; e2e_bw=mixed,0.16025342465753425,4.45148401826484e-08,0.002815296803652968,0,0,,,,
2025-10-13T00:47:24,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,127,1.0,1.2331,0.5549,31.836,57.4,0,reduction,openblas,fp32,0,438,127,1.2331,70.191,56.9,57.4,3048000000,5.49,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,36.8,0,OPENBLAS_NUM_THREADS=20; e2e_host_memcpy=1; e2e_bw=mixed,0.2506771653543307,6.963254593175853e-08,0.004369291338582677,0,0,0.0,,0.0,0.0
2025-10-13T00:47:32,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,294,1.0,1.0613,1.0613,60.488,57.0,0,reduction,openblas,fp32,0,294,106,1.0613,60.488,57.0,57.6,18816000000,17.73,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,36.8,0,OPENBLAS_NUM_THREADS=20; e2e_host_memcpy=1; e2e_bw=mixed,0.20574149659863947,5.71504157218443e-08,0.0036098639455782308,0,0,,,,
2025-10-13T00:47:32,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,106,1.0,1.0613,0.6027,34.734,57.6,0,reduction,openblas,fp32,0,294,106,1.0613,60.488,57.0,57.6,3392000000,5.63,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,36.8,0,OPENBLAS_NUM_THREADS=20; e2e_host_memcpy=1; e2e_bw=mixed,0.3276792452830189,9.102201257861636e-08,0.0056858490566037735,0,0,0.0,,0.0,0.0
2025-10-13T00:47:40,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,205,1.0,1.0621,1.0621,60.307,56.8,0,reduction,openblas,fp32,0,205,64,1.0621,60.307,56.8,57.3,19680000000,18.53,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=20; e2e_host_memcpy=1; e2e_bw=mixed,0.29418048780487804,8.171680216802168e-08,0.005180975609756098,0,0,,,,
2025-10-13T00:47:40,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,64,1.0,1.0621,0.5361,30.743,57.3,0,reduction,openblas,fp32,0,205,64,1.0621,60.307,56.8,57.3,3072000000,5.73,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=20; e2e_host_memcpy=1; e2e_bw=mixed,0.480359375,1.3343315972222221e-07,0.0083765625,0,0,0.0,,0.0,0.0
2025-10-13T00:47:49,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,156,1.0,1.1088,1.1088,62.779,56.6,0,reduction,openblas,fp32,0,156,55,1.1088,62.779,56.6,57.4,19968000000,18.01,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=20; e2e_host_memcpy=1; e2e_bw=mixed,0.4024294871794872,1.1178596866096866e-07,0.007107692307692308,0,0,,,,
2025-10-13T00:47:49,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,55,1.0,1.1088,0.6196,35.566,57.4,0,reduction,openblas,fp32,0,156,55,1.1088,62.779,56.6,57.4,3520000000,5.68,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=20; e2e_host_memcpy=1; e2e_bw=mixed,0.6466545454545455,1.7962626262626264e-07,0.011265454545454546,0,0,0.0,,0.0,0.0
2025-10-13T00:47:57,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,104,1.0,1.0554,1.0554,59.688,56.6,0,reduction,openblas,fp32,0,104,32,1.0554,59.688,56.6,57.2,19968000000,18.92,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=20; e2e_host_memcpy=1; e2e_bw=mixed,0.573923076923077,1.5942307692307694e-07,0.010148076923076923,0,0,,,,
2025-10-13T00:47:57,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,32,1.0,1.0554,0.5293,30.28,57.2,0,reduction,openblas,fp32,0,104,32,1.0554,59.688,56.6,57.2,3072000000,5.8,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=20; e2e_host_memcpy=1; e2e_bw=mixed,0.94625,2.6284722222222225e-07,0.016540625,0,0,0.0,,0.0,0.0
2025-10-13T00:48:05,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,80,1.0,1.0571,1.0571,59.677,56.5,0,reduction,openblas,fp32,0,80,28,1.0571,59.677,56.5,57.2,20480000000,19.37,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=20; e2e_host_memcpy=1; e2e_bw=mixed,0.7459625,2.0721180555555554e-07,0.01321375,0,0,,,,
2025-10-13T00:48:05,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,28,1.0,1.0571,0.6119,34.98,57.2,0,reduction,openblas,fp32,0,80,28,1.0571,59.677,56.5,57.2,3584000000,5.86,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=20; e2e_host_memcpy=1; e2e_bw=mixed,1.249285714285714,3.4702380952380946e-07,0.021853571428571427,0,0,0.0,,0.0,0.0
2025-10-13T00:48:13,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,54,1.0,1.0538,1.0538,59.393,56.4,0,reduction,openblas,fp32,0,54,17,1.0538,59.393,56.4,57.1,20736000000,19.68,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=20; e2e_host_memcpy=1; e2e_bw=mixed,1.0998703703703703,3.0551954732510284e-07,0.019514814814814815,0,0,,,,
2025-10-13T00:48:13,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,17,1.0,1.0538,0.5621,32.067,57.1,0,reduction,openblas,fp32,0,54,17,1.0538,59.393,56.4,57.1,3264000000,5.81,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=20; e2e_host_memcpy=1; e2e_bw=mixed,1.886294117647059,5.239705882352941e-07,0.03306470588235294,0,0,0.0,,0.0,0.0
2025-10-13T00:48:22,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,42,1.0,1.0676,1.0676,60.126,56.3,0,reduction,openblas,fp32,0,42,14,1.0676,60.126,56.3,57.0,21504000000,20.14,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=20; e2e_host_memcpy=1; e2e_bw=mixed,1.4315714285714285,3.9765873015873014e-07,0.025419047619047622,0,0,,,,
2025-10-13T00:48:22,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,14,1.0,1.0676,0.6036,34.409,57.0,0,reduction,openblas,fp32,0,42,14,1.0676,60.126,56.3,57.0,3584000000,5.94,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=20; e2e_host_memcpy=1; e2e_bw=mixed,2.457785714285714,6.827182539682539e-07,0.043114285714285716,0,0,0.0,,0.0,0.0
2025-10-13T00:48:30,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,28,1.0,1.0531,1.0531,59.294,56.3,0,reduction,openblas,fp32,0,28,9,1.0531,59.294,56.3,57.0,21504000000,20.42,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=20; e2e_host_memcpy=1; e2e_bw=mixed,2.117642857142857,5.88234126984127e-07,0.03761071428571428,0,0,,,,
2025-10-13T00:48:30,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,9,1.0,1.0531,0.5795,33.018,57.0,0,reduction,openblas,fp32,0,28,9,1.0531,59.294,56.3,57.0,3456000000,5.96,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=20; e2e_host_memcpy=1; e2e_bw=mixed,3.6686666666666667,1.0190740740740742e-06,0.06438888888888888,0,0,0.0,,0.0,0.0
2025-10-13T00:48:39,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,21,1.0,1.0506,1.0506,59.078,56.2,0,reduction,openblas,fp32,0,21,7,1.0506,59.078,56.2,57.0,21504000000,20.47,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.2,0,OPENBLAS_NUM_THREADS=20; e2e_host_memcpy=1; e2e_bw=mixed,2.8132380952380953,7.814550264550265e-07,0.05002857142857143,0,0,,,,
2025-10-13T00:48:39,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,7,1.0,1.0506,0.6053,34.476,57.0,0,reduction,openblas,fp32,0,21,7,1.0506,59.078,56.2,57.0,3584000000,5.92,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.2,0,OPENBLAS_NUM_THREADS=20; e2e_host_memcpy=1; e2e_bw=mixed,4.925142857142857,1.3680952380952382e-06,0.08647142857142856,0,0,0.0,,0.0,0.0
2025-10-13T00:48:48,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,17,1.0,1.0529,1.0529,59.241,56.3,0,reduction,openblas,fp32,0,17,7,1.0529,59.241,56.3,56.9,21760000000,20.67,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.1,0,OPENBLAS_NUM_THREADS=20; e2e_host_memcpy=1; e2e_bw=mixed,3.4847647058823528,9.679901960784313e-07,0.061935294117647054,0,0,,,,
2025-10-13T00:48:48,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,7,1.0,1.0529,0.7466,42.514,56.9,0,reduction,openblas,fp32,0,17,7,1.0529,59.241,56.3,56.9,4480000000,6.0,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.1,0,OPENBLAS_NUM_THREADS=20; e2e_host_memcpy=1; e2e_bw=mixed,6.073428571428572,1.6870634920634921e-06,0.10665714285714287,0,0,0.0,,0.0,0.0
2025-10-13T00:48:58,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,15,1.0,1.1126,1.1126,62.621,56.3,0,reduction,openblas,fp32,0,15,6,1.1126,62.621,56.3,57.0,23040000000,20.71,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.2,0,OPENBLAS_NUM_THREADS=20; e2e_host_memcpy=1; e2e_bw=mixed,4.174733333333333,1.159648148148148e-06,0.07417333333333334,0,0,,,,
2025-10-13T00:48:58,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,6,1.0,1.1126,0.7665,43.668,57.0,0,reduction,openblas,fp32,0,15,6,1.1126,62.621,56.3,57.0,4608000000,6.01,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.2,0,OPENBLAS_NUM_THREADS=20; e2e_host_memcpy=1; e2e_bw=mixed,7.278,2.0216666666666667e-06,0.12775,0,0,0.0,,0.0,0.0
2025-10-13T00:49:08,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,11,1.0,1.0836,1.0836,61.042,56.3,0,reduction,openblas,fp32,0,11,4,1.0836,61.042,56.3,57.0,22528000000,20.79,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.2,0,OPENBLAS_NUM_THREADS=20; e2e_host_memcpy=1; e2e_bw=mixed,5.549272727272728,1.5414646464646465e-06,0.0985090909090909,0,0,,,,
2025-10-13T00:49:08,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,4,1.0,1.0836,0.6793,38.708,57.0,0,reduction,openblas,fp32,0,11,4,1.0836,61.042,56.3,57.0,4096000000,6.03,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.2,0,OPENBLAS_NUM_THREADS=20; e2e_host_memcpy=1; e2e_bw=mixed,9.677,2.6880555555555553e-06,0.169825,0,0,0.0,,0.0,0.0
2025-10-13T00:49:19,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,8,1.0,1.1793,1.1793,66.366,56.3,0,reduction,openblas,fp32,0,8,3,1.1793,66.366,56.3,57.0,24576000000,20.84,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.2,0,OPENBLAS_NUM_THREADS=20; e2e_host_memcpy=1; e2e_bw=mixed,8.29575,2.304375e-06,0.1474125,0,0,,,,
2025-10-13T00:49:19,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,3,1.0,1.1793,0.7616,43.39,57.0,0,reduction,openblas,fp32,0,8,3,1.1793,66.366,56.3,57.0,4608000000,6.05,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.2,0,OPENBLAS_NUM_THREADS=20; e2e_host_memcpy=1; e2e_bw=mixed,14.463333333333333,4.017592592592592e-06,0.2538666666666667,0,0,0.0,,0.0,0.0
2025-10-13T00:49:46,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,9720,1.0,0.8538,0.8538,47.56,55.7,1,reduction,openblas,fp32,0,9720,492,0.8538,47.56,55.7,55.1,77760000000,91.08,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,39.4,0,OPENBLAS_NUM_THREADS=20; e2e_host_memcpy=1; e2e_bw=mixed,0.004893004115226337,1.3591678097850937e-09,8.783950617283951e-05,0,0,,,,
2025-10-13T00:49:46,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,492,1.0,0.8538,0.0984,5.422,55.1,1,reduction,openblas,fp32,0,9720,492,0.8538,47.56,55.7,55.1,1968000000,20.0,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,39.4,0,OPENBLAS_NUM_THREADS=20; e2e_host_memcpy=1; e2e_bw=mixed,0.011020325203252032,3.0612014453477867e-09,0.0002,0,0,0.0,,0.0,0.0
2025-10-13T00:49:53,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,5058,1.0,0.9221,0.9221,50.415,54.7,1,reduction,openblas,fp32,0,5058,608,0.9221,50.415,54.7,54.5,60696000000,65.82,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,38.4,0,OPENBLAS_NUM_THREADS=20; e2e_host_memcpy=1; e2e_bw=mixed,0.00996737841043891,2.7687162251219194e-09,0.00018230525899565046,0,0,,,,
2025-10-13T00:49:53,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,608,1.0,0.9221,0.424,23.102,54.5,1,reduction,openblas,fp32,0,5058,608,0.9221,50.415,54.7,54.5,3648000000,8.6,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,38.4,0,OPENBLAS_NUM_THREADS=20; e2e_host_memcpy=1; e2e_bw=mixed,0.03799671052631579,1.0554641812865498e-08,0.0006973684210526315,0,0,0.0,,0.0,0.0
2025-10-13T00:50:01,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,2290,1.0,0.9253,0.9253,51.264,55.4,1,reduction,openblas,fp32,0,2290,462,0.9253,51.264,55.4,55.8,36640000000,39.6,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.4,0,OPENBLAS_NUM_THREADS=20; e2e_host_memcpy=1; e2e_bw=mixed,0.022386026200873363,6.2183406113537116e-09,0.00040406113537117905,0,0,,,,
2025-10-13T00:50:01,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,462,1.0,0.9253,0.544,30.377,55.8,1,reduction,openblas,fp32,0,2290,462,0.9253,51.264,55.4,55.8,3696000000,6.79,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.4,0,OPENBLAS_NUM_THREADS=20; e2e_host_memcpy=1; e2e_bw=mixed,0.06575108225108225,1.8264189514189516e-08,0.0011774891774891775,0,0,0.0,,0.0,0.0
2025-10-13T00:50:09,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,990,1.0,1.0266,1.0266,57.676,56.2,0,reduction,openblas,fp32,0,990,261,1.0266,57.676,56.2,56.5,23760000000,23.14,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.2,0,OPENBLAS_NUM_THREADS=20; e2e_host_memcpy=1; e2e_bw=mixed,0.058258585858585864,1.618294051627385e-08,0.001036969696969697,0,0,,,,
2025-10-13T00:50:09,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,261,1.0,1.0266,0.596,33.684,56.5,0,reduction,openblas,fp32,0,990,261,1.0266,57.676,56.2,56.5,3132000000,5.25,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.2,0,OPENBLAS_NUM_THREADS=20; e2e_host_memcpy=1; e2e_bw=mixed,0.1290574712643678,3.5849297573435506e-08,0.0022835249042145594,0,0,0.0,,0.0,0.0
2025-10-13T00:50:17,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,641,1.0,1.0397,1.0397,59.159,56.9,0,reduction,openblas,fp32,0,641,224,1.0397,59.159,56.9,57.7,20512000000,19.73,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.2,0,OPENBLAS_NUM_THREADS=20; e2e_host_memcpy=1; e2e_bw=mixed,0.09229173166926677,2.563659213035188e-08,0.0016219968798751952,0,0,,,,
2025-10-13T00:50:17,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,224,1.0,1.0397,0.6104,35.203,57.7,0,reduction,openblas,fp32,0,641,224,1.0397,59.159,56.9,57.7,3584000000,5.87,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.2,0,OPENBLAS_NUM_THREADS=20; e2e_host_memcpy=1; e2e_bw=mixed,0.15715625000000003,4.36545138888889e-08,0.0027250000000000004,0,0,0.0,,0.0,0.0
2025-10-13T00:50:25,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,410,1.0,1.043,1.043,59.301,56.9,0,reduction,openblas,fp32,0,410,128,1.043,59.301,56.9,57.6,19680000000,18.87,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.2,0,OPENBLAS_NUM_THREADS=20; e2e_host_memcpy=1; e2e_bw=mixed,0.14463658536585366,4.017682926829268e-08,0.00254390243902439,0,0,,,,
2025-10-13T00:50:25,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,128,1.0,1.043,0.5292,30.473,57.6,0,reduction,openblas,fp32,0,410,128,1.043,59.301,56.9,57.6,3072000000,5.8,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.2,0,OPENBLAS_NUM_THREADS=20; e2e_host_memcpy=1; e2e_bw=mixed,0.2380703125,6.61306423611111e-08,0.004134375,0,0,0.0,,0.0,0.0
