timestamp,host,gpu_name,matrix_size,mode,batches,seconds_target,seconds_gpu,seconds_wall,energy_j,avg_power_w,below_target,workload,impl,dtype,N,passes_kernel,passes_e2e,seconds_kernel,energy_kernel_j,avg_power_w_kernel,avg_power_w_e2e,bytes_total,bw_gb_s,time_mode,energy_mode,includes_transfer,device_name,driver_version,pcie_gen_current,pcie_width_current,pcie_rx_kbs,pcie_tx_kbs,clocks_sm_mhz,clocks_mem_mhz,temp_c,throttle_reasons,notes,energy_batch_j,kWh_batch,seconds_batch,M,K,flops_batch,joule_per_gflop,gflops,flops_per_watt
2025-10-12T23:35:45,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,11909,1.0,1.0603,1.0603,59.348,56.0,0,reduction,openblas,fp32,0,11909,230,1.0603,59.348,56.0,55.3,95272000000,89.85,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,39.5,0,OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed,0.004983457888991519,1.3842938580531996e-09,8.903350407255018e-05,0,0,,,,
2025-10-12T23:13:29,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,42,1.0,1.067,1.067,60.268,56.5,0,reduction,openblas,fp32,0,42,14,1.067,60.268,56.5,57.0,21504000000,20.15,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed,1.434952380952381,3.985978835978836e-07,0.025404761904761902,0,0,,,,
2025-10-12T23:13:29,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,14,1.0,1.067,0.6022,34.298,57.0,0,reduction,openblas,fp32,0,42,14,1.067,60.268,56.5,57.0,3584000000,5.95,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed,2.449857142857143,6.805158730158732e-07,0.04301428571428571,0,0,0.0,,0.0,0.0
2025-10-12T23:13:38,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,29,1.0,1.0877,1.0877,61.218,56.3,0,reduction,openblas,fp32,0,29,9,1.0877,61.218,56.3,56.9,22272000000,20.48,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed,2.1109655172413793,5.863793103448276e-07,0.037506896551724137,0,0,,,,
2025-10-12T23:13:38,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,9,1.0,1.0877,0.5784,32.898,56.9,0,reduction,openblas,fp32,0,29,9,1.0877,61.218,56.3,56.9,3456000000,5.98,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed,3.6553333333333335,1.0153703703703704e-06,0.06426666666666667,0,0,0.0,,0.0,0.0
2025-10-12T23:13:46,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,21,1.0,1.0399,1.0399,58.553,56.3,0,reduction,openblas,fp32,0,21,7,1.0399,58.553,56.3,56.9,21504000000,20.68,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed,2.788238095238095,7.745105820105819e-07,0.04951904761904762,0,0,,,,
2025-10-12T23:13:46,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,7,1.0,1.0399,0.5974,33.991,56.9,0,reduction,openblas,fp32,0,21,7,1.0399,58.553,56.3,56.9,3584000000,6.0,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed,4.855857142857142,1.3488492063492062e-06,0.08534285714285715,0,0,0.0,,0.0,0.0
2025-10-12T23:13:56,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,18,1.0,1.1093,1.1093,62.397,56.3,0,reduction,openblas,fp32,0,18,7,1.1093,62.397,56.3,56.9,23040000000,20.77,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed,3.4665,9.629166666666666e-07,0.061627777777777774,0,0,,,,
2025-10-12T23:13:56,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,7,1.0,1.1093,0.7459,42.449,56.9,0,reduction,openblas,fp32,0,18,7,1.1093,62.397,56.3,56.9,4480000000,6.01,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed,6.064142857142857,1.6844841269841269e-06,0.10655714285714286,0,0,0.0,,0.0,0.0
2025-10-12T23:14:06,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,15,1.0,1.1083,1.1083,62.32,56.2,0,reduction,openblas,fp32,0,15,6,1.1083,62.32,56.2,56.9,23040000000,20.79,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed,4.1546666666666665,1.154074074074074e-06,0.07388666666666667,0,0,,,,
2025-10-12T23:14:06,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,6,1.0,1.1083,0.7658,43.603,56.9,0,reduction,openblas,fp32,0,15,6,1.1083,62.32,56.2,56.9,4608000000,6.02,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed,7.267166666666667,2.0186574074074076e-06,0.12763333333333335,0,0,0.0,,0.0,0.0
2025-10-12T23:14:15,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,11,1.0,1.0846,1.0846,61.093,56.3,0,reduction,openblas,fp32,0,11,4,1.0846,61.093,56.3,56.9,22528000000,20.77,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.1,0,OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed,5.553909090909091,1.5427525252525252e-06,0.09860000000000001,0,0,,,,
2025-10-12T23:14:15,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,4,1.0,1.0846,0.6817,38.77,56.9,0,reduction,openblas,fp32,0,11,4,1.0846,61.093,56.3,56.9,4096000000,6.01,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.1,0,OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed,9.6925,2.692361111111111e-06,0.170425,0,0,0.0,,0.0,0.0
2025-10-12T23:14:26,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,8,1.0,1.1778,1.1778,66.285,56.3,0,reduction,openblas,fp32,0,8,3,1.1778,66.285,56.3,56.9,24576000000,20.87,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.2,0,OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed,8.285625,2.3015625e-06,0.147225,0,0,,,,
2025-10-12T23:14:26,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,3,1.0,1.1778,0.7642,43.49,56.9,0,reduction,openblas,fp32,0,8,3,1.1778,66.285,56.3,56.9,4608000000,6.03,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.2,0,OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed,14.496666666666668,4.026851851851852e-06,0.2547333333333333,0,0,0.0,,0.0,0.0
2025-10-12T23:14:55,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,11999,1.0,1.0525,1.0525,57.688,54.8,0,reduction,openblas,fp32,0,11999,491,1.0525,57.688,54.8,54.3,95992000000,91.2,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,39.4,0,OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed,0.004807733977831487,1.3354816605087462e-09,8.771564297024752e-05,0,0,,,,
2025-10-12T23:14:55,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,491,1.0,1.0525,0.1142,6.203,54.3,0,reduction,openblas,fp32,0,11999,491,1.0525,57.688,54.8,54.3,1964000000,17.19,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,39.4,0,OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed,0.012633401221995928,3.509278117221091e-09,0.0002325865580448065,0,0,0.0,,0.0,0.0
2025-10-12T23:14:58,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,842,1.0,0.1548,0.1548,8.461,54.6,1,reduction,openblas,fp32,0,842,612,0.1548,8.461,54.6,54.8,10104000000,65.25,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.9,0,OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed,0.010048693586698338,2.791303774082872e-09,0.0001838479809976247,0,0,,,,
2025-10-12T23:14:58,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,612,1.0,0.1548,0.3923,21.483,54.8,1,reduction,openblas,fp32,0,842,612,0.1548,8.461,54.6,54.8,3672000000,9.36,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.9,0,OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed,0.03510294117647059,9.750816993464053e-09,0.0006410130718954248,0,0,0.0,,0.0,0.0
2025-10-12T23:15:06,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,2505,1.0,1.0319,1.0319,56.489,54.7,0,reduction,openblas,fp32,0,2505,471,1.0319,56.489,54.7,55.4,40080000000,38.84,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed,0.022550499001996006,6.264027500554446e-09,0.000411936127744511,0,0,,,,
2025-10-12T23:15:06,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,471,1.0,1.0319,0.5985,33.174,55.4,0,reduction,openblas,fp32,0,2505,471,1.0319,56.489,54.7,55.4,3768000000,6.3,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed,0.07043312101910829,1.956475583864119e-08,0.0012707006369426753,0,0,0.0,,0.0,0.0
2025-10-12T23:15:13,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,912,1.0,0.9958,0.9958,55.622,55.9,1,reduction,openblas,fp32,0,912,255,0.9958,55.622,55.9,56.0,21888000000,21.98,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed,0.0609890350877193,1.6941398635477585e-08,0.0010918859649122806,0,0,,,,
2025-10-12T23:15:13,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,255,1.0,0.9958,0.5928,33.215,56.0,1,reduction,openblas,fp32,0,912,255,0.9958,55.622,55.9,56.0,3060000000,5.16,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed,0.13025490196078432,3.618191721132898e-08,0.002324705882352941,0,0,0.0,,0.0,0.0
2025-10-12T23:15:22,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,668,1.0,1.055,1.055,59.49,56.4,0,reduction,openblas,fp32,0,668,221,1.055,59.49,56.4,57.2,21376000000,20.26,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,36.8,0,OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed,0.08905688622754492,2.473802395209581e-08,0.0015793413173652694,0,0,,,,
2025-10-12T23:15:22,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,221,1.0,1.055,0.5962,34.093,57.2,0,reduction,openblas,fp32,0,668,221,1.055,59.49,56.4,57.2,3536000000,5.93,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,36.8,0,OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed,0.15426696832579187,4.28519356460533e-08,0.002697737556561086,0,0,0.0,,0.0,0.0
2025-10-12T23:15:30,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,454,1.0,1.081,1.081,60.886,56.3,0,reduction,openblas,fp32,0,454,130,1.081,60.886,56.3,57.1,21792000000,20.16,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,36.8,0,OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed,0.13411013215859033,3.725281448849731e-08,0.002381057268722467,0,0,,,,
2025-10-12T23:15:30,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,130,1.0,1.081,0.5246,29.968,57.1,0,reduction,openblas,fp32,0,454,130,1.081,60.886,56.3,57.1,3120000000,5.95,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,36.8,0,OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed,0.23052307692307691,6.403418803418803e-08,0.004035384615384615,0,0,0.0,,0.0,0.0
2025-10-12T23:15:38,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,335,1.0,1.0602,1.0602,59.736,56.3,0,reduction,openblas,fp32,0,335,111,1.0602,59.736,56.3,57.0,21440000000,20.22,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,36.8,0,OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed,0.17831641791044775,4.953233830845771e-08,0.003164776119402985,0,0,,,,
2025-10-12T23:15:38,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,111,1.0,1.0602,0.5978,34.084,57.0,0,reduction,openblas,fp32,0,335,111,1.0602,59.736,56.3,57.0,3552000000,5.94,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,36.8,0,OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed,0.3070630630630631,8.52952952952953e-08,0.005385585585585585,0,0,0.0,,0.0,0.0
2025-10-12T23:15:46,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,220,1.0,1.0375,1.0375,58.377,56.3,0,reduction,openblas,fp32,0,220,65,1.0375,58.377,56.3,57.0,21120000000,20.36,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,36.8,0,OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed,0.26535000000000003,7.370833333333334e-08,0.004715909090909091,0,0,,,,
2025-10-12T23:15:46,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,65,1.0,1.0375,0.5221,29.739,57.0,0,reduction,openblas,fp32,0,220,65,1.0375,58.377,56.3,57.0,3120000000,5.98,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,36.8,0,OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed,0.4575230769230769,1.270897435897436e-07,0.008032307692307693,0,0,0.0,,0.0,0.0
2025-10-12T23:15:55,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,169,1.0,1.0497,1.0497,59.106,56.3,0,reduction,openblas,fp32,0,169,57,1.0497,59.106,56.3,57.0,21632000000,20.61,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,36.9,0,OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed,0.3497396449704142,9.714990138067061e-08,0.006211242603550296,0,0,,,,
2025-10-12T23:15:55,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,57,1.0,1.0497,0.6059,34.541,57.0,0,reduction,openblas,fp32,0,169,57,1.0497,59.106,56.3,57.0,3648000000,6.02,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,36.9,0,OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed,0.6059824561403508,1.6832846003898636e-07,0.010629824561403508,0,0,0.0,,0.0,0.0
2025-10-12T23:16:03,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,114,1.0,1.0595,1.0595,59.587,56.2,0,reduction,openblas,fp32,0,114,33,1.0595,59.587,56.2,56.9,21888000000,20.66,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed,0.5226929824561404,1.4519249512670566e-07,0.009293859649122807,0,0,,,,
2025-10-12T23:16:03,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,33,1.0,1.0595,0.5276,30.008,56.9,0,reduction,openblas,fp32,0,114,33,1.0595,59.587,56.2,56.9,3168000000,6.0,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed,0.9093333333333333,2.525925925925926e-07,0.015987878787878787,0,0,0.0,,0.0,0.0
2025-10-12T23:16:11,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,85,1.0,1.0515,1.0515,59.121,56.2,0,reduction,openblas,fp32,0,85,28,1.0515,59.121,56.2,57.0,21760000000,20.69,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed,0.6955411764705882,1.9320588235294117e-07,0.01237058823529412,0,0,,,,
2025-10-12T23:16:11,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,28,1.0,1.0515,0.5969,33.994,57.0,0,reduction,openblas,fp32,0,85,28,1.0515,59.121,56.2,57.0,3584000000,6.0,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed,1.2140714285714285,3.3724206349206345e-07,0.021317857142857142,0,0,0.0,,0.0,0.0
2025-10-12T23:16:19,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,57,1.0,1.0492,1.0492,58.982,56.2,0,reduction,openblas,fp32,0,57,17,1.0492,58.982,56.2,57.0,21888000000,20.86,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed,1.0347719298245615,2.874366471734893e-07,0.018407017543859646,0,0,,,,
2025-10-12T23:16:19,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,17,1.0,1.0492,0.5396,30.765,57.0,0,reduction,openblas,fp32,0,57,17,1.0492,58.982,56.2,57.0,3264000000,6.05,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed,1.8097058823529413,5.026960784313725e-07,0.03174117647058823,0,0,0.0,,0.0,0.0
2025-10-12T23:16:28,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,43,1.0,1.0512,1.0512,59.107,56.2,0,reduction,openblas,fp32,0,43,14,1.0512,59.107,56.2,56.8,22016000000,20.94,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed,1.3745813953488373,3.81828165374677e-07,0.024446511627906974,0,0,,,,
2025-10-12T23:16:28,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,14,1.0,1.0512,0.5947,33.794,56.8,0,reduction,openblas,fp32,0,43,14,1.0512,59.107,56.2,56.8,3584000000,6.03,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed,2.4138571428571427,6.705158730158729e-07,0.04247857142857143,0,0,0.0,,0.0,0.0
2025-10-12T23:16:36,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,29,1.0,1.0605,1.0605,59.662,56.3,0,reduction,openblas,fp32,0,29,9,1.0605,59.662,56.3,56.9,22272000000,21.0,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed,2.0573103448275862,5.714750957854407e-07,0.03656896551724138,0,0,,,,
2025-10-12T23:16:36,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,9,1.0,1.0605,0.5727,32.586,56.9,0,reduction,openblas,fp32,0,29,9,1.0605,59.662,56.3,56.9,3456000000,6.03,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed,3.6206666666666667,1.0057407407407408e-06,0.06363333333333333,0,0,0.0,,0.0,0.0
2025-10-12T23:16:45,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,22,1.0,1.071,1.071,60.228,56.2,0,reduction,openblas,fp32,0,22,7,1.071,60.228,56.2,56.9,22528000000,21.03,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed,2.737636363636364,7.604545454545455e-07,0.04868181818181818,0,0,,,,
2025-10-12T23:16:45,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,7,1.0,1.071,0.5937,33.771,56.9,0,reduction,openblas,fp32,0,22,7,1.071,60.228,56.2,56.9,3584000000,6.04,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed,4.824428571428571,1.3401190476190475e-06,0.08481428571428572,0,0,0.0,,0.0,0.0
2025-10-12T23:16:54,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,17,1.0,1.0509,1.0509,59.179,56.3,0,reduction,openblas,fp32,0,17,7,1.0509,59.179,56.3,56.9,21760000000,20.71,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed,3.4811176470588236,9.669771241830066e-07,0.061817647058823526,0,0,,,,
2025-10-12T23:16:54,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,7,1.0,1.0509,0.7465,42.473,56.9,0,reduction,openblas,fp32,0,17,7,1.0509,59.179,56.3,56.9,4480000000,6.0,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed,6.067571428571428,1.6854365079365078e-06,0.10664285714285715,0,0,0.0,,0.0,0.0
2025-10-12T23:17:04,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,15,1.0,1.1135,1.1135,63.119,56.7,0,reduction,openblas,fp32,0,15,6,1.1135,63.119,56.7,57.3,23040000000,20.69,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed,4.207933333333333,1.1688703703703703e-06,0.07423333333333333,0,0,,,,
2025-10-12T23:17:04,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,6,1.0,1.1135,0.7657,43.884,57.3,0,reduction,openblas,fp32,0,15,6,1.1135,63.119,56.7,57.3,4608000000,6.02,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed,7.314,2.0316666666666666e-06,0.12761666666666668,0,0,0.0,,0.0,0.0
2025-10-12T23:17:13,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,11,1.0,1.0873,1.0873,61.587,56.6,0,reduction,openblas,fp32,0,11,4,1.0873,61.587,56.6,57.3,22528000000,20.72,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.2,0,OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed,5.598818181818182,1.5552272727272729e-06,0.09884545454545454,0,0,,,,
2025-10-12T23:17:13,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,4,1.0,1.0873,0.6814,39.062,57.3,0,reduction,openblas,fp32,0,11,4,1.0873,61.587,56.6,57.3,4096000000,6.01,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.2,0,OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed,9.7655,2.7126388888888888e-06,0.17035,0,0,0.0,,0.0,0.0
2025-10-12T23:17:24,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,8,1.0,1.1817,1.1817,66.882,56.6,0,reduction,openblas,fp32,0,8,3,1.1817,66.882,56.6,57.3,24576000000,20.8,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.2,0,OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed,8.36025,2.322291666666667e-06,0.1477125,0,0,,,,
