timestamp,host,gpu_name,matrix_size,mode,batches,seconds_target,seconds_gpu,seconds_wall,energy_j,avg_power_w,below_target,workload,impl,dtype,N,passes_kernel,passes_e2e,seconds_kernel,energy_kernel_j,avg_power_w_kernel,avg_power_w_e2e,bytes_total,bw_gb_s,time_mode,energy_mode,includes_transfer,device_name,driver_version,pcie_gen_current,pcie_width_current,pcie_rx_kbs,pcie_tx_kbs,clocks_sm_mhz,clocks_mem_mhz,temp_c,throttle_reasons,notes,energy_batch_j,kWh_batch,seconds_batch,M,K,flops_batch,joule_per_gflop,gflops,flops_per_watt
2025-10-12T22:36:19,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,11741,1.0,1.0567,1.0567,58.434,55.3,0,reduction,openblas,fp32,0,11741,242,1.0567,58.434,55.3,53.9,93928000000,88.89,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,39.4,0,OPENBLAS_NUM_THREADS=2; e2e_host_memcpy=1; e2e_bw=mixed,0.004976918490758879,1.3824773585441332e-09,9.000085171620816e-05,0,0,,,,
2025-10-12T22:14:04,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,43,1.0,1.0704,1.0704,61.253,57.2,0,reduction,openblas,fp32,0,43,14,1.0704,61.253,57.2,57.8,22016000000,20.57,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.5,0,OPENBLAS_NUM_THREADS=2; e2e_host_memcpy=1; e2e_bw=mixed,1.4244883720930233,3.9569121447028426e-07,0.024893023255813954,0,0,,,,
2025-10-12T22:14:04,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,14,1.0,1.0704,0.5985,34.599,57.8,0,reduction,openblas,fp32,0,43,14,1.0704,61.253,57.2,57.8,3584000000,5.99,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.5,0,OPENBLAS_NUM_THREADS=2; e2e_host_memcpy=1; e2e_bw=mixed,2.471357142857143,6.864880952380953e-07,0.04275,0,0,0.0,,0.0,0.0
2025-10-12T22:14:12,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,29,1.0,1.0727,1.0727,61.268,57.1,0,reduction,openblas,fp32,0,29,9,1.0727,61.268,57.1,57.8,22272000000,20.76,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.5,0,OPENBLAS_NUM_THREADS=2; e2e_host_memcpy=1; e2e_bw=mixed,2.1126896551724137,5.868582375478927e-07,0.036989655172413795,0,0,,,,
2025-10-12T22:14:12,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,9,1.0,1.0727,0.5744,33.186,57.8,0,reduction,openblas,fp32,0,29,9,1.0727,61.268,57.1,57.8,3456000000,6.02,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.5,0,OPENBLAS_NUM_THREADS=2; e2e_host_memcpy=1; e2e_bw=mixed,3.687333333333333,1.0242592592592592e-06,0.06382222222222222,0,0,0.0,,0.0,0.0
2025-10-12T22:14:21,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,22,1.0,1.0799,1.0799,61.622,57.1,0,reduction,openblas,fp32,0,22,8,1.0799,61.622,57.1,57.6,22528000000,20.86,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.8,0,OPENBLAS_NUM_THREADS=2; e2e_host_memcpy=1; e2e_bw=mixed,2.801,7.780555555555556e-07,0.04908636363636364,0,0,,,,
2025-10-12T22:14:21,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,8,1.0,1.0799,0.6856,39.52,57.6,0,reduction,openblas,fp32,0,22,8,1.0799,61.622,57.1,57.6,4096000000,5.97,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.8,0,OPENBLAS_NUM_THREADS=2; e2e_host_memcpy=1; e2e_bw=mixed,4.94,1.3722222222222224e-06,0.0857,0,0,0.0,,0.0,0.0
2025-10-12T22:14:31,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,18,1.0,1.1184,1.1184,63.821,57.1,0,reduction,openblas,fp32,0,18,7,1.1184,63.821,57.1,57.7,23040000000,20.6,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.5,0,OPENBLAS_NUM_THREADS=2; e2e_host_memcpy=1; e2e_bw=mixed,3.545611111111111,9.84891975308642e-07,0.06213333333333334,0,0,,,,
2025-10-12T22:14:31,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,7,1.0,1.1184,0.7528,43.454,57.7,0,reduction,openblas,fp32,0,18,7,1.1184,63.821,57.1,57.7,4480000000,5.95,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.5,0,OPENBLAS_NUM_THREADS=2; e2e_host_memcpy=1; e2e_bw=mixed,6.207714285714286,1.7243650793650795e-06,0.10754285714285715,0,0,0.0,,0.0,0.0
2025-10-12T22:14:41,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,15,1.0,1.1041,1.1041,62.924,57.0,0,reduction,openblas,fp32,0,15,6,1.1041,62.924,57.0,57.7,23040000000,20.87,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.5,0,OPENBLAS_NUM_THREADS=2; e2e_host_memcpy=1; e2e_bw=mixed,4.194933333333333,1.1652592592592592e-06,0.07360666666666667,0,0,,,,
2025-10-12T22:14:41,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,6,1.0,1.1041,0.7636,44.06,57.7,0,reduction,openblas,fp32,0,15,6,1.1041,62.924,57.0,57.7,4608000000,6.03,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.5,0,OPENBLAS_NUM_THREADS=2; e2e_host_memcpy=1; e2e_bw=mixed,7.343333333333334,2.039814814814815e-06,0.12726666666666667,0,0,0.0,,0.0,0.0
2025-10-12T22:14:50,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,11,1.0,1.0723,1.0723,61.177,57.1,0,reduction,openblas,fp32,0,11,4,1.0723,61.177,57.1,57.7,22528000000,21.01,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.5,0,OPENBLAS_NUM_THREADS=2; e2e_host_memcpy=1; e2e_bw=mixed,5.561545454545454,1.5448737373737373e-06,0.09748181818181818,0,0,,,,
2025-10-12T22:14:50,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,4,1.0,1.0723,0.6769,39.075,57.7,0,reduction,openblas,fp32,0,11,4,1.0723,61.177,57.1,57.7,4096000000,6.05,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.5,0,OPENBLAS_NUM_THREADS=2; e2e_host_memcpy=1; e2e_bw=mixed,9.76875,2.7135416666666667e-06,0.169225,0,0,0.0,,0.0,0.0
2025-10-12T22:15:01,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,8,1.0,1.1645,1.1645,66.411,57.0,0,reduction,openblas,fp32,0,8,3,1.1645,66.411,57.0,57.8,24576000000,21.1,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.6,0,OPENBLAS_NUM_THREADS=2; e2e_host_memcpy=1; e2e_bw=mixed,8.301375,2.3059375e-06,0.1455625,0,0,,,,
2025-10-12T22:15:01,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,3,1.0,1.1645,0.7584,43.826,57.8,0,reduction,openblas,fp32,0,8,3,1.1645,66.411,57.0,57.8,4608000000,6.08,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.6,0,OPENBLAS_NUM_THREADS=2; e2e_host_memcpy=1; e2e_bw=mixed,14.608666666666666,4.057962962962963e-06,0.25279999999999997,0,0,0.0,,0.0,0.0
2025-10-12T22:15:26,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,2767,1.0,0.2495,0.2495,14.056,56.3,1,reduction,openblas,fp32,0,2767,481,0.2495,14.056,56.3,55.4,22136000000,88.71,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.1,0,OPENBLAS_NUM_THREADS=2; e2e_host_memcpy=1; e2e_bw=mixed,0.00507986989519335,1.4110749708870416e-09,9.016985905312613e-05,0,0,,,,
2025-10-12T22:15:26,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,481,1.0,0.2495,0.1073,5.945,55.4,1,reduction,openblas,fp32,0,2767,481,0.2495,14.056,56.3,55.4,1924000000,17.94,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.1,0,OPENBLAS_NUM_THREADS=2; e2e_host_memcpy=1; e2e_bw=mixed,0.01235966735966736,3.433240933240933e-09,0.0002230769230769231,0,0,0.0,,0.0,0.0
2025-10-12T22:15:32,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,5541,1.0,1.0156,1.0156,55.679,54.8,0,reduction,openblas,fp32,0,5541,327,1.0156,55.679,54.8,54.6,66492000000,65.47,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,38.2,0,OPENBLAS_NUM_THREADS=2; e2e_host_memcpy=1; e2e_bw=mixed,0.010048547193647357,2.7912631093464878e-09,0.0001832882151236239,0,0,,,,
2025-10-12T22:15:32,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,327,1.0,1.0156,0.2317,12.662,54.6,0,reduction,openblas,fp32,0,5541,327,1.0156,55.679,54.8,54.6,1962000000,8.47,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,38.2,0,OPENBLAS_NUM_THREADS=2; e2e_host_memcpy=1; e2e_bw=mixed,0.0387217125382263,1.0756031260618418e-08,0.0007085626911314984,0,0,0.0,,0.0,0.0
2025-10-12T22:15:40,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,2588,1.0,0.981,0.981,54.281,55.3,1,reduction,openblas,fp32,0,2588,471,0.981,54.281,55.3,55.7,41408000000,42.21,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.1,0,OPENBLAS_NUM_THREADS=2; e2e_host_memcpy=1; e2e_bw=mixed,0.020974111282843894,5.826142023012193e-09,0.0003790571870170015,0,0,,,,
2025-10-12T22:15:40,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,471,1.0,0.981,0.5917,32.963,55.7,1,reduction,openblas,fp32,0,2588,471,0.981,54.281,55.3,55.7,3768000000,6.37,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.1,0,OPENBLAS_NUM_THREADS=2; e2e_host_memcpy=1; e2e_bw=mixed,0.06998513800424629,1.9440316112290634e-08,0.0012562632696390657,0,0,0.0,,0.0,0.0
2025-10-12T22:15:49,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,988,1.0,1.1487,1.1487,64.688,56.3,0,reduction,openblas,fp32,0,988,266,1.1487,64.688,56.3,56.4,23712000000,20.64,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=2; e2e_host_memcpy=1; e2e_bw=mixed,0.06547368421052632,1.818713450292398e-08,0.0011626518218623481,0,0,,,,
2025-10-12T22:15:49,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,266,1.0,1.1487,0.6447,36.382,56.4,0,reduction,openblas,fp32,0,988,266,1.1487,64.688,56.3,56.4,3192000000,4.95,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=2; e2e_host_memcpy=1; e2e_bw=mixed,0.13677443609022555,3.799289891395154e-08,0.002423684210526316,0,0,0.0,,0.0,0.0
2025-10-12T22:15:57,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,595,1.0,0.992,0.992,56.003,56.5,1,reduction,openblas,fp32,0,595,215,0.992,56.003,56.5,57.3,19040000000,19.19,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,36.8,0,OPENBLAS_NUM_THREADS=2; e2e_host_memcpy=1; e2e_bw=mixed,0.09412268907563025,2.614519140989729e-08,0.0016672268907563024,0,0,,,,
2025-10-12T22:15:57,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,215,1.0,0.992,0.5969,34.193,57.3,1,reduction,openblas,fp32,0,595,215,0.992,56.003,56.5,57.3,3440000000,5.76,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,36.8,0,OPENBLAS_NUM_THREADS=2; e2e_host_memcpy=1; e2e_bw=mixed,0.15903720930232557,4.417700258397932e-08,0.002776279069767442,0,0,0.0,,0.0,0.0
2025-10-12T22:16:05,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,421,1.0,1.0406,1.0406,58.681,56.4,0,reduction,openblas,fp32,0,421,129,1.0406,58.681,56.4,57.1,20208000000,19.42,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,36.8,0,OPENBLAS_NUM_THREADS=2; e2e_host_memcpy=1; e2e_bw=mixed,0.13938479809976245,3.8717999472156235e-08,0.0024717339667458434,0,0,,,,
2025-10-12T22:16:05,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,129,1.0,1.0406,0.5301,30.271,57.1,0,reduction,openblas,fp32,0,421,129,1.0406,58.681,56.4,57.1,3096000000,5.84,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,36.8,0,OPENBLAS_NUM_THREADS=2; e2e_host_memcpy=1; e2e_bw=mixed,0.23465891472868217,6.518303186907838e-08,0.004109302325581396,0,0,0.0,,0.0,0.0
2025-10-12T22:16:13,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,322,1.0,1.0418,1.0418,58.69,56.3,0,reduction,openblas,fp32,0,322,111,1.0418,58.69,56.3,57.1,20608000000,19.78,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=2; e2e_host_memcpy=1; e2e_bw=mixed,0.18226708074534162,5.0629744651483786e-08,0.0032354037267080748,0,0,,,,
2025-10-12T22:16:13,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,111,1.0,1.0418,0.6033,34.45,57.1,0,reduction,openblas,fp32,0,322,111,1.0418,58.69,56.3,57.1,3552000000,5.89,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=2; e2e_host_memcpy=1; e2e_bw=mixed,0.3103603603603604,8.621121121121123e-08,0.005435135135135135,0,0,0.0,,0.0,0.0
2025-10-12T22:16:21,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,221,1.0,1.1225,1.1225,63.364,56.4,0,reduction,openblas,fp32,0,221,65,1.1225,63.364,56.4,57.2,21216000000,18.9,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=2; e2e_host_memcpy=1; e2e_bw=mixed,0.2867149321266968,7.964303670186023e-08,0.005079185520361991,0,0,,,,
2025-10-12T22:16:21,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,65,1.0,1.1225,0.5389,30.828,57.2,0,reduction,openblas,fp32,0,221,65,1.1225,63.364,56.4,57.2,3120000000,5.79,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=2; e2e_host_memcpy=1; e2e_bw=mixed,0.47427692307692304,1.3174358974358975e-07,0.008290769230769232,0,0,0.0,,0.0,0.0
2025-10-12T22:16:30,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,158,1.0,1.0732,1.0732,60.475,56.4,0,reduction,openblas,fp32,0,158,55,1.0732,60.475,56.4,57.1,20224000000,18.85,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=2; e2e_host_memcpy=1; e2e_bw=mixed,0.382753164556962,1.06320323488045e-07,0.0067924050632911384,0,0,,,,
2025-10-12T22:16:30,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,55,1.0,1.0732,0.6154,35.116,57.1,0,reduction,openblas,fp32,0,158,55,1.0732,60.475,56.4,57.1,3520000000,5.72,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=2; e2e_host_memcpy=1; e2e_bw=mixed,0.6384727272727273,1.7735353535353537e-07,0.011189090909090909,0,0,0.0,,0.0,0.0
2025-10-12T22:16:38,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,110,1.0,1.064,1.064,59.909,56.3,0,reduction,openblas,fp32,0,110,33,1.064,59.909,56.3,57.1,21120000000,19.85,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=2; e2e_host_memcpy=1; e2e_bw=mixed,0.5446272727272727,1.5128535353535355e-07,0.009672727272727274,0,0,,,,
2025-10-12T22:16:38,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,33,1.0,1.064,0.536,30.595,57.1,0,reduction,openblas,fp32,0,110,33,1.064,59.909,56.3,57.1,3168000000,5.91,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=2; e2e_host_memcpy=1; e2e_bw=mixed,0.9271212121212121,2.5753367003367e-07,0.016242424242424242,0,0,0.0,,0.0,0.0
2025-10-12T22:16:46,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,83,1.0,1.0624,1.0624,59.796,56.3,0,reduction,openblas,fp32,0,83,28,1.0624,59.796,56.3,57.0,21248000000,20.0,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=2; e2e_host_memcpy=1; e2e_bw=mixed,0.720433734939759,2.0012048192771084e-07,0.0128,0,0,,,,
2025-10-12T22:16:46,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,28,1.0,1.0624,0.6059,34.532,57.0,0,reduction,openblas,fp32,0,83,28,1.0624,59.796,56.3,57.0,3584000000,5.92,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=2; e2e_host_memcpy=1; e2e_bw=mixed,1.233285714285714,3.4257936507936504e-07,0.021639285714285715,0,0,0.0,,0.0,0.0
2025-10-12T22:16:54,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,56,1.0,1.0545,1.0545,59.397,56.3,0,reduction,openblas,fp32,0,56,17,1.0545,59.397,56.3,57.0,21504000000,20.39,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=2; e2e_host_memcpy=1; e2e_bw=mixed,1.0606607142857143,2.9462797619047617e-07,0.018830357142857142,0,0,,,,
2025-10-12T22:16:54,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,17,1.0,1.0545,0.5457,31.117,57.0,0,reduction,openblas,fp32,0,56,17,1.0545,59.397,56.3,57.0,3264000000,5.98,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=2; e2e_host_memcpy=1; e2e_bw=mixed,1.8304117647058824,5.084477124183007e-07,0.0321,0,0,0.0,,0.0,0.0
2025-10-12T22:17:03,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,43,1.0,1.0761,1.0761,60.529,56.2,0,reduction,openblas,fp32,0,43,14,1.0761,60.529,56.2,56.9,22016000000,20.46,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=2; e2e_host_memcpy=1; e2e_bw=mixed,1.4076511627906978,3.910142118863049e-07,0.02502558139534884,0,0,,,,
2025-10-12T22:17:03,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,14,1.0,1.0761,0.599,34.08,56.9,0,reduction,openblas,fp32,0,43,14,1.0761,60.529,56.2,56.9,3584000000,5.98,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=2; e2e_host_memcpy=1; e2e_bw=mixed,2.434285714285714,6.761904761904762e-07,0.04278571428571428,0,0,0.0,,0.0,0.0
2025-10-12T22:17:11,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,28,1.0,1.0406,1.0406,58.52,56.2,0,reduction,openblas,fp32,0,28,9,1.0406,58.52,56.2,56.8,21504000000,20.67,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=2; e2e_host_memcpy=1; e2e_bw=mixed,2.0900000000000003,5.805555555555556e-07,0.03716428571428571,0,0,,,,
2025-10-12T22:17:11,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,9,1.0,1.0406,0.5903,33.503,56.8,0,reduction,openblas,fp32,0,28,9,1.0406,58.52,56.2,56.8,3456000000,5.85,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=2; e2e_host_memcpy=1; e2e_bw=mixed,3.7225555555555556,1.0340432098765433e-06,0.06558888888888889,0,0,0.0,,0.0,0.0
2025-10-12T22:17:20,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,21,1.0,1.0347,1.0347,58.188,56.2,0,reduction,openblas,fp32,0,21,7,1.0347,58.188,56.2,56.9,21504000000,20.78,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=2; e2e_host_memcpy=1; e2e_bw=mixed,2.770857142857143,7.696825396825397e-07,0.04927142857142857,0,0,,,,
2025-10-12T22:17:20,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,7,1.0,1.0347,0.5967,33.948,56.9,0,reduction,openblas,fp32,0,21,7,1.0347,58.188,56.2,56.9,3584000000,6.01,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=2; e2e_host_memcpy=1; e2e_bw=mixed,4.849714285714286,1.347142857142857e-06,0.08524285714285715,0,0,0.0,,0.0,0.0
2025-10-12T22:17:30,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,18,1.0,1.1076,1.1076,62.251,56.2,0,reduction,openblas,fp32,0,18,7,1.1076,62.251,56.2,56.9,23040000000,20.8,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.1,0,OPENBLAS_NUM_THREADS=2; e2e_host_memcpy=1; e2e_bw=mixed,3.458388888888889,9.606635802469137e-07,0.06153333333333333,0,0,,,,
2025-10-12T22:17:30,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,7,1.0,1.1076,0.7447,42.356,56.9,0,reduction,openblas,fp32,0,18,7,1.1076,62.251,56.2,56.9,4480000000,6.02,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.1,0,OPENBLAS_NUM_THREADS=2; e2e_host_memcpy=1; e2e_bw=mixed,6.050857142857143,1.6807936507936507e-06,0.10638571428571429,0,0,0.0,,0.0,0.0
2025-10-12T22:17:39,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,15,1.0,1.11,1.11,62.352,56.2,0,reduction,openblas,fp32,0,15,6,1.11,62.352,56.2,56.9,23040000000,20.76,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=2; e2e_host_memcpy=1; e2e_bw=mixed,4.1568,1.1546666666666665e-06,0.07400000000000001,0,0,,,,
2025-10-12T22:17:39,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,6,1.0,1.11,0.7661,43.557,56.9,0,reduction,openblas,fp32,0,15,6,1.11,62.352,56.2,56.9,4608000000,6.02,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=2; e2e_host_memcpy=1; e2e_bw=mixed,7.2595,2.0165277777777778e-06,0.12768333333333334,0,0,0.0,,0.0,0.0
2025-10-12T22:17:49,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,11,1.0,1.0948,1.0948,61.591,56.3,0,reduction,openblas,fp32,0,11,4,1.0948,61.591,56.3,56.9,22528000000,20.58,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=2; e2e_host_memcpy=1; e2e_bw=mixed,5.599181818181818,1.5553282828282829e-06,0.09952727272727273,0,0,,,,
2025-10-12T22:17:49,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,4,1.0,1.0948,0.6864,39.038,56.9,0,reduction,openblas,fp32,0,11,4,1.0948,61.591,56.3,56.9,4096000000,5.97,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=2; e2e_host_memcpy=1; e2e_bw=mixed,9.7595,2.710972222222222e-06,0.1716,0,0,0.0,,0.0,0.0
2025-10-12T22:18:00,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,8,1.0,1.1776,1.1776,66.189,56.2,0,reduction,openblas,fp32,0,8,3,1.1776,66.189,56.2,56.9,24576000000,20.87,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=2; e2e_host_memcpy=1; e2e_bw=mixed,8.273625,2.2982291666666666e-06,0.1472,0,0,,,,
