timestamp,host,gpu_name,matrix_size,mode,batches,seconds_target,seconds_gpu,seconds_wall,energy_j,avg_power_w,below_target,workload,impl,dtype,N,passes_kernel,passes_e2e,seconds_kernel,energy_kernel_j,avg_power_w_kernel,avg_power_w_e2e,bytes_total,bw_gb_s,time_mode,energy_mode,includes_transfer,device_name,driver_version,pcie_gen_current,pcie_width_current,pcie_rx_kbs,pcie_tx_kbs,clocks_sm_mhz,clocks_mem_mhz,temp_c,throttle_reasons,notes,energy_batch_j,kWh_batch,seconds_batch,M,K,flops_batch,joule_per_gflop,gflops,flops_per_watt
2025-10-12T23:05:58,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,11306,1.0,1.0399,1.0399,58.177,55.9,0,reduction,openblas,fp32,0,11306,232,1.0399,58.177,55.9,55.4,90448000000,86.98,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,39.5,0,OPENBLAS_NUM_THREADS=4; e2e_host_memcpy=1; e2e_bw=mixed,0.0051456748629046525,1.4293541285846258e-09,9.197771094993808e-05,0,0,,,,
2025-10-12T22:43:55,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,43,1.0,1.0683,1.0683,60.144,56.3,0,reduction,openblas,fp32,0,43,15,1.0683,60.144,56.3,56.9,22016000000,20.61,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=4; e2e_host_memcpy=1; e2e_bw=mixed,1.3986976744186046,3.885271317829457e-07,0.02484418604651163,0,0,,,,
2025-10-12T22:43:55,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,15,1.0,1.0683,0.6414,36.525,56.9,0,reduction,openblas,fp32,0,43,15,1.0683,60.144,56.3,56.9,3840000000,5.99,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=4; e2e_host_memcpy=1; e2e_bw=mixed,2.435,6.763888888888889e-07,0.04276,0,0,0.0,,0.0,0.0
2025-10-12T22:44:04,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,29,1.0,1.0711,1.0711,60.273,56.3,0,reduction,openblas,fp32,0,29,9,1.0711,60.273,56.3,56.9,22272000000,20.79,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.1,0,OPENBLAS_NUM_THREADS=4; e2e_host_memcpy=1; e2e_bw=mixed,2.0783793103448276,5.773275862068966e-07,0.036934482758620685,0,0,,,,
2025-10-12T22:44:04,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,9,1.0,1.0711,0.5749,32.705,56.9,0,reduction,openblas,fp32,0,29,9,1.0711,60.273,56.3,56.9,3456000000,6.01,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.1,0,OPENBLAS_NUM_THREADS=4; e2e_host_memcpy=1; e2e_bw=mixed,3.6338888888888885,1.0094135802469134e-06,0.06387777777777777,0,0,0.0,,0.0,0.0
2025-10-12T22:44:13,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,22,1.0,1.0787,1.0787,60.706,56.3,0,reduction,openblas,fp32,0,22,8,1.0787,60.706,56.3,56.9,22528000000,20.88,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.1,0,OPENBLAS_NUM_THREADS=4; e2e_host_memcpy=1; e2e_bw=mixed,2.7593636363636365,7.66489898989899e-07,0.04903181818181818,0,0,,,,
2025-10-12T22:44:13,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,8,1.0,1.0787,0.6802,38.675,56.9,0,reduction,openblas,fp32,0,22,8,1.0787,60.706,56.3,56.9,4096000000,6.02,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.1,0,OPENBLAS_NUM_THREADS=4; e2e_host_memcpy=1; e2e_bw=mixed,4.834375,1.3428819444444444e-06,0.085025,0,0,0.0,,0.0,0.0
2025-10-12T22:44:23,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,18,1.0,1.1009,1.1009,61.927,56.3,0,reduction,openblas,fp32,0,18,7,1.1009,61.927,56.3,56.9,23040000000,20.93,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.1,0,OPENBLAS_NUM_THREADS=4; e2e_host_memcpy=1; e2e_bw=mixed,3.4403888888888887,9.556635802469135e-07,0.06116111111111111,0,0,,,,
2025-10-12T22:44:23,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,7,1.0,1.1009,0.7429,42.247,56.9,0,reduction,openblas,fp32,0,18,7,1.1009,61.927,56.3,56.9,4480000000,6.03,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.1,0,OPENBLAS_NUM_THREADS=4; e2e_host_memcpy=1; e2e_bw=mixed,6.035285714285714,1.6764682539682538e-06,0.10612857142857143,0,0,0.0,,0.0,0.0
2025-10-12T22:44:32,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,15,1.0,1.1041,1.1041,62.068,56.2,0,reduction,openblas,fp32,0,15,6,1.1041,62.068,56.2,56.8,23040000000,20.87,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=4; e2e_host_memcpy=1; e2e_bw=mixed,4.137866666666667,1.1494074074074074e-06,0.07360666666666667,0,0,,,,
2025-10-12T22:44:32,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,6,1.0,1.1041,0.7728,43.923,56.8,0,reduction,openblas,fp32,0,15,6,1.1041,62.068,56.2,56.8,4608000000,5.96,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=4; e2e_host_memcpy=1; e2e_bw=mixed,7.3205,2.0334722222222224e-06,0.1288,0,0,0.0,,0.0,0.0
2025-10-12T22:44:42,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,11,1.0,1.0706,1.0706,60.246,56.3,0,reduction,openblas,fp32,0,11,4,1.0706,60.246,56.3,56.9,22528000000,21.04,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=4; e2e_host_memcpy=1; e2e_bw=mixed,5.476909090909091,1.5213636363636363e-06,0.09732727272727272,0,0,,,,
2025-10-12T22:44:42,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,4,1.0,1.0706,0.6774,38.569,56.9,0,reduction,openblas,fp32,0,11,4,1.0706,60.246,56.3,56.9,4096000000,6.05,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=4; e2e_host_memcpy=1; e2e_bw=mixed,9.64225,2.678402777777778e-06,0.16935,0,0,0.0,,0.0,0.0
2025-10-12T22:44:52,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,8,1.0,1.167,1.167,65.62,56.2,0,reduction,openblas,fp32,0,8,3,1.167,65.62,56.2,56.9,24576000000,21.06,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=4; e2e_host_memcpy=1; e2e_bw=mixed,8.2025,2.278472222222222e-06,0.145875,0,0,,,,
2025-10-12T22:44:52,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,3,1.0,1.167,0.7578,43.138,56.9,0,reduction,openblas,fp32,0,8,3,1.167,65.62,56.2,56.9,4608000000,6.08,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=4; e2e_host_memcpy=1; e2e_bw=mixed,14.379333333333333,3.9942592592592596e-06,0.2526,0,0,0.0,,0.0,0.0
2025-10-12T22:45:17,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,2004,1.0,0.1781,0.1781,9.979,56.0,1,reduction,openblas,fp32,0,2004,479,0.1781,9.979,56.0,55.4,16032000000,90.04,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,36.6,0,OPENBLAS_NUM_THREADS=4; e2e_host_memcpy=1; e2e_bw=mixed,0.004979540918163672,1.38320581060102e-09,8.887225548902196e-05,0,0,,,,
2025-10-12T22:45:17,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,479,1.0,0.1781,0.1013,5.617,55.4,1,reduction,openblas,fp32,0,2004,479,0.1781,9.979,56.0,55.4,1916000000,18.91,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,36.6,0,OPENBLAS_NUM_THREADS=4; e2e_host_memcpy=1; e2e_bw=mixed,0.011726513569937369,3.257364880538158e-09,0.00021148225469728603,0,0,0.0,,0.0,0.0
2025-10-12T22:45:24,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,5120,1.0,0.9467,0.9467,51.866,54.8,1,reduction,openblas,fp32,0,5120,620,0.9467,51.866,54.8,55.0,61440000000,64.9,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.6,0,OPENBLAS_NUM_THREADS=4; e2e_host_memcpy=1; e2e_bw=mixed,0.010130078125,2.813910590277778e-09,0.00018490234375,0,0,,,,
2025-10-12T22:45:24,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,620,1.0,0.9467,0.4023,22.128,55.0,1,reduction,openblas,fp32,0,5120,620,0.9467,51.866,54.8,55.0,3720000000,9.25,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.6,0,OPENBLAS_NUM_THREADS=4; e2e_host_memcpy=1; e2e_bw=mixed,0.03569032258064516,9.913978494623655e-09,0.0006488709677419355,0,0,0.0,,0.0,0.0
2025-10-12T22:45:28,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,817,1.0,0.3111,0.3111,17.197,55.3,1,reduction,openblas,fp32,0,817,474,0.3111,17.197,55.3,55.6,13072000000,42.02,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.1,0,OPENBLAS_NUM_THREADS=4; e2e_host_memcpy=1; e2e_bw=mixed,0.021048959608323134,5.846933224534204e-09,0.00038078335373317013,0,0,,,,
2025-10-12T22:45:28,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,474,1.0,0.3111,0.549,30.511,55.6,1,reduction,openblas,fp32,0,817,474,0.3111,17.197,55.3,55.6,3792000000,6.91,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.1,0,OPENBLAS_NUM_THREADS=4; e2e_host_memcpy=1; e2e_bw=mixed,0.06436919831223628,1.7880332864510078e-08,0.0011582278481012658,0,0,0.0,,0.0,0.0
2025-10-12T22:45:36,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,1008,1.0,1.0163,1.0163,56.893,56.0,0,reduction,openblas,fp32,0,1008,260,1.0163,56.893,56.0,56.2,24192000000,23.8,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,36.6,0,OPENBLAS_NUM_THREADS=4; e2e_host_memcpy=1; e2e_bw=mixed,0.05644146825396826,1.5678185626102292e-08,0.001008234126984127,0,0,,,,
2025-10-12T22:45:36,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,260,1.0,1.0163,0.5775,32.473,56.2,0,reduction,openblas,fp32,0,1008,260,1.0163,56.893,56.0,56.2,3120000000,5.4,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,36.6,0,OPENBLAS_NUM_THREADS=4; e2e_host_memcpy=1; e2e_bw=mixed,0.12489615384615384,3.4693376068376065e-08,0.0022211538461538462,0,0,0.0,,0.0,0.0
2025-10-12T22:45:45,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,661,1.0,1.064,1.064,60.078,56.5,0,reduction,openblas,fp32,0,661,225,1.064,60.078,56.5,57.2,21152000000,19.88,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,36.6,0,OPENBLAS_NUM_THREADS=4; e2e_host_memcpy=1; e2e_bw=mixed,0.09088956127080182,2.5247100353000504e-08,0.0016096822995461423,0,0,,,,
2025-10-12T22:45:45,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,225,1.0,1.064,0.617,35.298,57.2,0,reduction,openblas,fp32,0,661,225,1.064,60.078,56.5,57.2,3600000000,5.83,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,36.6,0,OPENBLAS_NUM_THREADS=4; e2e_host_memcpy=1; e2e_bw=mixed,0.15688000000000002,4.3577777777777786e-08,0.0027422222222222223,0,0,0.0,,0.0,0.0
2025-10-12T22:45:53,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,400,1.0,1.0814,1.0814,61.595,57.0,0,reduction,openblas,fp32,0,400,129,1.0814,61.595,57.0,57.6,19200000000,17.76,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,36.5,0,OPENBLAS_NUM_THREADS=4; e2e_host_memcpy=1; e2e_bw=mixed,0.1539875,4.2774305555555554e-08,0.0027034999999999997,0,0,,,,
2025-10-12T22:45:53,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,129,1.0,1.0814,0.5487,31.611,57.6,0,reduction,openblas,fp32,0,400,129,1.0814,61.595,57.0,57.6,3096000000,5.64,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,36.5,0,OPENBLAS_NUM_THREADS=4; e2e_host_memcpy=1; e2e_bw=mixed,0.24504651162790697,6.806847545219637e-08,0.004253488372093023,0,0,0.0,,0.0,0.0
2025-10-12T22:46:01,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,309,1.0,1.0567,1.0567,60.113,56.9,0,reduction,openblas,fp32,0,309,109,1.0567,60.113,56.9,57.4,19776000000,18.71,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,36.5,0,OPENBLAS_NUM_THREADS=4; e2e_host_memcpy=1; e2e_bw=mixed,0.19454045307443366,5.4039014742898236e-08,0.0034197411003236244,0,0,,,,
2025-10-12T22:46:01,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,109,1.0,1.0567,0.606,34.81,57.4,0,reduction,openblas,fp32,0,309,109,1.0567,60.113,56.9,57.4,3488000000,5.76,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,36.5,0,OPENBLAS_NUM_THREADS=4; e2e_host_memcpy=1; e2e_bw=mixed,0.31935779816513765,8.871049949031601e-08,0.005559633027522936,0,0,0.0,,0.0,0.0
2025-10-12T22:46:09,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,213,1.0,1.052,1.052,59.625,56.7,0,reduction,openblas,fp32,0,213,65,1.052,59.625,56.7,57.2,20448000000,19.44,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,36.8,0,OPENBLAS_NUM_THREADS=4; e2e_host_memcpy=1; e2e_bw=mixed,0.27992957746478875,7.775821596244132e-08,0.004938967136150235,0,0,,,,
2025-10-12T22:46:09,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,65,1.0,1.052,0.5326,30.462,57.2,0,reduction,openblas,fp32,0,213,65,1.052,59.625,56.7,57.2,3120000000,5.86,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,36.8,0,OPENBLAS_NUM_THREADS=4; e2e_host_memcpy=1; e2e_bw=mixed,0.4686461538461538,1.3017948717948717e-07,0.008193846153846154,0,0,0.0,,0.0,0.0
2025-10-12T22:46:18,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,163,1.0,1.0553,1.0553,59.721,56.6,0,reduction,openblas,fp32,0,163,56,1.0553,59.721,56.6,57.2,20864000000,19.77,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,36.8,0,OPENBLAS_NUM_THREADS=4; e2e_host_memcpy=1; e2e_bw=mixed,0.36638650306748466,1.0177402862985685e-07,0.006474233128834355,0,0,,,,
2025-10-12T22:46:18,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,56,1.0,1.0553,0.6076,34.766,57.2,0,reduction,openblas,fp32,0,163,56,1.0553,59.721,56.6,57.2,3584000000,5.9,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,36.8,0,OPENBLAS_NUM_THREADS=4; e2e_host_memcpy=1; e2e_bw=mixed,0.6208214285714285,1.724503968253968e-07,0.01085,0,0,0.0,,0.0,0.0
2025-10-12T22:46:26,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,111,1.0,1.0535,1.0535,59.47,56.4,0,reduction,openblas,fp32,0,111,33,1.0535,59.47,56.4,57.1,21312000000,20.23,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,36.8,0,OPENBLAS_NUM_THREADS=4; e2e_host_memcpy=1; e2e_bw=mixed,0.5357657657657657,1.4882382382382382e-07,0.009490990990990992,0,0,,,,
2025-10-12T22:46:26,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,33,1.0,1.0535,0.5318,30.366,57.1,0,reduction,openblas,fp32,0,111,33,1.0535,59.47,56.4,57.1,3168000000,5.96,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,36.8,0,OPENBLAS_NUM_THREADS=4; e2e_host_memcpy=1; e2e_bw=mixed,0.9201818181818182,2.556060606060606e-07,0.016115151515151516,0,0,0.0,,0.0,0.0
2025-10-12T22:46:34,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,84,1.0,1.0593,1.0593,59.699,56.4,0,reduction,openblas,fp32,0,84,28,1.0593,59.699,56.4,57.0,21504000000,20.3,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,36.8,0,OPENBLAS_NUM_THREADS=4; e2e_host_memcpy=1; e2e_bw=mixed,0.7107023809523809,1.9741732804232804e-07,0.012610714285714284,0,0,,,,
2025-10-12T22:46:34,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,28,1.0,1.0593,0.6022,34.312,57.0,0,reduction,openblas,fp32,0,84,28,1.0593,59.699,56.4,57.0,3584000000,5.95,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,36.8,0,OPENBLAS_NUM_THREADS=4; e2e_host_memcpy=1; e2e_bw=mixed,1.2254285714285713,3.403968253968254e-07,0.021507142857142857,0,0,0.0,,0.0,0.0
2025-10-12T22:46:42,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,56,1.0,1.042,1.042,58.67,56.3,0,reduction,openblas,fp32,0,56,17,1.042,58.67,56.3,57.0,21504000000,20.64,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,36.8,0,OPENBLAS_NUM_THREADS=4; e2e_host_memcpy=1; e2e_bw=mixed,1.0476785714285715,2.9102182539682543e-07,0.018607142857142857,0,0,,,,
2025-10-12T22:46:42,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,17,1.0,1.042,0.5433,30.996,57.0,0,reduction,openblas,fp32,0,56,17,1.042,58.67,56.3,57.0,3264000000,6.01,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,36.8,0,OPENBLAS_NUM_THREADS=4; e2e_host_memcpy=1; e2e_bw=mixed,1.8232941176470587,5.064705882352941e-07,0.03195882352941176,0,0,0.0,,0.0,0.0
2025-10-12T22:46:51,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,43,1.0,1.0623,1.0623,59.768,56.3,0,reduction,openblas,fp32,0,43,14,1.0623,59.768,56.3,56.9,22016000000,20.72,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,36.8,0,OPENBLAS_NUM_THREADS=4; e2e_host_memcpy=1; e2e_bw=mixed,1.389953488372093,3.860981912144703e-07,0.0247046511627907,0,0,,,,
2025-10-12T22:46:51,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,14,1.0,1.0623,0.5972,34.009,56.9,0,reduction,openblas,fp32,0,43,14,1.0623,59.768,56.3,56.9,3584000000,6.0,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,36.8,0,OPENBLAS_NUM_THREADS=4; e2e_host_memcpy=1; e2e_bw=mixed,2.4292142857142855,6.74781746031746e-07,0.04265714285714285,0,0,0.0,,0.0,0.0
2025-10-12T22:46:59,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,29,1.0,1.0838,1.0838,60.955,56.2,0,reduction,openblas,fp32,0,29,9,1.0838,60.955,56.2,56.8,22272000000,20.55,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,36.8,0,OPENBLAS_NUM_THREADS=4; e2e_host_memcpy=1; e2e_bw=mixed,2.101896551724138,5.83860153256705e-07,0.03737241379310345,0,0,,,,
2025-10-12T22:46:59,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,9,1.0,1.0838,0.5898,33.492,56.8,0,reduction,openblas,fp32,0,29,9,1.0838,60.955,56.2,56.8,3456000000,5.86,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,36.8,0,OPENBLAS_NUM_THREADS=4; e2e_host_memcpy=1; e2e_bw=mixed,3.721333333333333,1.0337037037037037e-06,0.06553333333333333,0,0,0.0,,0.0,0.0
2025-10-12T22:47:08,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,22,1.0,1.0799,1.0799,60.741,56.2,0,reduction,openblas,fp32,0,22,7,1.0799,60.741,56.2,56.9,22528000000,20.86,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=4; e2e_host_memcpy=1; e2e_bw=mixed,2.7609545454545454,7.669318181818182e-07,0.04908636363636364,0,0,,,,
2025-10-12T22:47:08,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,7,1.0,1.0799,0.5945,33.838,56.9,0,reduction,openblas,fp32,0,22,7,1.0799,60.741,56.2,56.9,3584000000,6.03,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=4; e2e_host_memcpy=1; e2e_bw=mixed,4.8340000000000005,1.3427777777777779e-06,0.08492857142857144,0,0,0.0,,0.0,0.0
2025-10-12T22:47:17,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,18,1.0,1.0997,1.0997,61.859,56.3,0,reduction,openblas,fp32,0,18,7,1.0997,61.859,56.3,56.9,23040000000,20.95,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=4; e2e_host_memcpy=1; e2e_bw=mixed,3.436611111111111,9.546141975308642e-07,0.06109444444444444,0,0,,,,
2025-10-12T22:47:17,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,7,1.0,1.0997,0.7437,42.316,56.9,0,reduction,openblas,fp32,0,18,7,1.0997,61.859,56.3,56.9,4480000000,6.02,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=4; e2e_host_memcpy=1; e2e_bw=mixed,6.045142857142857,1.6792063492063493e-06,0.10624285714285715,0,0,0.0,,0.0,0.0
2025-10-12T22:47:27,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,15,1.0,1.1045,1.1045,62.183,56.3,0,reduction,openblas,fp32,0,15,6,1.1045,62.183,56.3,56.9,23040000000,20.86,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=4; e2e_host_memcpy=1; e2e_bw=mixed,4.145533333333334,1.151537037037037e-06,0.07363333333333334,0,0,,,,
2025-10-12T22:47:27,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,6,1.0,1.1045,0.7651,43.531,56.9,0,reduction,openblas,fp32,0,15,6,1.1045,62.183,56.3,56.9,4608000000,6.02,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=4; e2e_host_memcpy=1; e2e_bw=mixed,7.255166666666667,2.015324074074074e-06,0.12751666666666667,0,0,0.0,,0.0,0.0
2025-10-12T22:47:37,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,11,1.0,1.0764,1.0764,60.6,56.3,0,reduction,openblas,fp32,0,11,4,1.0764,60.6,56.3,56.9,22528000000,20.93,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=4; e2e_host_memcpy=1; e2e_bw=mixed,5.509090909090909,1.5303030303030302e-06,0.09785454545454546,0,0,,,,
2025-10-12T22:47:37,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,4,1.0,1.0764,0.6787,38.634,56.9,0,reduction,openblas,fp32,0,11,4,1.0764,60.6,56.3,56.9,4096000000,6.03,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=4; e2e_host_memcpy=1; e2e_bw=mixed,9.6585,2.682916666666667e-06,0.169675,0,0,0.0,,0.0,0.0
2025-10-12T22:47:47,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,8,1.0,1.1708,1.1708,65.866,56.3,0,reduction,openblas,fp32,0,8,3,1.1708,65.866,56.3,57.0,24576000000,20.99,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=4; e2e_host_memcpy=1; e2e_bw=mixed,8.23325,2.287013888888889e-06,0.14635,0,0,,,,
