"timestamp","host","gpu_name","matrix_size","mode","batches","seconds_target","seconds_gpu","seconds_wall","energy_j","avg_power_w","below_target","workload","impl","dtype","N","passes_kernel","passes_e2e","seconds_kernel","energy_kernel_j","avg_power_w_kernel","avg_power_w_e2e","bytes_total","bw_gb_s","time_mode","energy_mode","includes_transfer","device_name","driver_version","pcie_gen_current","pcie_width_current","pcie_rx_kbs","pcie_tx_kbs","clocks_sm_mhz","clocks_mem_mhz","temp_c","throttle_reasons","notes","rows","cols","nnz","op","sp_algo","num_rhs","backend","library","library_version","matrix_id","pattern","permuted","band_width","block_size","avg_nnz_per_row","std_nnz_per_row","kWh_e2e","energy_per_pass_j","kWh_per_pass","seconds_per_pass","gb_per_s_kernel","j_per_gb_kernel","M","K","flops_per_pass","joule_per_gflop","gflops","flops_per_watt","market_area","de_price_eur_kwh_run","de_eur_job","de_price_sync","de_eur_job_sync","fr_price_eur_kwh_run","fr_eur_job","fr_price_sync","fr_eur_job_sync","pl_price_eur_kwh_run","pl_eur_job","pl_price_sync","pl_eur_job_sync","price_eur_kwh_run","eur_job","price_sync","eur_job_sync"
"2024-09-15 17:41:55+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","4096","kernel","1","1.1","1.122","1,122","187,217","166.9","0","spmv","cusparse","fp32","4096","186711","186711","1.122","187.217","166.9","166.9","27529416684","24.54","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","3","16","300","350","1965","9501","52","0","sweep;repeats=50;passes=186711;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=186711","4096","4096","12286","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:BAND_TRIDIAG","BAND_TRIDIAG","0","1","0","3.0","0.02","5,200472222222223e-05","0.0010027100706439364","2.7853057517887124e-10","6.009287080032778e-06","24.536021999999996","6.8006163061497","4096","4096","","","","","DE","0,08225","4,277388402777779e-06","0,0783099722222222","4,072488352646605e-06","0,0070199999999999","3,6507314999999483e-07","0,0518570416666666","2,696811047141201e-06","0,09219","4,794315341666667e-06","0,0950131388888888","4,941131895378083e-06","0,08225","4,277388402777779e-06","0,0783099722222222","4,072488352646605e-06"
"2024-09-15 17:41:57+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","4096","kernel","2","1.1","1.122","1,122","188,398","167.9","0","spmv","cusparse","fp32","4096","186711","186711","1.122","188.398","167.9","167.9","27529416684","24.54","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","3","16","300","350","1965","9501","52","0","sweep;repeats=50;passes=186711;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=186711","4096","4096","12286","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:BAND_TRIDIAG","BAND_TRIDIAG","0","1","0","3.0","0.02","5,233277777777778e-05","0.0010090353541034004","2.8028759836205565e-10","6.009287080032778e-06","24.536021999999996","6.84351587113345","4096","4096","","","","","DE","0,08225","4,3043709722222225e-06","0,0783099722222222","4,098178374089505e-06","0,0070199999999999","3,6737609999999474e-07","0,0518570416666666","2,713823037754626e-06","0,09219","4,824558783333333e-06","0,0950131388888888","4,9723014834413535e-06","0,08225","4,3043709722222225e-06","0,0783099722222222","4,098178374089505e-06"
"2024-09-15 17:41:58+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","4096","kernel","3","1.1","1.1219","1,1219","204,111","181.9","0","spmv","cusparse","fp32","4096","186711","186711","1.1219","204.111","181.9","181.9","27529416684","24.54","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","3","16","350","300","1965","9501","52","0","sweep;repeats=50;passes=186711;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=186711","4096","4096","12286","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:BAND_TRIDIAG","BAND_TRIDIAG","0","1","0","3.0","0.02","5,66975e-05","0.0010931921525780483","3.0366448682723565e-10","6.008751492948995e-06","24.538209006150282","7.414287136662383","4096","4096","","","","","DE","0,08225","4,663369375e-06","0,0783099722222222","4,4399796500694435e-06","0,0070199999999999","3,980164499999943e-07","0,0518570416666666","2,9401646198958296e-06","0,09219","5,226942524999999e-06","0,0950131388888888","5,3870074421527725e-06","0,08225","4,663369375e-06","0,0783099722222222","4,4399796500694435e-06"
"2024-09-15 17:41:59+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","4096","kernel","4","1.1","1.1221","1,1221","186,555","166.3","0","spmv","cusparse","fp32","4096","186711","186711","1.1221","186.555","166.3","166.3","27529416684","24.53","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","3","16","350","350","1965","9501","52","0","sweep;repeats=50;passes=186711;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=186711","4096","4096","12286","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:BAND_TRIDIAG","BAND_TRIDIAG","0","1","0","3.0","0.02","5,182083333333334e-05","0.0009991644841493004","2.775456900414723e-10","6.00982266711656e-06","24.533835383655642","6.776569301899706","4096","4096","","","","","DE","0,08225","4,262263541666667e-06","0,0783099722222222","4,05808801886574e-06","0,0070199999999999","3,637822499999948e-07","0,0518570416666666","2,6872751133680527e-06","0,09219","4,777362625e-06","0,0950131388888888","4,923660034837959e-06","0,08225","4,262263541666667e-06","0,0783099722222222","4,05808801886574e-06"
"2024-09-15 17:42:00+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","4096","kernel","5","1.1","1.1219","1,1219","187,729","167.3","0","spmv","cusparse","fp32","4096","186711","186711","1.1219","187.729","167.3","167.3","27529416684","24.54","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","3","16","300","350","1965","9501","52","0","sweep;repeats=50;passes=186711;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=186711","4096","4096","12286","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:BAND_TRIDIAG","BAND_TRIDIAG","0","1","0","3.0","0.02","5,214694444444445e-05","0.0010054522765128996","2.79292299031361e-10","6.008751492948995e-06","24.538209006150282","6.81921459342462","4096","4096","","","","","DE","0,08225","4,289086180555556e-06","0,0783099722222222","4,083625770918209e-06","0,0070199999999999","3,660715499999948e-07","0,0518570416666666","2,704186270844904e-06","0,09219","4,8074268083333335e-06","0,0950131388888888","4,954644875131169e-06","0,08225","4,289086180555556e-06","0,0783099722222222","4,083625770918209e-06"
"2024-09-15 17:42:01+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","4096","kernel","6","1.1","1.1219","1,1219","204,1","181.9","0","spmv","cusparse","fp32","4096","186711","186711","1.1219","204.1","181.9","181.9","27529416684","24.54","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","3","16","300","350","1965","9501","52","0","sweep;repeats=50;passes=186711;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=186711","4096","4096","12286","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:BAND_TRIDIAG","BAND_TRIDIAG","0","1","0","3.0","0.02","5,6694444444444446e-05","0.0010931332379988325","3.0364812166634235e-10","6.008751492948995e-06","24.538209006150282","7.41388756408421","4096","4096","","","","","DE","0,08225","4,663118055555556e-06","0,0783099722222222","4,4397403695987645e-06","0,0070199999999999","3,979949999999943e-07","0,0518570416666666","2,9400061678240706e-06","0,09219","5,226660833333333e-06","0,0950131388888888","5,386717124228391e-06","0,08225","4,663118055555556e-06","0,0783099722222222","4,4397403695987645e-06"
"2024-09-15 17:42:02+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","4096","kernel","7","1.1","1.1218","1,1218","186,531","166.3","0","spmv","cusparse","fp32","4096","186711","186711","1.1218","186.531","166.3","166.3","27529416684","24.54","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","3","16","300","350","1965","9501","52","0","sweep;repeats=50;passes=186711;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=186711","4096","4096","12286","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:BAND_TRIDIAG","BAND_TRIDIAG","0","1","0","3.0","0.02","5,181416666666667e-05","0.0009990359432491926","2.7750998423588683e-10","6.0082159058652136e-06","24.540396402210735","6.775697507183694","4096","4096","","","","","DE","0,08225","4,261715208333334e-06","0,0783099722222222","4,057565952384258e-06","0,0070199999999999","3,637354499999948e-07","0,0518570416666666","2,6869293997569413e-06","0,09219","4,7767480249999996e-06","0,0950131388888888","4,923026613912033e-06","0,08225","4,261715208333334e-06","0,0783099722222222","4,057565952384258e-06"
"2024-09-15 17:42:04+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","4096","kernel","8","1.1","1.1204","1,1204","188,383","168.1","0","spmv","cusparse","fp32","4096","186711","186711","1.1204","188.383","168.1","168.1","27529416684","24.57","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","3","16","300","350","1965","9501","52","0","sweep;repeats=50;passes=186711;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=186711","4096","4096","12286","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:BAND_TRIDIAG","BAND_TRIDIAG","0","1","0","3.0","0.02","5,232861111111112e-05","0.0010089550160408331","2.8026528223356474e-10","6.000717686692268e-06","24.57106094609068","6.842970999435943","4096","4096","","","","","DE","0,08225","4,30402826388889e-06","0,0783099722222222","4,09785208253858e-06","0,0070199999999999","3,6734684999999484e-07","0,0518570416666666","2,7136069667476826e-06","0,09219","4,824174658333334e-06","0,0950131388888888","4,971905595362651e-06","0,08225","4,30402826388889e-06","0,0783099722222222","4,09785208253858e-06"
"2024-09-15 17:42:05+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","4096","kernel","9","1.1","1.1202","1,1202","187,05","167.0","0","spmv","cusparse","fp32","4096","186711","186711","1.1202","187.05","167.0","167.0","27529416684","24.57","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","3","16","300","350","1965","9501","52","0","sweep;repeats=50;passes=186711;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=186711","4096","4096","12286","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:BAND_TRIDIAG","BAND_TRIDIAG","0","1","0","3.0","0.02","5,195833333333333e-05","0.0010018156402140206","2.782821222816724e-10","5.999646512524704e-06","24.575447852169255","6.79455006791745","4096","4096","","","","","DE","0,08225","4,273572916666666e-06","0,0783099722222222","4,068855640046295e-06","0,0070199999999999","3,647474999999947e-07","0,0518570416666666","2,6944054565972187e-06","0,09219","4,790038749999999e-06","0,0950131388888888","4,93672434143518e-06","0,08225","4,273572916666666e-06","0,0783099722222222","4,068855640046295e-06"
"2024-09-15 17:42:06+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","4096","kernel","10","1.1","1.121","1,1209","186,894","166.7","0","spmv","cusparse","fp32","4096","186711","186711","1.121","186.894","166.7","166.7","27529416684","24.56","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","3","16","300","350","1965","9501","51","0","sweep;repeats=50;passes=186711;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=186711","4096","4096","12286","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:BAND_TRIDIAG","BAND_TRIDIAG","0","1","0","3.0","0.02","5,1915e-05","0.001000980124363321","2.7805003454536694e-10","6.003395622111177e-06","24.55790961998216","6.788883402263374","4096","4096","","","","","DE","0,08225","4,27000875e-06","0,0783099722222222","4,065462207916666e-06","0,0070199999999999","3,6444329999999477e-07","0,0518570416666666","2,6921583181249967e-06","0,09219","4,78604385e-06","0,0950131388888888","4,932607105416662e-06","0,08225","4,27000875e-06","0,0783099722222222","4,065462207916666e-06"
"2024-09-15 17:42:07+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","4096","kernel","11","1.1","1.1202","1,1202","188,425","168.2","0","spmv","cusparse","fp32","4096","186711","186711","1.1202","188.425","168.2","168.2","27529416684","24.57","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","3","16","350","350","1965","9501","52","0","sweep;repeats=50;passes=186711;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=186711","4096","4096","12286","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:BAND_TRIDIAG","BAND_TRIDIAG","0","1","0","3.0","0.02","5,234027777777778e-05","0.0010091799626160216","2.8032776739333933e-10","5.999646512524704e-06","24.575447852169255","6.8444966401889635","4096","4096","","","","","DE","0,08225","4,304987847222222e-06","0,0783099722222222","4,098765698881172e-06","0,0070199999999999","3,674287499999948e-07","0,0518570416666666","2,7142119655671266e-06","0,09219","4,825250208333333e-06","0,0950131388888888","4,973014081983021e-06","0,08225","4,304987847222222e-06","0,0783099722222222","4,098765698881172e-06"
"2024-09-15 17:42:08+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","4096","kernel","12","1.1","1.1204","1,1204","184,491","164.7","0","spmv","cusparse","fp32","4096","186711","186711","1.1204","184.491","164.7","164.7","27529416684","24.57","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","3","16","300","350","1965","9501","51","0","sweep;repeats=50;passes=186711;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=186711","4096","4096","12286","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:BAND_TRIDIAG","BAND_TRIDIAG","0","1","0","3.0","0.02","5,124750000000001e-05","0.0009881099667400422","2.7447499076112283e-10","6.000717686692268e-06","24.57106094609068","6.701594956322686","4096","4096","","","","","DE","0,08225","4,215106875000001e-06","0,0783099722222222","4,013190301458333e-06","0,0070199999999999","3,597574499999949e-07","0,0518570416666666","2,6575437428124973e-06","0,09219","4,724507025000001e-06","0,0950131388888888","4,86918583520833e-06","0,08225","4,215106875000001e-06","0,0783099722222222","4,013190301458333e-06"
"2024-09-15 17:42:09+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","4096","kernel","13","1.1","1.1213","1,1213","186,801","166.6","0","spmv","cusparse","fp32","4096","186711","186711","1.1213","186.801","166.6","166.6","27529416684","24.55","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","3","16","300","350","1965","9501","51","0","sweep;repeats=50;passes=186711;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=186711","4096","4096","12286","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:BAND_TRIDIAG","BAND_TRIDIAG","0","1","0","3.0","0.02","5,188916666666666e-05","0.0010004820283754036","2.7791167454872323e-10","6.005537970446305e-06","24.55133923481673","6.785505197738827","4096","4096","","","","","DE","0,08225","4,267883958333333e-06","0,0783099722222222","4,063439200300924e-06","0,0070199999999999","3,6426194999999475e-07","0,0518570416666666","2,690818677881941e-06","0,09219","4,783662274999999e-06","0,0950131388888888","4,930152599328698e-06","0,08225","4,267883958333333e-06","0,0783099722222222","4,063439200300924e-06"
"2024-09-15 17:42:11+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","4096","kernel","14","1.1","1.122","1,122","187,957","167.5","0","spmv","cusparse","fp32","4096","186711","186711","1.122","187.957","167.5","167.5","27529416684","24.54","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","3","16","300","350","1965","9501","51","0","sweep;repeats=50;passes=186711;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=186711","4096","4096","12286","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:BAND_TRIDIAG","BAND_TRIDIAG","0","1","0","3.0","0.02","5,221027777777778e-05","0.0010066734150639223","2.7963150418442285e-10","6.009287080032778e-06","24.536021999999996","6.827496643226731","4096","4096","","","","","DE","0,08225","4,294295347222222e-06","0,0783099722222222","4,088585402492283e-06","0,0070199999999999","3,6651614999999475e-07","0,0518570416666666","2,7074705501504598e-06","0,09219","4,813265508333333e-06","0,0950131388888888","4,960662373927465e-06","0,08225","4,294295347222222e-06","0,0783099722222222","4,088585402492283e-06"
"2024-09-15 17:42:12+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","4096","kernel","15","1.1","1.1213","1,1213","181,86","162.2","0","spmv","cusparse","fp32","4096","186711","186711","1.1213","181.86","162.2","162.2","27529416684","24.55","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","3","16","300","300","1965","9501","51","0","sweep;repeats=50;passes=186711;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=186711","4096","4096","12286","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:BAND_TRIDIAG","BAND_TRIDIAG","0","1","0","3.0","0.02","5,051666666666667e-05","0.0009740186705657407","2.7056074182381686e-10","6.005537970446305e-06","24.55133923481673","6.606024460579886","4096","4096","","","","","DE","0,08225","4,154995833333334e-06","0,0783099722222222","3,955958763425925e-06","0,0070199999999999","3,5462699999999493e-07","0,0518570416666666","2,6196448881944416e-06","0,09219","4,6571315e-06","0,0950131388888888","4,7997470662037e-06","0,08225","4,154995833333334e-06","0,0783099722222222","3,955958763425925e-06"
"2024-09-15 17:42:13+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","4096","kernel","16","1.1","1.1204","1,1204","187,485","167.3","0","spmv","cusparse","fp32","4096","186711","186711","1.1204","187.485","167.3","167.3","27529416684","24.57","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","3","16","350","300","1965","9501","51","0","sweep;repeats=50;passes=186711;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=186711","4096","4096","12286","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:BAND_TRIDIAG","BAND_TRIDIAG","0","1","0","3.0","0.02","5,207916666666667e-05","0.0010041454440284719","2.7892929000790886e-10","6.000717686692268e-06","24.57106094609068","6.810351347145166","4096","4096","","","","","DE","0,08225","4,283511458333333e-06","0,0783099722222222","4,078318095023147e-06","0,0070199999999999","3,655957499999948e-07","0,0518570416666666","2,700671515798608e-06","0,09219","4,801178375e-06","0,0950131388888888","4,948205095717588e-06","0,08225","4,283511458333333e-06","0,0783099722222222","4,078318095023147e-06"
"2024-09-15 17:42:14+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","4096","kernel","17","1.1","1.1203","1,1203","188,804","168.5","0","spmv","cusparse","fp32","4096","186711","186711","1.1203","188.804","168.5","168.5","27529416684","24.57","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","3","16","300","300","1965","9501","51","0","sweep;repeats=50;passes=186711;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=186711","4096","4096","12286","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:BAND_TRIDIAG","BAND_TRIDIAG","0","1","0","3.0","0.02","5,244555555555556e-05","0.001011209837663555","2.808916215732097e-10","6.000182099608487e-06","24.57325420333839","6.858263731745984","4096","4096","","","","","DE","0,08225","4,3136469444444455e-06","0,0783099722222222","4,107009998734567e-06","0,0070199999999999","3,6816779999999477e-07","0,0518570416666666","2,719671359675923e-06","0,09219","4,834955766666667e-06","0,0950131388888888","4,983016854104935e-06","0,08225","4,3136469444444455e-06","0,0783099722222222","4,107009998734567e-06"
"2024-09-15 17:42:15+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","4096","kernel","18","1.1","1.1205","1,1204","183,485","163.8","0","spmv","cusparse","fp32","4096","186711","186711","1.1205","183.485","163.8","163.8","27529416684","24.57","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","3","16","350","350","1965","9501","51","0","sweep;repeats=50;passes=186711;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=186711","4096","4096","12286","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:BAND_TRIDIAG","BAND_TRIDIAG","0","1","0","3.0","0.02","5,096805555555556e-05","0.0009827219606771964","2.729783224103323e-10","6.000717686692268e-06","24.568868080321284","6.665052227809856","4096","4096","","","","","DE","0,08225","4,192122569444445e-06","0,0783099722222222","3,991307014776234e-06","0,0070199999999999","3,5779574999999495e-07","0,0518570416666666","2,643052580613423e-06","0,09219","4,698745041666667e-06","0,0950131388888888","4,842634941396602e-06","0,08225","4,192122569444445e-06","0,0783099722222222","3,991307014776234e-06"
"2024-09-15 17:42:16+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","4096","kernel","19","1.1","1.1203","1,1203","185,144","165.3","0","spmv","cusparse","fp32","4096","186711","186711","1.1203","185.144","165.3","165.3","27529416684","24.57","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","3","16","300","350","1965","9501","51","0","sweep;repeats=50;passes=186711;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=186711","4096","4096","12286","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:BAND_TRIDIAG","BAND_TRIDIAG","0","1","0","3.0","0.02","5,142888888888889e-05","0.0009916073503971378","2.7544648622142717e-10","6.000182099608487e-06","24.57325420333839","6.725315037554175","4096","4096","","","","","DE","0,08225","4,230026111111111e-06","0,0783099722222222","4,027394860308641e-06","0,0070199999999999","3,6103079999999485e-07","0,0518570416666666","2,666950033981478e-06","0,09219","4,741229266666666e-06","0,0950131388888888","4,886420162901231e-06","0,08225","4,230026111111111e-06","0,0783099722222222","4,027394860308641e-06"
"2024-09-15 17:42:18+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","4096","kernel","20","1.1","1.1205","1,1205","203,471","181.6","0","spmv","cusparse","fp32","4096","186711","186711","1.1205","203.471","181.6","181.6","27529416684","24.57","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","3","16","350","350","1965","9501","51","0","sweep;repeats=50;passes=186711;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=186711","4096","4096","12286","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:BAND_TRIDIAG","BAND_TRIDIAG","0","1","0","3.0","0.02","5,651972222222223e-05","0.0010897643952418445","3.0271233201162345e-10","6.00125327377605e-06","24.568868080321284","7.3910392775687335","4096","4096","","","","","DE","0,08225","4,648747152777779e-06","0,0783099722222222","4,426057877229938e-06","0,0070199999999999","3,967684499999944e-07","0,0518570416666666","2,9309455902662006e-06","0,09219","5,210553191666667e-06","0,0950131388888888","5,370116217461416e-06","0,08225","4,648747152777779e-06","0,0783099722222222","4,426057877229938e-06"
"2024-09-15 17:42:19+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","4096","kernel","21","1.1","1.1203","1,1203","184,38","164.6","0","spmv","cusparse","fp32","4096","186711","186711","1.1203","184.38","164.6","164.6","27529416684","24.57","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","3","16","300","350","1965","9501","51","0","sweep;repeats=50;passes=186711;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=186711","4096","4096","12286","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:BAND_TRIDIAG","BAND_TRIDIAG","0","1","0","3.0","0.02","5,121666666666667e-05","0.0009875154650770442","2.7430985141029007e-10","6.000182099608487e-06","24.57325420333839","6.697562905761131","4096","4096","","","","","DE","0,08225","4,212570833333333e-06","0,0783099722222222","4,01077574398148e-06","0,0070199999999999","3,5954099999999484e-07","0,0518570416666666","2,655944817361108e-06","0,09219","4,7216645e-06","0,0950131388888888","4,866256263425922e-06","0,08225","4,212570833333333e-06","0,0783099722222222","4,01077574398148e-06"
"2024-09-15 17:42:20+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","4096","kernel","22","1.1","1.1204","1,1204","185,569","165.6","0","spmv","cusparse","fp32","4096","186711","186711","1.1204","185.569","165.6","165.6","27529416684","24.57","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","3","16","300","350","1965","9501","51","0","sweep;repeats=50;passes=186711;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=186711","4096","4096","12286","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:BAND_TRIDIAG","BAND_TRIDIAG","0","1","0","3.0","0.02","5,154694444444444e-05","0.0009938835955032109","2.760787765286697e-10","6.000717686692268e-06","24.57106094609068","6.740753068983551","4096","4096","","","","","DE","0,08225","4,239736180555555e-06","0,0783099722222222","4,0366397875848754e-06","0,0070199999999999","3,618595499999948e-07","0,0518570416666666","2,673072045844904e-06","0,09219","4,7521128083333325e-06","0,0950131388888888","4,897636991797835e-06","0,08225","4,239736180555555e-06","0,0783099722222222","4,0366397875848754e-06"
"2024-09-15 17:42:21+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","4096","kernel","23","1.1","1.1203","1,1203","200,969","179.4","0","spmv","cusparse","fp32","4096","186711","186711","1.1203","200.969","179.4","179.4","27529416684","24.57","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","3","16","300","350","1965","9501","51","0","sweep;repeats=50;passes=186711;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=186711","4096","4096","12286","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:BAND_TRIDIAG","BAND_TRIDIAG","0","1","0","3.0","0.02","5,582472222222222e-05","0.0010763640064056215","2.989900017793393e-10","6.000182099608487e-06","24.57325420333839","7.300154678424496","4096","4096","","","","","DE","0,08225","4,591583402777778e-06","0,0783099722222222","4,3716324465354925e-06","0,0070199999999999","3,918895499999944e-07","0,0518570416666666","2,8949049463078668e-06","0,09219","5,146481141666666e-06","0,0950131388888888","5,304082085933637e-06","0,08225","4,591583402777778e-06","0,0783099722222222","4,3716324465354925e-06"
"2024-09-15 17:42:22+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","4096","kernel","24","1.1","1.1204","1,1204","185,073","165.2","0","spmv","cusparse","fp32","4096","186711","186711","1.1204","185.073","165.2","165.2","27529416684","24.57","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","3","16","300","350","1965","9501","51","0","sweep;repeats=50;passes=186711;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=186711","4096","4096","12286","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:BAND_TRIDIAG","BAND_TRIDIAG","0","1","0","3.0","0.02","5,140916666666667e-05","0.0009912270835676527","2.753408565465702e-10","6.000717686692268e-06","24.57106094609068","6.722735978185973","4096","4096","","","","","DE","0,08225","4,228403958333334e-06","0,0783099722222222","4,0258504136342586e-06","0,0070199999999999","3,6089234999999486e-07","0,0518570416666666","2,6659272978819413e-06","0,09219","4,7394110749999995e-06","0,0950131388888888","4,884546292662033e-06","0,08225","4,228403958333334e-06","0,0783099722222222","4,0258504136342586e-06"
"2024-09-15 17:42:23+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","4096","kernel","25","1.1","1.1115","1,1115","186,666","167.9","0","spmv","cusparse","fp32","4096","186711","186711","1.1115","186.666","167.9","167.9","27529416684","24.77","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","3","16","300","350","1980","9501","51","0","sweep;repeats=50;passes=186711;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=186711","4096","4096","12286","N","spmv_alg_default","0","cuda","cusparse","12102","synthetic:BAND_TRIDIAG","BAND_TRIDIAG","0","1","0","3.0","0.02","5,185166666666666e-05","0.0009997589858122982","2.777108293923051e-10","5.953050436235679e-06","24.76780628340081","6.780601352461261","4096","4096","","","","","DE","0,08225","4,264799583333333e-06","0,0783099722222222","4,0605025763425905e-06","0,0070199999999999","3,6399869999999473e-07","0,0518570416666666","2,6888740388194407e-06","0,09219","4,780205149999999e-06","0,0950131388888888","4,926589606620365e-06","0,08225","4,264799583333333e-06","0,0783099722222222","4,0605025763425905e-06"
