schema_version,timestamp,session_id,sequence_index,run_id_global,repetition,workload,implementation,execution_mode,device_name,num_threads,problem_size,problem_spec,batches,e2e_time_s,kernel_time_s,wall_time_s,device_energy_j,total_energy_j,dram_energy_j,energy_per_op_j,energy_per_second_j,energy_per_flop_j,time_per_op_ms_kernel,time_per_op_ms_e2e,flops_total,gflops_per_s,logical_bytes_per_op,avg_power_w,runtime_status,pcie_gen,pcie_width,sm_clock_mhz,clock_before_mhz,clock_after_mhz,mem_clock_mhz,temp_c,temp_before_c,temp_after_c,throttle_reasons,cpu_cycles,cpu_instructions,cpu_ipc,cpu_cache_misses,checksum_ok
cpu-gpu-v2,2026-07-29T00:50:35,"conv2d_intel_20260729_004307_session1",336,336,6,"CONV2D","onednn_convolution_auto:brgconv_1x1:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,6,"N=32;C=256;H=56;W=56;K=256;R=1;S=1;stride=1;pad=0;Hout=56;Wout=56;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",96,1.0127577780000001,1.0127577780000001,1.0127577780000001,153.18039400000001,154.63511800000001,1.4547239999999999,1.5956291041666668,151.25077025081114,1.2130982901419508e-10,10.549560187500001,10.549560187500001,1262720385024,1246.8138112132078,205783040,151.25077025081114,in_range,-1,-1,-1,2319,2341,-1,98,98,98,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T00:50:36,"conv2d_intel_20260729_004307_session1",337,337,7,"CONV2D","onednn_convolution_auto:brgconv_1x1:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,6,"N=32;C=256;H=56;W=56;K=256;R=1;S=1;stride=1;pad=0;Hout=56;Wout=56;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",96,1.0087106610000001,1.0087106610000001,1.0087106610000001,153.02048199999999,154.44644199999999,1.4259599999999999,1.5939633541666665,151.69908271644604,1.2118318815063051e-10,10.507402718750001,10.507402718750001,1262720385024,1251.8162381392735,205783040,151.69908271644604,in_range,-1,-1,-1,2435,2260,-1,98,98,98,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T00:50:37,"conv2d_intel_20260729_004307_session1",338,338,8,"CONV2D","onednn_convolution_auto:brgconv_1x1:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,6,"N=32;C=256;H=56;W=56;K=256;R=1;S=1;stride=1;pad=0;Hout=56;Wout=56;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",96,1.009422888,1.009422888,1.009422888,153.36899199999999,154.79255000000001,1.4235580000000001,1.5975936666666666,151.93730380324007,1.2145918749627612e-10,10.514821750000001,10.514821750000001,1262720385024,1250.9329836238071,205783040,151.93730380324007,in_range,-1,-1,-1,2433,2235,-1,98,98,98,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T00:50:38,"conv2d_intel_20260729_004307_session1",339,339,9,"CONV2D","onednn_convolution_auto:brgconv_1x1:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,6,"N=32;C=256;H=56;W=56;K=256;R=1;S=1;stride=1;pad=0;Hout=56;Wout=56;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",96,1.0094009289999999,1.0094009289999999,1.0094009289999999,153.42551,154.86943199999999,1.4439219999999999,1.5981823958333334,151.99660074812553,1.2150394641572522e-10,10.514593010416666,10.514593010416666,1262720385024,1250.9601970298961,205783040,151.99660074812553,in_range,-1,-1,-1,2435,2235,-1,99,98,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T00:50:39,"conv2d_intel_20260729_004307_session1",340,340,10,"CONV2D","onednn_convolution_auto:brgconv_1x1:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,6,"N=32;C=256;H=56;W=56;K=256;R=1;S=1;stride=1;pad=0;Hout=56;Wout=56;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",96,1.0092565609999999,1.0092565609999999,1.0092565609999999,153.64389399999999,155.08829,1.444396,1.6004572291666666,152.23472399105859,1.2167689365138408e-10,10.513089177083332,10.513089177083332,1262720385024,1251.1391392619346,205783040,152.23472399105859,in_range,-1,-1,-1,2434,2119,-1,99,99,98,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T00:50:41,"conv2d_intel_20260729_004307_session1",341,341,1,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1;Hout=7;Wout=7;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",408,1.013928706,1.013928706,1.013928706,180.521388,180.534975,0.013587,0.44245438235294116,178.04150028670753,1.1960243215175475e-10,2.4851193774509803,2.4851193774509803,1509345460224,1488.6110347723011,14352384,178.04150028670753,in_range,-1,-1,-1,3270,3270,-1,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T00:50:42,"conv2d_intel_20260729_004307_session1",342,342,2,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1;Hout=7;Wout=7;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",408,1.0152130770000001,1.0152130770000001,1.0152130770000001,180.517788,180.529493,0.011705,0.44244555882352943,177.81270955791675,1.196000470119078e-10,2.4882673455882354,2.4882673455882354,1509345460224,1486.7277563880316,14352384,177.81270955791675,in_range,-1,-1,-1,3329,3270,-1,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T00:50:43,"conv2d_intel_20260729_004307_session1",343,343,3,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1;Hout=7;Wout=7;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",408,1.0074805689999999,1.0074805689999999,1.0074805689999999,179.38265899999999,179.39557199999999,0.012913000000000001,0.43966337990196075,178.05073816763607,1.1884797995375958e-10,2.469315120098039,2.469315120098039,1509345460224,1498.1385315670539,14352384,178.05073816763607,in_range,-1,-1,-1,3361,3258,-1,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T00:50:44,"conv2d_intel_20260729_004307_session1",344,344,4,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1;Hout=7;Wout=7;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",408,1.017147257,1.017147257,1.017147257,180.40237099999999,180.41378499999999,0.011414000000000001,0.44216267401960779,177.36111438975252,1.1952357876587557e-10,2.4930079828431371,2.4930079828431371,1509345460224,1483.9006346787012,14352384,177.36111438975252,in_range,-1,-1,-1,3328,3240,-1,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T00:50:45,"conv2d_intel_20260729_004307_session1",345,345,5,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1;Hout=7;Wout=7;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",408,1.0160947950000001,1.0160947950000001,1.0160947950000001,180.24105499999999,180.25251499999999,0.01146,0.44176729166666662,177.38606268522415,1.1941670064933354e-10,2.4904284191176473,2.4904284191176473,1509345460224,1485.4376458290978,14352384,177.38606268522415,in_range,-1,-1,-1,3254,3267,-1,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T00:50:46,"conv2d_intel_20260729_004307_session1",346,346,6,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1;Hout=7;Wout=7;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",408,1.016964915,1.016964915,1.016964915,180.24581599999999,180.25726,0.011443999999999999,0.44177896078431372,177.23897190691184,1.1941985499678114e-10,2.4925610661764708,2.4925610661764708,1509345460224,1484.1666983408174,14352384,177.23897190691184,in_range,-1,-1,-1,3316,3259,-1,100,99,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T00:50:47,"conv2d_intel_20260729_004307_session1",347,347,7,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1;Hout=7;Wout=7;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",408,1.0179731809999999,1.0179731809999999,1.0179731809999999,180.55196699999999,180.56160599999998,0.009639,0.44252933088235291,177.36416869316326,1.1962269192713808e-10,2.4950323063725488,2.4950323063725488,1509345460224,1482.6966843481116,14352384,177.36416869316326,in_range,-1,-1,-1,3305,3270,-1,100,100,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T00:50:48,"conv2d_intel_20260729_004307_session1",348,348,8,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1;Hout=7;Wout=7;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",408,1.009166416,1.009166416,1.009166416,178.99105800000001,179.00331300000002,0.012255,0.43870357352941181,177.36525429518457,1.1858852907897982e-10,2.4734470980392156,2.4734470980392156,1509345460224,1495.6358399306857,14352384,177.36525429518457,in_range,-1,-1,-1,3308,3259,-1,100,99,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T00:50:49,"conv2d_intel_20260729_004307_session1",349,349,9,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1;Hout=7;Wout=7;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",408,1.0183530270000001,1.0183530270000001,1.0183530270000001,179.898404,179.909818,0.011414000000000001,0.44092746078431372,176.65622748720909,1.191896810510839e-10,2.4959633014705886,2.4959633014705886,1509345460224,1482.1436380175849,14352384,176.65622748720909,in_range,-1,-1,-1,3290,3251,-1,100,100,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T00:50:50,"conv2d_intel_20260729_004307_session1",350,350,10,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1;Hout=7;Wout=7;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",408,1.018529097,1.018529097,1.018529097,179.96572599999999,179.97817999999998,0.012454,0.44109246568627447,176.69178674431132,1.1923428449129964e-10,2.4963948455882354,2.4963948455882354,1509345460224,1481.8874243943173,14352384,176.69178674431132,in_range,-1,-1,-1,3307,3240,-1,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T00:50:53,"conv2d_intel_20260729_004307_session1",351,351,1,"CONV2D","onednn_convolution_auto:brgconv_1x1:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,6,"N=32;C=256;H=56;W=56;K=256;R=1;S=1;stride=1;pad=0;Hout=56;Wout=56;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",53,0.99912943200000004,0.99912943200000004,0.99912943200000004,111.83906899999999,112.43402499999999,0.59495600000000004,2.1101711132075471,111.93651735003638,1.6042857094136025e-10,18.851498716981133,18.851498716981133,697126879232,697.73430438990408,205783040,111.93651735003638,in_range,-1,-1,-1,1863,1620,-1,97,97,97,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T00:50:54,"conv2d_intel_20260729_004307_session1",352,352,2,"CONV2D","onednn_convolution_auto:brgconv_1x1:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,6,"N=32;C=256;H=56;W=56;K=256;R=1;S=1;stride=1;pad=0;Hout=56;Wout=56;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",53,0.99666626300000005,0.99666626300000005,0.99666626300000005,111.277852,111.86763599999999,0.58978399999999997,2.0995821132075472,111.65006394923994,1.5962352810522938e-10,18.805023830188681,18.805023830188681,697126879232,699.45869054865352,205783040,111.65006394923994,in_range,-1,-1,-1,1999,1835,-1,98,95,98,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T00:50:55,"conv2d_intel_20260729_004307_session1",353,353,3,"CONV2D","onednn_convolution_auto:brgconv_1x1:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,6,"N=32;C=256;H=56;W=56;K=256;R=1;S=1;stride=1;pad=0;Hout=56;Wout=56;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",53,0.996866739,0.996866739,0.996866739,111.365377,111.956125,0.59074800000000005,2.1012335283018868,111.71541053894065,1.5974907913848809e-10,18.808806396226416,18.808806396226416,697126879232,699.31802512672652,205783040,111.71541053894065,in_range,-1,-1,-1,1900,1798,-1,98,98,97,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T00:50:56,"conv2d_intel_20260729_004307_session1",354,354,4,"CONV2D","onednn_convolution_auto:brgconv_1x1:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,6,"N=32;C=256;H=56;W=56;K=256;R=1;S=1;stride=1;pad=0;Hout=56;Wout=56;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",53,0.996007266,0.996007266,0.996007266,111.437276,112.03809099999999,0.60081499999999999,2.1025901132075471,111.88399904705112,1.5985221531375536e-10,18.792589924528301,18.792589924528301,697126879232,699.92147952061225,205783040,111.88399904705112,in_range,-1,-1,-1,1985,1684,-1,97,97,97,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T00:50:57,"conv2d_intel_20260729_004307_session1",355,355,5,"CONV2D","onednn_convolution_auto:brgconv_1x1:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,6,"N=32;C=256;H=56;W=56;K=256;R=1;S=1;stride=1;pad=0;Hout=56;Wout=56;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",53,0.99562111799999997,0.99562111799999997,0.99562111799999997,111.550557,112.15021,0.59965299999999999,2.1047274905660376,112.04117207164342,1.6001471227574999e-10,18.785304113207548,18.785304113207548,697126879232,700.19294150006169,205783040,112.04117207164342,in_range,-1,-1,-1,1880,1669,-1,97,97,97,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T00:50:58,"conv2d_intel_20260729_004307_session1",356,356,6,"CONV2D","onednn_convolution_auto:brgconv_1x1:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,6,"N=32;C=256;H=56;W=56;K=256;R=1;S=1;stride=1;pad=0;Hout=56;Wout=56;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",53,0.995616732,0.995616732,0.995616732,111.383138,111.973214,0.59007600000000004,2.1015686415094339,111.87350957456589,1.5977455656667099e-10,18.785221358490567,18.785221358490567,697126879232,700.19602606678563,205783040,111.87350957456589,in_range,-1,-1,-1,1849,1760,-1,97,97,97,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T00:50:59,"conv2d_intel_20260729_004307_session1",357,357,7,"CONV2D","onednn_convolution_auto:brgconv_1x1:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,6,"N=32;C=256;H=56;W=56;K=256;R=1;S=1;stride=1;pad=0;Hout=56;Wout=56;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",53,0.99084698100000002,0.99084698100000002,0.99084698100000002,104.113625,104.7205,0.60687500000000005,1.9644080188679245,105.07538196758154,1.4934673744713199e-10,18.695226056603776,18.695226056603776,697126879232,703.56663803772551,205783040,105.07538196758154,in_range,-1,-1,-1,1961,1800,-1,97,97,94,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T00:51:00,"conv2d_intel_20260729_004307_session1",358,358,8,"CONV2D","onednn_convolution_auto:brgconv_1x1:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,6,"N=32;C=256;H=56;W=56;K=256;R=1;S=1;stride=1;pad=0;Hout=56;Wout=56;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",53,0.98797815300000003,0.98797815300000003,0.98797815300000003,102.797039,103.402292,0.60525300000000004,1.9395667735849056,104.04788677548824,1.4745814867050867e-10,18.641097226415095,18.641097226415095,697126879232,705.60961000521229,205783040,104.04788677548824,in_range,-1,-1,-1,2031,1790,-1,97,94,97,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T00:51:01,"conv2d_intel_20260729_004307_session1",359,359,9,"CONV2D","onednn_convolution_auto:brgconv_1x1:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,6,"N=32;C=256;H=56;W=56;K=256;R=1;S=1;stride=1;pad=0;Hout=56;Wout=56;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",53,0.98360593699999999,0.98360593699999999,0.98360593699999999,103.357096,103.965149,0.60805299999999995,1.9501338867924527,105.07978054223558,1.482615275340765e-10,18.55860258490566,18.55860258490566,697126879232,708.74610757051585,205783040,105.07978054223558,in_range,-1,-1,-1,1764,1786,-1,97,97,97,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T00:51:02,"conv2d_intel_20260729_004307_session1",360,360,10,"CONV2D","onednn_convolution_auto:brgconv_1x1:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,6,"N=32;C=256;H=56;W=56;K=256;R=1;S=1;stride=1;pad=0;Hout=56;Wout=56;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",53,0.98652445200000005,0.98652445200000005,0.98652445200000005,103.193523,103.804345,0.61082199999999998,1.9470476037735849,104.60310719191378,1.4802688875471945e-10,18.613668905660376,18.613668905660376,697126879232,706.64936669202791,205783040,104.60310719191378,in_range,-1,-1,-1,1890,1701,-1,99,92,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T00:51:05,"conv2d_intel_20260729_004307_session1",361,361,1,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,2,"N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1;Hout=28;Wout=28;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",103,0.99293341199999996,0.99293341199999996,0.99293341199999996,80.150186000000005,80.158662000000007,0.0084759999999999992,0.77815714563106797,80.720605260486494,2.1034820972685588e-10,9.6401302135922329,9.6401302135922329,381035741184,383.74752685228407,38830080,80.720605260486494,in_range,-1,-1,-1,1697,1601,-1,98,98,98,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T00:51:06,"conv2d_intel_20260729_004307_session1",362,362,2,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,2,"N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1;Hout=28;Wout=28;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",103,0.99522578399999995,0.99522578399999995,0.99522578399999995,80.432227999999995,80.437918999999994,0.0056909999999999999,0.7808954174757281,80.818070927310302,2.1108840800621831e-10,9.6623862524271846,9.6623862524271846,381035741184,382.86361477949811,38830080,80.818070927310302,in_range,-1,-1,-1,1611,1605,-1,99,98,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T00:51:07,"conv2d_intel_20260729_004307_session1",363,363,3,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,2,"N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1;Hout=28;Wout=28;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",103,0.987896424,0.987896424,0.987896424,79.435282999999998,79.446084999999997,0.010802000000000001,0.77121633980582527,80.40851355485826,2.0847199990522976e-10,9.5912274174757286,9.5912274174757286,381035741184,385.70414056281669,38830080,80.40851355485826,in_range,-1,-1,-1,1630,1593,-1,99,99,99,,-1,-1,-1.000000,-1,t
