schema_version,timestamp,session_id,sequence_index,run_id_global,repetition,workload,implementation,execution_mode,device_name,num_threads,problem_size,problem_spec,batches,e2e_time_s,kernel_time_s,wall_time_s,device_energy_j,total_energy_j,dram_energy_j,energy_per_op_j,energy_per_second_j,energy_per_flop_j,time_per_op_ms_kernel,time_per_op_ms_e2e,flops_total,gflops_per_s,logical_bytes_per_op,avg_power_w,runtime_status,pcie_gen,pcie_width,sm_clock_mhz,clock_before_mhz,clock_after_mhz,mem_clock_mhz,temp_c,temp_before_c,temp_after_c,throttle_reasons,cpu_cycles,cpu_instructions,cpu_ipc,cpu_cache_misses,checksum_ok
cpu-gpu-v2,2026-07-29T01:07:19,"conv2d_intel_20260729_004307_session3",228,228,8,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,1,"N=32;C=64;H=56;W=56;K=64;R=3;S=3;stride=1;pad=1;Hout=56;Wout=56;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",187,1.0125369660000001,1.0125369660000001,1.0125369660000001,150.95182299999999,151.317555,0.365732,0.80722899999999997,149.08277728993053,1.0910339636597232e-10,5.4146361818181825,5.4146361818181825,1383566671872,1366.4357137870657,51527680,149.08277728993053,in_range,-1,-1,-1,2173,2140,-1,100,99,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:07:20,"conv2d_intel_20260729_004307_session3",229,229,9,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,1,"N=32;C=64;H=56;W=56;K=64;R=3;S=3;stride=1;pad=1;Hout=56;Wout=56;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",187,1.0153648879999999,1.0153648879999999,1.0153648879999999,150.833415,151.19855000000001,0.36513499999999999,0.80659580213903748,148.55094634708308,1.0901781465718501e-10,5.4297587593582888,5.4297587593582888,1383566671872,1362.6300143165874,51527680,148.55094634708308,in_range,-1,-1,-1,2206,2137,-1,100,100,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:07:21,"conv2d_intel_20260729_004307_session3",230,230,10,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,1,"N=32;C=64;H=56;W=56;K=64;R=3;S=3;stride=1;pad=1;Hout=56;Wout=56;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",187,1.017905968,1.017905968,1.017905968,151.35678999999999,151.73131899999998,0.374529,0.80939459893048127,148.69427506883426,1.0939609422306371e-10,5.443347422459893,5.443347422459893,1383566671872,1359.2283721358435,51527680,148.69427506883426,in_range,-1,-1,-1,2172,2137,-1,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:07:24,"conv2d_intel_20260729_004307_session3",231,231,1,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,5,"N=32;C=3;H=224;W=224;K=64;R=7;S=7;stride=2;pad=3;Hout=112;Wout=112;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",145,1.0042855479999999,1.0042855479999999,1.0042855479999999,155.94418099999999,157.79919899999999,1.8550180000000001,1.0754771103448275,155.2787265639314,1.4239273886140115e-10,6.9261072275862068,6.9261072275862068,1095169474560,1090.4961011746036,122065664,155.2787265639314,in_range,-1,-1,-1,2935,3032,-1,100,96,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:07:25,"conv2d_intel_20260729_004307_session3",232,232,2,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,5,"N=32;C=3;H=224;W=224;K=64;R=7;S=7;stride=2;pad=3;Hout=112;Wout=112;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",145,1.003585041,1.003585041,1.003585041,156.032804,157.87699000000001,1.8441860000000001,1.0760883034482758,155.47541825107774,1.4247366058361735e-10,6.9212761448275861,6.9212761448275861,1095169474560,1091.2572724965516,122065664,155.47541825107774,in_range,-1,-1,-1,3305,2977,-1,100,100,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:07:26,"conv2d_intel_20260729_004307_session3",233,233,3,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,5,"N=32;C=3;H=224;W=224;K=64;R=7;S=7;stride=2;pad=3;Hout=112;Wout=112;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",145,1.0038848570000001,1.0038848570000001,1.0038848570000001,156.08816300000001,157.927009,1.838846,1.0764700896551724,155.48412939154434,1.425242089245691e-10,6.9233438413793111,6.9233438413793111,1095169474560,1090.9313622209563,122065664,155.48412939154434,in_range,-1,-1,-1,3144,2975,-1,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:07:27,"conv2d_intel_20260729_004307_session3",234,234,4,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,5,"N=32;C=3;H=224;W=224;K=64;R=7;S=7;stride=2;pad=3;Hout=112;Wout=112;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",145,1.0051025899999999,1.0051025899999999,1.0051025899999999,156.010953,157.84758099999999,1.8366279999999999,1.0759376068965518,155.21893441743097,1.4245370842049779e-10,6.9317419999999998,6.9317419999999998,1095169474560,1089.6096432902439,122065664,155.21893441743097,in_range,-1,-1,-1,3236,3008,-1,100,99,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:07:28,"conv2d_intel_20260729_004307_session3",235,235,5,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,5,"N=32;C=3;H=224;W=224;K=64;R=7;S=7;stride=2;pad=3;Hout=112;Wout=112;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",145,1.0051669919999999,1.0051669919999999,1.0051669919999999,156.217434,158.06616399999999,1.84873,1.0773616137931035,155.41440899205335,1.4264224636352523e-10,6.9321861517241379,6.9321861517241379,1095169474560,1089.5398309696982,122065664,155.41440899205335,in_range,-1,-1,-1,3200,3007,-1,100,100,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:07:29,"conv2d_intel_20260729_004307_session3",236,236,6,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,5,"N=32;C=3;H=224;W=224;K=64;R=7;S=7;stride=2;pad=3;Hout=112;Wout=112;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",145,1.006071175,1.006071175,1.006071175,156.13442699999999,158.00440799999998,1.8699809999999999,1.0767891517241379,155.19222782622708,1.4256645261476926e-10,6.9384218965517244,6.9384218965517244,1095169474560,1088.5606324622113,122065664,155.19222782622708,in_range,-1,-1,-1,3246,2891,-1,100,99,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:07:30,"conv2d_intel_20260729_004307_session3",237,237,7,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,5,"N=32;C=3;H=224;W=224;K=64;R=7;S=7;stride=2;pad=3;Hout=112;Wout=112;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",145,1.0092148620000001,1.0092148620000001,1.0092148620000001,155.89077499999999,157.74502799999999,1.8542529999999999,1.0751087931034482,154.46737941518739,1.4234397380609183e-10,6.9601024965517251,6.9601024965517251,1095169474560,1085.1697847469868,122065664,154.46737941518739,in_range,-1,-1,-1,3126,2880,-1,100,100,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:07:31,"conv2d_intel_20260729_004307_session3",238,238,8,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,5,"N=32;C=3;H=224;W=224;K=64;R=7;S=7;stride=2;pad=3;Hout=112;Wout=112;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",145,1.0088862430000001,1.0088862430000001,1.0088862430000001,155.615813,157.45921799999999,1.843405,1.0732125034482758,154.24515308808705,1.4209290581489306e-10,6.9578361586206903,6.9578361586206903,1095169474560,1085.5232511679712,122065664,154.24515308808705,in_range,-1,-1,-1,3231,2917,-1,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:07:32,"conv2d_intel_20260729_004307_session3",239,239,9,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,5,"N=32;C=3;H=224;W=224;K=64;R=7;S=7;stride=2;pad=3;Hout=112;Wout=112;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",145,1.0096316780000001,1.0096316780000001,1.0096316780000001,155.81558000000001,157.68516400000001,1.8695839999999999,1.0745902068965518,154.32913149937832,1.4227531319990557e-10,6.9629770896551726,6.9629770896551726,1095169474560,1084.7217836205807,122065664,154.32913149937832,in_range,-1,-1,-1,3121,2860,-1,100,99,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:07:33,"conv2d_intel_20260729_004307_session3",240,240,10,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,5,"N=32;C=3;H=224;W=224;K=64;R=7;S=7;stride=2;pad=3;Hout=112;Wout=112;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",145,1.008116453,1.008116453,1.008116453,156.02944600000001,157.872928,1.8434820000000001,1.0760651448275862,154.77323630189775,1.4247059439150921e-10,6.9525272620689655,6.9525272620689655,1095169474560,1086.3521484060136,122065664,154.77323630189775,in_range,-1,-1,-1,3243,2953,-1,100,100,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:07:36,"conv2d_intel_20260729_004307_session3",241,241,1,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,3,"N=32;C=128;H=28;W=28;K=256;R=3;S=3;stride=2;pad=1;Hout=14;Wout=14;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",364,1.000216628,1.000216628,1.000216628,143.953428,143.99125000000001,0.037822000000000001,0.39547645054945058,143.92225041073803,1.069035526169267e-10,2.7478478791208794,2.7478478791208794,1346572910592,1346.2812683733948,20447232,143.92225041073803,in_range,-1,-1,-1,2131,2130,-1,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:07:38,"conv2d_intel_20260729_004307_session3",242,242,2,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,3,"N=32;C=128;H=28;W=28;K=256;R=3;S=3;stride=2;pad=1;Hout=14;Wout=14;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",364,1.0023455720000001,1.0023455720000001,1.0023455720000001,144.26446200000001,144.30419600000002,0.039733999999999998,0.39633093956043958,143.92687116095726,1.0713453453966808e-10,2.7536966263736264,2.7536966263736264,1346572910592,1343.4218179915297,20447232,143.92687116095726,in_range,-1,-1,-1,2130,2130,-1,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:07:39,"conv2d_intel_20260729_004307_session3",243,243,3,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,3,"N=32;C=128;H=28;W=28;K=256;R=3;S=3;stride=2;pad=1;Hout=14;Wout=14;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",364,1.00224918,1.00224918,1.00224918,144.17730399999999,144.21564599999999,0.038342000000000001,0.39609149450549447,143.85375102028021,1.0706980874627477e-10,2.753431813186813,2.753431813186813,1346572910592,1343.5510225032062,20447232,143.85375102028021,in_range,-1,-1,-1,2129,2129,-1,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:07:40,"conv2d_intel_20260729_004307_session3",244,244,4,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,3,"N=32;C=128;H=28;W=28;K=256;R=3;S=3;stride=2;pad=1;Hout=14;Wout=14;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",364,1.0023556199999999,1.0023556199999999,1.0023556199999999,144.18822900000001,144.22579100000002,0.037561999999999998,0.39612150824175824,143.8493745363547,1.0707792193488422e-10,2.7537242307692305,2.7537242307692305,1346572910592,1343.4083510121886,20447232,143.8493745363547,in_range,-1,-1,-1,2341,2130,-1,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:07:41,"conv2d_intel_20260729_004307_session3",245,245,5,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,3,"N=32;C=128;H=28;W=28;K=256;R=3;S=3;stride=2;pad=1;Hout=14;Wout=14;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",364,1.005030103,1.005030103,1.005030103,143.95281700000001,143.98741100000001,0.034594,0.395474771978022,143.23234355896702,1.0690309887246534e-10,2.7610717115384613,2.7610717115384613,1346572910592,1339.8334105341719,20447232,143.23234355896702,in_range,-1,-1,-1,2235,2130,-1,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:07:42,"conv2d_intel_20260729_004307_session3",246,246,6,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,3,"N=32;C=128;H=28;W=28;K=256;R=3;S=3;stride=2;pad=1;Hout=14;Wout=14;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",364,1.004415029,1.004415029,1.004415029,143.683043,143.71275599999998,0.029713,0.39473363461538463,143.05146662635212,1.0670275769682011e-10,2.7593819478021979,2.7593819478021979,1346572910592,1340.6538848115943,20447232,143.05146662635212,in_range,-1,-1,-1,2138,2025,-1,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:07:43,"conv2d_intel_20260729_004307_session3",247,247,7,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,3,"N=32;C=128;H=28;W=28;K=256;R=3;S=3;stride=2;pad=1;Hout=14;Wout=14;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",364,1.0067434749999999,1.0067434749999999,1.0067434749999999,143.856077,143.88929400000001,0.033216999999999997,0.39520900274725274,142.89248509904672,1.0683125723712643e-10,2.7657787774725273,2.7657787774725273,1346572910592,1337.5531543345737,20447232,142.89248509904672,in_range,-1,-1,-1,2025,3234,-1,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:07:44,"conv2d_intel_20260729_004307_session3",248,248,8,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,3,"N=32;C=128;H=28;W=28;K=256;R=3;S=3;stride=2;pad=1;Hout=14;Wout=14;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",364,1.0063594300000001,1.0063594300000001,1.0063594300000001,143.90276900000001,143.93466900000001,0.031899999999999998,0.3953372774725275,142.99341240335971,1.0686593192843556e-10,2.7647237087912089,2.7647237087912089,1346572910592,1338.0635888630763,20447232,142.99341240335971,in_range,-1,-1,-1,3251,3269,-1,100,99,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:07:45,"conv2d_intel_20260729_004307_session3",249,249,9,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,3,"N=32;C=128;H=28;W=28;K=256;R=3;S=3;stride=2;pad=1;Hout=14;Wout=14;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",364,1.004650786,1.004650786,1.004650786,143.82464400000001,143.854601,0.029957000000000001,0.39512264835164834,143.15884285786046,1.0680791427533599e-10,2.7600296318681319,2.7600296318681319,1346572910592,1340.3392794359493,20447232,143.15884285786046,in_range,-1,-1,-1,3269,2146,-1,100,100,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:07:46,"conv2d_intel_20260729_004307_session3",250,250,10,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,3,"N=32;C=128;H=28;W=28;K=256;R=3;S=3;stride=2;pad=1;Hout=14;Wout=14;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",364,1.004894119,1.004894119,1.004894119,144.520015,144.550814,0.030799,0.39703300824175825,143.81616159105016,1.0732431483154077e-10,2.7606981291208794,2.7606981291208794,1346572910592,1340.0147190949976,20447232,143.81616159105016,in_range,-1,-1,-1,2456,2123,-1,100,100,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:07:48,"conv2d_intel_20260729_004307_session3",251,251,1,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1;Hout=7;Wout=7;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",322,1.0104820960000001,1.0104820960000001,1.0104820960000001,148.35875200000001,148.358813,6.0999999999999999e-05,0.46074146583850933,146.81977304425195,1.2454572065576928e-10,3.1381431552795034,3.1381431552795034,1191199113216,1178.8423742799298,14352384,146.81977304425195,in_range,-1,-1,-1,2277,2157,-1,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:07:49,"conv2d_intel_20260729_004307_session3",252,252,2,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1;Hout=7;Wout=7;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",322,1.0089356570000001,1.0089356570000001,1.0089356570000001,148.03258,148.03285499999998,0.00027500000000000002,0.45972850931677017,146.72152676233543,1.2427190245326959e-10,3.1333405496894415,3.1333405496894415,1191199113216,1180.6492366004265,14352384,146.72152676233543,in_range,-1,-1,-1,2164,2063,-1,100,99,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:07:50,"conv2d_intel_20260729_004307_session3",253,253,3,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1;Hout=7;Wout=7;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",322,1.00920861,1.00920861,1.00920861,147.93321499999999,147.93373499999998,0.00051999999999999995,0.45941992236024842,146.58338576798309,1.2418848650802787e-10,3.1341882298136645,3.1341882298136645,1191199113216,1180.3299153541705,14352384,146.58338576798309,in_range,-1,-1,-1,2166,2079,-1,100,100,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:07:51,"conv2d_intel_20260729_004307_session3",254,254,4,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1;Hout=7;Wout=7;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",322,1.009822051,1.009822051,1.009822051,148.24052699999999,148.24097099999997,0.000444,0.46037430745341612,146.79866304484173,1.2444647192506728e-10,3.1360933260869563,3.1360933260869563,1191199113216,1179.612895199097,14352384,146.79866304484173,in_range,-1,-1,-1,2207,2174,-1,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:07:52,"conv2d_intel_20260729_004307_session3",255,255,5,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1;Hout=7;Wout=7;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",322,1.0088224219999999,1.0088224219999999,1.0088224219999999,147.97276600000001,147.97296500000002,0.00019900000000000001,0.45954275155279506,146.67870456987129,1.242216891855326e-10,3.1329888881987578,3.1329888881987578,1191199113216,1180.7817582547743,14352384,146.67870456987129,in_range,-1,-1,-1,2174,2189,-1,99,99,99,,-1,-1,-1.000000,-1,t
